,uid,contentsId,contents,likeCount,tv_name
1109,2075869512,1578150718881006415,好喜欢李子维啊,13,11
1110,1557079596,1577178985422002668,你好奇的原因就是喜欢啦,52,11
1111,1414725112,1578817632039007237,好可怜莫俊杰喜欢的韵如已经不在了,2,11
1112,1411456731,1580197416362000409,你耳机听什么能不能告诉我,9,11
1113,2336424302,1579273642289001746,要是陈韵如喜欢莫子杰就好了,17,11
1114,1556433393,1577189538540004160,陈荣荣你看的好慢噢,0,11
1115,1703430396,1582279271789008657,始终爱着黄雨萱哦,0,11
1116,1840370315,1580239947491002329,好喜欢男二呀,3,11
1117,1665694277,1581770475715007318,因为你俩是同类人啊,5,11
1118,1320693980,1585712507634008563,莫俊杰喜欢的是陈韵如,1,11
1119,1599790529,1577090344768005178,诶😩莫俊杰喜欢的是真正的陈韵如啊,12,11
1120,1376899963,1582181968928009164,脖子上是草莓吗,6,11
1121,1687175930,1581940330984005306,你脖子上有个草莓🍓,2,11
1122,445324158052618,1583143185710003364,什么都别说了，就是神秘感，通病🤔,0,11
1123,1299253797,1579696949296009912,如果他们四个生活在一个时空就好了,21,11
1124,1455752108,1581941645314008647,莫俊杰是陈韵如的小天使吧,8,11
1125,1241288417,1581586198597003461,两个孤独的人适合在一起,9,11
1126,1437935714,1580283948130001531,孤独的灵魂总会相遇,25,11
1127,2488115330,1577858751952000531,超温柔的莫俊杰啊,17,11
1128,1814532989,1582274186741006166,这部剧除了班长真的每个人都很好,4,11
1129,2423476682,1580209215534006900,还看不懂的就是猪,1,11
1130,1768306882,1582179987135005192,一口气看了十多集,4,11
1131,1305059144,1580549099541008241,一口气看了11集真香,14,11
1132,1652338279,1577393299049001149,莫俊杰莫名有点李荣浩的味道,40,11
1133,1415003536,1587256471383009035,男二是温柔的小可爱,1,11
1134,2320965991,1582009300774006265,不说话的他有点像前任,0,11
1135,1789657990,1579377604856008393,太多重复了,5,11
1136,1584510518,1581996329726007005,高中的回忆真的一辈子难忘,2,11
1137,1763838517,1581095556160005777,如果这都不算爱,6,11
1138,2363253035,1580979310495009298,突然好想回到高中,4,11
1139,1469436883,1582091797684007447,这种好奇就是爱情,1,11
1140,1244879733,1581769139122004462,内向的人不都喜欢外向的人吗,0,11
1141,1228717204,1578792083479000113,脖子上是啥！,14,11
1142,1611349870,1577027462753001427,莫俊杰爱的是陈韵如李子维爱的是黄子萱,22,11
1143,1089486154,1577639608817002491,现实当中的孤僻女孩才不会有人发现她,28,11
1144,1762597713,1578300101590005795,果然内向的才会相互吸引,7,11
1145,1594562995,1577194280776007731,俊杰好美好,14,11
1146,2306731222,1581055710643008342,好喜欢李子维这种性格呀呀呀,3,11
1147,1499855878,1584077176603009737,因为物以类聚人以群分,0,11
1148,1844114567,1582462440456001712,刚刚脖子上有东西哎,1,11
1149,1406733779,1578806341261000082,学生时代也太美好了吧,14,11
1150,1195318602,1578536712889004023,因为她你会搭上一条命啊孩子,44,11
1151,1605385920,1582039315846009998,说实话我比较喜欢莫俊杰,0,11
1152,1752887158,1578886271824000171,心疼男二，他喜欢的陈韵如，不在了,12,11
1153,1831271474,1582284802772003423,听起来好像李嘴啊,0,11
1154,1665972354,1591788395716003095,你问直接说喜欢许光汉不就好啦,0,11
1155,1003391677,1579642941721000228,因为你嫌世界聒噪，而她刚好不爱讲话。,44,11
1156,1649821281,1580570280275005324,莫俊杰和陈韵如也能在一起就太好了,12,11
1157,2036161175,1583328683779009859,施柏宇很暖的样子,0,11
1158,1420718838,1581173607260002580,好奇其实是爱情的伪装,3,11
1159,1766869372,1578989752990009512,两个喜欢孤独的人，不会适合的,46,11
1160,1319986246,1581847633483000570,喜欢是从好奇开始的,1,11
1161,2326635020,1585739841761000831,有种熊梓淇既视感,0,11
1162,1466520828,1578371325010002467,韵如是耐看型的,36,11
1163,1488982925,1580593947790003853,陈韵如要的也是一个可以把她变得开朗的人,2,11
1164,1665455393,1577087564653005068,我太爱许光汉了,34,11
1165,1478616302,1582529472252004447,男二太帅太暖太可爱啦,0,11
1166,2234960337,1580554740709005143,只有莫俊杰喜欢的是真正的陈韵如,6,11
1167,2428762577,1579570412484009521,我还是更喜欢李子维,4,11
1168,1508462876,1580047231927005698,李子维爱的是黄雨萱，莫俊杰爱的是陈韵如,17,11
1169,1761110237,1577098215764009011,可她自己也不见了，也就错过了真的爱她的莫俊杰,18,11
1170,1184311780,1580537131035008236,心疼这样的人,3,11
1171,1106474131,1582543490213006581,重读高中的你是疯了吗？,0,11
1172,2056721945,1580319399862009919,哥们儿，你的好奇推动了整部剧的发展啊！😂,37,11
1173,1570747699,1582199534955006294,为什么我觉得男二更帅,6,11
1174,1770438311,1582270944514003064,不是草莓吧😂挠的吧,9,11
1175,2471079939,1582264695878005594,那个真正的陈韵如已经心里扭曲了,7,11
1176,1570478606,1582362939820008197,像瘦了的杜海涛,16,11
1177,1221030265,1582433548721000249,你就是个魔鬼,2,11
1178,1269298714,1579019246489001072,李子维不喜欢陈韵如，他一直都喜欢点是黄雨萱,19,11
1179,1353935344,1578116184041000127,对对对，李荣浩,8,11
1180,1504867714,1582206880907004512,害！莫俊杰也很帅啊,1,11
1181,2342024292,1580014926527002277,今天打算看到二十集，真香,8,11
1182,1082199923,1582224863476005453,我超喜欢男二,3,11
1183,1401290348,1583130607147007096,我觉得男一更帅😊,0,11
1184,2507137971,1580022101963009108,男2太暖了。,8,11
1185,1783280692,1580875298752008606,莫俊杰你脖子怎么红了一块,2,11
1186,2473191246,1581663326206002509,脖子上有草莓印？？？？,4,11
1187,1294984047,1582040394028002325,作业留少了,11,11
1188,2425682771,1579267786672001367,如花你看到这里了吗,8,11
1189,1427148684,1578965854729009756,作业太少惹得事,80,11
1190,1502854844,1582044337988004596,长得好像张子枫,2,11
1191,2361736626,1595259442203003034,俊杰长的太像李荣浩了,0,11
1192,1839966660,1581251032636006955,莫俊杰有点刘昊然的感觉,7,11
1193,2424479585,1580466797725009582,好喜欢莫俊杰哦,3,11
1194,1530358286,1577282342435008126,莫俊杰和陈韵如也很好啊,35,11
1195,1837170429,1581618697165000835,男二超级温柔,2,11
1196,2136118202,1577703590159004867,所以她喊的啥呢,25,11
1197,1513593922,1581661900218004825,真的很希望他们俩能在一起,2,11
1198,456421682456588,1581906487426005690,李子维好可爱啊,0,11
1199,1082199923,1582224892686001434,男二的性格很稳重啊,5,11
1200,1304013920,1580012555550000805,真的好美好哦,6,11
1201,1363117858,1580530723797006777,男二好喜欢,1,11
1202,1683994634,1582443321978007169,此刻cyr再说wtyzl,0,11
1203,1759923715,1577106153710003607,许光汉是宝藏,12,11
1204,311526296651799,1593769752643004820,男二真好太喜欢你了,0,11
1205,1644240042,1585223694670005702,那一笑。灿荣啊,5,11
1206,2304435377,1580978628652008431,好奇就是爱的开始,4,11
1207,1476788893,1595082150927006981,好怀念学生时代了啦,0,11
1208,1518753248,1582610476489008517,俊杰和灿荣笑起来给人的感觉好像啊,2,11
1209,1573437406,1579769721721008803,一部全是帅哥的神剧,23,11
1210,1462870635,1582893488830002082,这感觉太美好了,0,11
1211,1094459026,1582333731742005981,为什么他们高三那么轻松,9,11
1212,1684575664,1588674713128007224,男二和朴叙俊长得好像,3,11
1213,1299796079,1582308074462002814,不挑在哪里,1,11
1214,1502440639,1581165155685005589,可她辜负了你的喜欢,9,11
1215,1443088564,1580274877887007856,赵宇是头猪,3,11
1216,1218081212,1580826136905000504,莫俊杰留给我,6,11
1217,1773469661,1580907257148005333,一切因你的好奇而开始,0,11
1218,1176327945,1577366962517000651,陈韵如有抑郁症,24,11
1219,1730560753,1582028061001004524,你是什么样的人就会吸引什么样的人,2,11
1220,2265549437,1580879257647000903,都是被遗忘的人,2,11
1221,2183254964,1580720900835000627,我超爱许光汉,3,11
1222,2488115330,1577858779442000674,爱上莫俊杰了,3,11
1223,1206096782,1580869804526003545,高三有这么闲吗,1,11
1224,1638629189,1581749429730006530,边补作业边看剧，超nice,4,11
1225,1355349901,1583139255458009249,因为喜欢才好奇啊，宝贝,11,11
1226,1589796217,1579496083594007452,每个人都有人偷偷喜欢着,6,11
1227,1230888400,1580462272775000472,好多重复的画面啊,2,11
1228,2468546730,1584615832360006019,真心不错哟,0,11
1229,1096845622,1580961696002006815,男二都是极大暖男,1,11
1230,1502319256,1578324342707000696,太可爱了把,3,11
1231,2414961030,1580281028656001705,莫俊杰小奶狗，好可爱啊,7,11
1232,1827422448,1579006745101002842,好喜欢莫俊杰呀,6,11
1233,1082467224,1580961717866005827,男二好暖,0,11
1234,1474694022,1582117710247002978,莫俊杰呜呜呜太可爱了,0,11
1235,506802655472338,1584440636775003755,喊这么大声音别人听不见吗,0,11
1236,1421723496,1577957814883005752,鼻子好大,0,11
1237,1290838331,1582380655620004269,男一男二在一起,2,11
1238,1626175829,1579490958331003119,现实中莫俊杰很少吧,3,11
1239,1380764644,1579626187871005366,吴祥泽你看不看到底,0,11
1240,2476848792,1582599182718000315,男二蛮帅的啊,0,11
1241,1091512803,1583037927352007499,白目就是比较直接的意思啦、,0,11
1242,461982222268081,1582456674460008344,好想回到学生时代,1,11
1243,2036503172,1584769909998003079,男二和陈韵如挺般配,0,11
1244,2173408245,1578301403110009665,贺轩能看到吗,1,11
1245,1220834623,1581584973077006842,看到这里还看不懂的弃剧吧,0,11
1246,1766963593,1580120531546007839,李子维真的好臭屁哦！,4,11
1247,2488115330,1577858804341001057,所以可不可以把万俊杰的陈韵如还给他呀？,4,11
1248,1222365052,1579662369278009420,美好个鬼啦，在学生的时候根本不会觉得美好,0,11
1249,1506934367,1584185813212002588,这一幕要记住哦，,0,11
1250,2494305447,1577103119458000533,我太爱许光汉了,4,11
1251,1237112564,1581970294618008780,男二的感觉像张轩睿,1,11
1252,1713954209,1580484852642005093,我好爱施柏宇啊,7,11
1253,2041286939,1579359856425007990,欧皓辰我宣你,21,11
1254,1436686936,1582113166405006378,还是要乐观开朗些,0,11
1255,1433994121,1580111921640000705,莫俊杰也好🉑️！好温柔,1,11
1256,1391651361,1578567205847000680,赵冬梅在看吗,1,11
1257,1776338425,1580630664024004395,我觉得莫俊杰有种郭麒麟的感觉？？,10,11
1258,425258809034109,1580981634521001581,我好喜欢他们两,1,11
1259,1247503009,1577173159635001890,喜欢这种剧,4,11
1260,2117148841,1600883517153009601,男一男二在一起就好了,0,11
1261,2461364333,1583048540183008525,莫俊杰喜欢原来的陈韵如,0,11
1262,1612858847,1582987468994008284,褚狗蛋看到了嘛,0,11
1263,2088646274,1581039092243007940,张晓琳你看的太慢了,0,11
1264,1684953797,1583673267972001314,男二真的好,0,11
1265,1812116290,1581401854627007648,谁给翻译一下,4,11
1266,1727947950,1579936319412008325,找到同类了,3,11
1267,2143199333,1590325828793006742,好像回到高中,0,11
1268,1312443957,1586182073306009767,美丽的校园,0,11
1269,2426355886,1577028196803007564,熬夜追剧，明早上学,6,11
1270,1004879005,1581607032448004462,最后他两在一起,0,11
1271,1790411552,1577291156391008159,高增梅快一点，你看得好慢啊,1,11
1272,1779226626,1579165404727009526,小莫满眼都是他啊,1,11
1273,1330222216,1581525590740004325,男二很像初中男友,1,11
1274,2391595061,1587556594936009638,很喜欢莫俊杰的笑容,0,11
1275,2000326267,1582436939412001256,两个这么悲观的人在一起不太好吧,0,11
1276,327422205494021,1583938153780001962,杜海涛是认真的吗,0,11
1277,1834906183,1581432032082009851,1.5倍更棒,1,11
1278,1521108541,1580291933026009283,希望最后莫俊杰和陈韵如能够在一起,3,11
1279,1198177723,1580276035246006802,韵如和俊杰如果能在一起是什么神仙cp啊,3,11
1280,1502419239,1581402596231006423,喜欢灵魂这种情节好正啊,2,11
1281,1211789279,1577027979701004945,我怎么感觉看过了,5,11
1282,368007129859421,1594308852935002413,你大爷的,1,11
1283,1357364128,1583579960173001086,我同事和莫俊杰超像,0,11
1284,2368739710,1578673329088002298,王诗宁你看到这了吗[呲牙],1,11
1285,1215154714,1578961098841006864,男一男二我都可以请双龙我,1,11
1286,1744034574,1582563805632000326,好想回到上学时代,0,11
1287,1841880920,1580726430976004874,好暖啊！把助听器摘了又捂住能听的耳朵,9,11
1288,1562273000,1581616460679002285,有点像继承者里灿荣啊,4,11
1289,2303102928,1580891824775001332,开个会员看,0,11
1290,1827789907,1583161616173006856,你眼神真好,0,11
1291,1551865014,1579089406110002123,宝藏许光汉藏不住了,1,11
1292,2176766987,1583646357701008915,莫俊杰才是理想男友,1,11
1293,1267227754,1579959406440006259,曹豫阳你是只🐷,0,11
1294,1512697169,1584334633741004841,李子维是理想型就喜欢开朗的大男孩,1,11
1295,1157637808,1579738422468005256,莫俊杰林俊杰薛俊杰我都可以…,7,11
1296,1086698832,1577467644291008486,不会被人听到吗？,10,11
1297,2314590868,1585997665293002664,导演捂住了他们的耳朵,0,11
1298,1512056682,1582522385759001233,我好喜欢莫俊杰啊,2,11
1299,1218257880,1577176424700004183,感觉有点类似于不能说的秘密,6,11
1300,1400966385,1582268018092009293,莫俊杰后来去哪了,1,11
1301,1677880681,1577959543753003783,我以为我播错集了，原来是回忆,11,11
1302,1319636949,1580445842107007495,所以陈韵如也是很好的,2,11
1303,1406733779,1578806363220003968,上学时候喜欢一个人就是这样啊很真实,3,11
1304,2076310685,1582091256455005511,如果这个时候，莫和陈告白，陈就不会追逐太阳般的喜欢上李子维,30,11
1305,1759257360,1583901606644008434,莫俊杰和陈韵如的爱情故事,0,11
1306,1275344123,1583479440962001846,我以为是我c你大爷,9,11
1307,1844984410,1581216951004001027,✨儿看到这了么,0,11
1308,1690374993,1582557031466002593,男二每个角度很像杜海涛😂,0,11
1309,2408976260,1577032838935006432,明早开会，熬夜追剧,2,11
1310,1496487672,1582637949952005413,二刷三刷走起,2,11
1311,1712175577,1586009922056005456,陈翼飞，你看到这儿了吗,0,11
1312,1404836047,1582431135586001419,喜欢男二，身高长相都很可啊,0,11
1313,2471462086,1577222485091005130,感觉好喜欢男二啊。。。啊。。。,14,11
1314,1472067083,1579753250822002441,佳如你看到这里了吗,0,11
1315,2375637199,1597811145961003638,唇语：你大爷的,0,11
1316,1348132269,1582104188946006321,男二爱了,0,11
1317,1372123309,1580571427668007389,如果陈韵如和莫俊杰李子维和黄雨萱就皆大欢喜了,7,11
1318,1571218616,1580978689734009018,高骏是笨蛋,0,11
1319,1560301608,1577350644774009880,刘晨蕾看到这里了吗,0,11
1320,1467185707,1583131481360001805,孤独的灵魂总会相遇,5,11
1321,2154068517,1577624880899000037,这段是不是播过,10,11
1322,2436252229,1582816086384006152,唇语翻译的，工作了！！！,8,11
1323,1466520828,1578371457497005314,所以陈韵如本来就难受得不想活了所以才对班长说杀了自己,18,11
1324,1763733544,1593596290261005442,欧皓辰我宣你～,0,11
1325,1615335807,1577194830727009964,秘密张震岳唱的,4,11
1326,1405851826,1583489961480000561,莫俊杰是人间值得,1,11
1327,1615383414,1580206926685009373,陈韵如为什么这样的性格,25,11
1328,1319049715,1580219581168008008,看不懂啊,0,11
1329,2486821621,1577246019742004925,只有我喜欢莫俊杰吗,35,11
1330,1328167117,1581998512825001176,还有很多人也喜欢莫俊杰,1,11
1331,1290838331,1582380687685004702,男一男二才是一对,4,11
1332,1260849588,1579261533605000970,淘气小亲亲你看得到我嘛,1,11
1333,2120866853,1587563619915006868,啊哈哈俊杰也太可爱了吧,1,11
1334,1283797691,1579685389723003494,許光漢我愛你,17,11
1335,1752508192,1579016822659004903,宋靓怡最可爱,0,11
1336,2391595061,1587556648658001134,喜欢莫俊杰，很干净的一个男孩，也很温柔,0,11
1337,1789495614,1585391748332003625,男二真的很像继承者里面的灿荣啊,6,11
1338,1556543545,1582703956770001286,陈韵如会不会已经死了，不然真正的她去哪了,1,11
1339,1581481525,1579521646776005784,作业太少,0,11
1340,1800199262,1586276821640003482,翩翩在二刷嘛,0,11
1341,1776013273,1580527303736008974,罗亚玲在看吗,1,11
1342,2653054384,1582904183518004386,这男二有超能力我爱辽,7,11
1343,1293277992,1583234433977009136,一般高中肯定李子维会比较突出，招人喜欢,0,11
1344,1452440170,1581921806128008382,男2️⃣帅呆,2,11
1345,1665199610,1577266592826008967,天太喜欢许光汉这种阳光的男孩了,34,11
1346,1300452003,1580972626557009729,周子维你看的好慢啊,0,11
1347,1290065178,1580044049144003056,之前播的现在说出了台词,4,11
1348,1397999677,1578982008055002085,陈韵如一直喜欢的都是李子维啊,6,11
1349,439836230035679,1581476504164004683,唇语技能埋下伏笔？,11,11
1350,1633140467,1581794473428007111,所以原来的陈韵如受到了什么心理创伤？,9,11
1351,1238888917,1578229734752007654,熬夜追看，欲罢不能☺,22,11
1352,2359482390,1578754181663000454,王扬王扬,0,11
1353,1231848356,1581417946346007325,娴j你看到这了吗,1,11
1354,1504452849,1578556203830000977,这样喊不是都能听见吗,2,11
1355,1614198871,1585915729019007288,他跟陈韵如遭遇很像，所以有感觉,1,11
1356,1277087479,1591248266555001348,年少的喜欢就是好奇,0,11
1357,2396380721,1580744719993000964,嗯，我看到这了,3,11
1358,1675830668,1582004065523002723,小天使会读唇语，原来在这里就埋下伏笔了,1,11
1359,1456497718,1577611162380001564,太暖了吧,1,11
1360,1084518152,1577029860126000330,音乐太好听咯,4,11
1361,2297695621,1580895961241002023,这是什么歌啊！,0,11
1362,1421571756,1580790125435007030,这bgm太好听了！呜呜,1,11
1363,2058562555,1581912580211003124,这首歌是什么啊,0,11
1364,1677728215,1581945644923006771,这俩能不能在一起啊哭了,2,11
1365,1041796201,1582548897398002658,我唇语十级不是跟你开玩笑,9,11
1366,1685778545,1581320168415004066,男二好奶哇,9,11
1367,1417744291,1578581493836006931,不得不说，莫俊杰眼神和听力都好的一批,48,11
1368,1423263466,1581427483328000683,在学校吼明天就红了,8,11
1369,1359197645,1582447191798002584,男二好棒啊,0,11
1370,1401118590,1582045233839002389,我以为她在吼歌……,7,11
1371,1264739810,1582557256366007470,这一段太喜欢了看了无数遍,1,11
1372,1230145820,1580451669451003173,读唇语吗？,12,11
1373,1300766474,1597074040369006692,只能说，视力太好了,0,11
1374,1264649105,1579855172067005433,我太喜欢莫俊杰这种温柔的男孩子了！！,23,11
1375,357397923104346,1580376222550000560,这个唇语很6,11,11
1376,1457724341,1582004406669005250,男二真的很帅,1,11
1377,1568137826,1580877774726003319,总有个人在聆听你，此处感动,18,11
1378,1341280172,1583140253723005829,唇语厉害了,2,11
1379,1440114193,1577457153208006559,陈韵茹和莫俊杰在一起吧，两个人很暖啊,4,11
1380,376271250919287,1580017595014000138,男二好赞还会唇语哦,7,11
1381,2439283033,1582726924099002133,男二喜欢忧郁症患者,4,11
1382,1314397117,1582432094713002176,男二好温柔啊,0,11
1383,277337451006193,1577408479805003024,我很喜欢俊杰,13,11
1384,1582468014,1577280161269001945,张震岳的歌也太好听了。。。,5,11
1385,1485434898,1581700598854004074,王玥鑫你是头猪,0,11
1386,1604407727,1577099245259004769,莫俊杰喜欢的是真正的陈韵如，李子维喜欢的是黄玉萱,13,11
1387,1776755161,1579763689077001245,俊杰真的会唇语诶,10,11
1388,449023131519323,1581818456526004976,这个哭戏很好啊,3,11
1389,1478943120,1581423334938001828,莫俊杰和李子维都好爱哦！,1,11
1390,2211580790,1577164531668009444,在读唇语嘛,12,11
1391,1622213959,1582198469159003547,张如花你快点看～,0,11
1392,1545362052,1581313228678007417,我爱这首歌,0,11
1393,1426397358,1577034108098000369,好好听的bgm,1,11
1394,2528894839,1582623535300007958,这一段莫俊杰暖暖的,1,11
1395,1295424283,1581575502416009088,李鑫宇哈哈,0,11
1396,1481595847,1578988962620003141,就我一个人在看吗,0,11
1397,1601087137,1582130173672007959,欧皓辰我宣你！！,3,11
1398,970784013108004,1599133275520003893,这个剧可以,0,11
1399,1552631244,1584244016166008650,配乐很应景,0,11
1400,1652825615,1592370938006001220,莫俊杰也挺好挺帅哒,0,11
1401,2132785577,1582284096389004111,莫俊杰喜欢的是陈耶,0,11
1402,2016116612,1587184883561008258,这读唇语能力很适合去王牌对王牌,5,11
1403,1211131803,1582965871646004873,哇二刷才发现这里也是个重点读唇语,1,11
1404,1356763481,1582006507491001821,杨柳你早点跟我回家吧,1,11
1405,1504187052,1578922630314005685,天哪好心疼,16,11
1406,1489271083,1584505392503006827,陈国淋好想见你哦！,0,11
1407,2899862,1579579985588003993,莫俊杰太可爱了吧,5,11
1408,2336424302,1579273693551000229,心疼陈韵如,11,11
1409,1764886720,1577276086507000593,张震岳的歌,4,11
1410,2211272363,1580711030908004637,我觉得陈韵如这种还挺带感的,1,11
1411,1818230460,1578667840520006098,唇语十级！！！,112,11
1412,376782284916884,1579691177629000369,2倍速不错,0,11
1413,1650731255,1581905564420000440,莫俊杰喜欢的是真的陈韵如,1,11
1414,1766153667,1587443306154005438,莫俊杰好暖，好可,0,11
1415,1431761159,1578578232226009467,原来的陈韵如丧的一比呀,59,11
1416,2096909606,1580200654042005022,快告诉我她说了什么,0,11
1417,1759956125,1579686206404003563,莫俊杰好可爱啊啊,1,11
1418,1789963096,1584332777509001699,莫俊杰笑的好迷人,0,11
1419,1632061088,1581232374316009748,看到了美丽的自己,0,11
1420,1227414822,1577072545155002465,张震岳的声音？,3,11
1421,1264739810,1579286904139006850,不一样多了台词啊,2,11
1422,1627631873,1582165759792001461,会唇语真好阿,2,11
1423,1647626311,1581311769396009554,你是吕子乔徒弟？,9,11
1424,2424153503,1584841530034004153,这里很眼熟,0,11
1425,1643628482,1579062440553007518,不是的，是班长有人格分裂症，幻想陈说让他杀了陈,21,11
1426,1596392827,1588306218968006109,啊，最后一句太长了。我看不出来。,1,11
1427,1437826908,1581942080048005785,男二真的好像姜敏赫,9,11
1428,2433621757,1578645511707008751,明明就是没发出声音的在喊,5,11
1429,1455398548,1583245031826002516,我不一样我两个都喜欢,0,11
1430,1496426191,1578212158085007639,视力很棒,4,11
1431,1770438311,1582271001090008326,俊杰：最后一句没听懂,2,11
1432,1350291150,1582172646355006092,一个耳朵听不到还挺方便突然觉得,2,11
1433,1805675990,1578686454819006185,十级唇语来解释下,58,11
1434,1703740208,1585894133788005076,黄把陈杀了关厕所,0,11
1435,2360061645,1580871101309001237,同病相怜,0,11
1436,1439645906,1581909997080006617,哇这个演员,0,11
1437,2102203262,1580807810113006920,心疼韵如啊555好难过,22,11
1438,1443010462,1593147544119001989,好像千里而,0,11
1439,1803428880,1582024735718006656,喜欢男二,0,11
1440,1295424283,1581575517043009246,李鑫宇我看到这啦，,2,11
1441,2130394115,1579606566019004683,莫俊杰也是可以的好吗,1,11
1442,1475735114,1578272010385003191,她不会真的说过让他杀了她吧,41,11
1443,1502574195,1582047879392002200,唇语厉害了啊,3,11
1444,254946377204493,1593835344296000424,这个是张震岳的秘密，特别好听,0,11
1445,1471901858,1578110092653002184,是张震岳的歌吗,6,11
1446,2260963711,1582692063027003339,天呐这是有多孤独才会这么绝望,62,11
1447,2220851249,1578275881406002551,突然想象，如果ab来演这一段是不是还是皱眉瞪眼睛😂,25,11
1448,1646184071,1582462113523006987,这都能看懂,1,11
1449,1653201719,1580549158086002117,章西西，喜欢！！！,1,11
1450,1707036237,1579577636814007466,莫俊杰真的很好，他只是有点恋爱脑，我希望他可以和李子维在一起！,14,11
1451,2474945639,1580845774586002389,如果弟弟表现出对陈韵如的爱的话，陈韵如可能就不是这个样子了,6,11
1452,1420997657,1591001778184007274,我爱莫俊杰天使。,0,11
1453,2428762577,1579570457202000199,我爱自己,0,11
1454,2068089839,1581561493969007371,他不是听力好，他是会读唇语。。。,2,11
1455,2186709805,1580189833584000899,莫俊杰爱了爱了,9,11
1456,2484250876,1578379971617001808,不要给莫俊杰机会了，这样子后会更加残酷,23,11
1457,1827692332,1581584409692005258,欧浩辰我宣你！！！,11,11
1458,2450506364,1582523309546000457,所以他们的光都是李子维！😭️,13,11
1459,2345872111,1583077944043000084,挺心疼陈韵如,0,11
1460,1700695707,1584126834862008561,莫俊杰真的好暖,1,11
1461,1684758441,1591167967943002835,又是一个惹人心疼的男二呀,0,11
1462,1431387566,1584272058227002025,不可以男二是大家的,1,11
1463,497964082538587,1583991370440008734,我看不懂这一句,0,11
1464,424930181202927,1581446557906007490,读唇语这一块有点浪漫,13,11
1465,1454733253,1582796351709007338,连发泄都是无声的,5,11
1466,1392775465,1582386182562002132,张震岳的歌。,0,11
1467,1641989618,1581400515957004360,我感觉陈韵如有一点厌世情节，也有可能当时的真相是他和班长想法一致,8,11
1468,2500811938,1583493784831008222,原来的陈韵如真的好可怜,0,11
1469,353514366699830,1581040481491004515,好喜欢莫俊杰,1,11
1470,1696345788,1583910719613000742,陈韵如这不是生病了吗,1,11
1471,2491020029,1581360637212007171,这是什么歌好听,0,11
1472,1706248043,1580221909475002779,这样喊全校都听见了。,22,11
1473,1466917152,1580980007938007810,回忆怎么这么多,2,11
1474,1300313979,1577075911282006764,富贵使我们相遇,20,11
1475,2316155425,1578942262447005027,感觉陈韵如有抑郁症的倾向,102,11
1476,1745922616,1594787880803001300,这个男孩叫施柏宇,0,11
1477,2036503172,1584769943795000083,这女孩子有心理疾病,9,11
1478,1736412309,1581854335232003250,要是他近视怎么办啊,36,11
1479,1613784296,1585899267076006662,你是魔鬼吗,2,11
1480,1166780178,1580468271263006150,你经历过人家的事情吗？就怨天尤人了,5,11
1481,1336112860,1577533281039002774,此时出现一张帅脸,67,11
1482,2131694581,1584350267437000065,柳婷婷，想见你！,0,11
1483,1570241470,1581051407537009769,张震岳唱的吗,0,11
1484,1371616883,1581775711771009364,莫俊杰笑起来好温暖,2,11
1485,2424812865,1581350011404002090,晚安姚梦琦。,0,11
1486,1494311791,1584555058923009692,最后能改变历史陈不死吗？？,0,11
1487,1737479596,1582498865330001735,羡慕初中有男友的,2,11
1488,1350200327,1581052656907009876,声音很好听啊,1,11
1489,1803428880,1582024753381009041,男二太让人心疼了,1,11
1490,1450202004,1581671549404008325,莫俊杰好惨,1,11
1491,1623887396,1581868570954007231,所以她要别人杀她,12,11
1492,1380366061,1581939779916008333,这是陈运如自己杀了自己,2,11
1493,1351202384,1596391321225000436,这是抑郁了吧,0,11
1494,1259951659,1577077120493003300,张震岳的歌吗,7,11
1495,1368856762,1582535525468009646,那是男二的视角，他会读唇语,5,11
1496,314497843601492,1582810130799008810,陈韵如也有莫俊杰这个月亮,1,11
1497,1427759551,1590382766547006291,天哪！这段太喜欢了,0,11
1498,2217134455,1581856718638008993,不幸的人就在用一辈子治愈童年,1,11
1499,1679614340,1579828700393009050,导演真的(//∇//)会拍,2,11
1500,2477676611,1582884792350006225,莫俊杰小王子,0,11
1501,357397923104346,1580376265095008593,大哥你听到了嘛？不是唇语咩？,7,11
1502,2622959957,1581213864505007996,班长喜欢陈韵如，因为怕得不到所以会想杀她,2,11
1503,1349590875,1579171787396009213,她让莫把自己杀了因为被强了,20,11
1504,478086504123353,1582788017552001240,这个性格真是压抑,3,11
1505,1261090427,1581164147045005058,郭雨晴我喜欢你,0,11
1506,1665312079,1580872135544000630,因为她画了厌世妆,19,11
1507,1752508192,1579016847720005135,宋靓怡最可爱,0,11
1508,2442853174,1579432874241005641,所以是陈让医生杀的自己？,7,11
1509,2072925031,1583327281603004829,是不是张震岳啊？,0,11
1510,2261835352,1582607137297008030,以后不敢直视心理医生了,2,11
1511,1264659191,1582857700687004623,莫俊杰长得好像朴叙俊,1,11
1512,420290203068469,1580885211727007291,他喜欢的是原来的陈韵如,14,11
1513,1516932572,1585029229937005813,喜欢俊杰,0,11
1514,1702890280,1581414361885000118,同一时间看的,0,11
1515,303134299653501,1578415964268005777,所以他想让她不孤独,23,11
1516,1435193574,1582432191118008394,俊杰后来怎么了,0,11
1517,1815654308,1582287621316009075,肉宏你看了吗,0,11
1518,1261226007,1580725710518006362,后面你们就不会心疼陈了,15,11
1519,1611491206,1583929815401005468,被你们这样看我很慌,0,11
