,uid,contentsId,contents,likeCount,tv_name
41,2508209605,1579549307027009120,个人想法，红黑金鱼是预示黄雨萱和陈韵如吗,0,18
42,2070555027,1583349443383002300,这是把王诠胜本胜的戏份都删了吧？每集时间都不一样。。。,0,18
43,1201632349,1581427696244001226,好喜欢着片头曲，超有感觉,1,18
44,856360883414139,1594718988713008431,监制也是林孟洁，王诠胜拒绝的系花也叫林孟洁,0,18
45,348771112192370,1582248297358008635,傅叔叔的大女儿~~,0,18
46,1632395676,1582205339366004043,赵本山抱紧我,0,18
47,1768621882,1581755841766004471,片头是被删了吗？,0,18
48,1785160094,1579755955619009436,片头时间不长，所以我个人认为每个镜头都是有意义的，,4,18
49,1421727828,1580294357235001580,李子维是什么神仙男孩！,0,18
50,2368906203,1582291322216006269,要给你甜甜的爱情💓臭宝宝,1,18
51,2388050764,1580139431539001842,关琛。此生如若不是你，何愁青丝配白衣。,1,18
52,1817449681,1584168056821002542,太好哭了,0,18
53,1722116590,1584861258242003277,愿心地善良的姐妹们都会被温柔以待,0,18
54,1497960004,1579625896090008078,天使啊天使啊,33,18
55,1296792713,1582277730369002240,这个谁扛得住,24,18
56,1829357134,1582300405657000935,最好的李子维啊,1,18
57,1507306608,1589647089775008981,不是所有人失恋正好遇见更好的,0,18
58,1490316759,1582509280260007027,歌词很押韵哦,0,18
59,1656559207,1583202268131000299,莫俊杰真的死了嘛，好难过,2,18
60,1305805459,1578915675774003778,眼睛含泪妈呀哭了,36,18
61,1199377021,1579674144403008404,现实中哪这样的人,7,18
62,1269812941,1578843745234007831,臭屁李子维,13,18
63,356313544534232,1579147585462000758,我竟然看哭了,28,18
64,1392446682,1581168047286002464,这谁顶得住,7,18
65,2115656885,1579235097345003583,李子维也太好了吧,13,18
66,1485334870,1580708979387009271,全世界最好的李子维,1,18
67,1641602704,1578842513409007046,天哪我们李子维是什么神仙小可爱啊,50,18
68,1275811297,1587348026152007222,李子维又帅又贴心,0,18
69,1714440559,1580462862478006251,李子维是什么绝世好男人,9,18
70,2452153068,1579263691789009731,这个不可能不爱上,10,18
71,2452153068,1579263701285001550,逃不过逃不过,1,18
72,1667038193,1582029155838001995,这是什么绝世好男人！！！,4,18
73,315419785171567,1578842486637003631,天啊！王诠胜,8,18
74,1045030097,1578892052320003396,顶不住了顶不住了,28,18
75,2040633326,1579623099466008866,其实，李子维喜欢的一直都是黄雨宣,3,18
76,1703937864,1582444809607002827,毕雯珺对不起，李子维真的太暖了,0,18
77,1465911752,1579443838098009449,所以将你眼睛闭了起来,2,18
78,2295660926,1578983054616000615,完了，没有新的了,0,18
79,2364071297,1583029439620001376,太感动了！李子维太好了,0,18
80,1824327416,1582271792710004569,好甜啊我疯了,0,18
81,1723897610,1601044640182008982,太好哭了吧,0,18
82,2384384877,1578970412527001655,纸巾都备好了，就这样开车,10,18
83,2318739420,1582202266353004153,乖乖我看到这里咯,0,18
84,2353451914,1581081623188001553,哇那是什么神仙男孩吖,1,18
85,1634102003,1581485562936000524,神仙男友果然都活在距离,2,18
86,1275324675,1578917375071001009,太感人了8！！！,6,18
87,2336663786,1594744934195009764,这谁顶得住啊！！,0,18
88,315419785171567,1578842504790009782,李子维绝了,19,18
89,1747042257,1580567261134009743,每次刚准备哭就下一集,11,18
90,1261992500,1579327045290003853,给爷整哭了!靠,134,18
91,1324923840,1582902516972003741,给爷也也也整哭了！靠,2,18
92,1829352903,1578844088338001677,太好哭了,1,18
93,1316980254,1580649070128006935,"纸巾都备好了,就准备lu了",3,18
94,1736554722,1578875150376003188,一周一集我都忘记剧情了,2,18
95,2375301820,1579610249081001922,我泪洒当场了,15,18
96,1266843283,1579857002994001666,天啊！！这么好的李子维谁不想嫁啊！,2,18
97,1594197368,1579180457576002035,世界欠我一个李子维,32,18
98,1453002997,1578994026463009403,上一集怎么完了？？太突然了，很过分欸,10,18
99,1415923858,1587519398558002563,怎么感觉标题总是慢一拍,1,18
100,1359732552,1582950095275008650,说前女友是不是你找来的,2,18
101,1595278216,1579166890417004906,太好了还有一集！！！！！！！！！！,2,18
102,1637915157,1586591924016009350,不是会，是真的爱,1,18
103,1659929316,1578932829762007266,怎么可以这样甜,5,18
104,1774985188,1581601367759003486,我竟然看哭了，完了戒不了,6,18
105,1590786742,1582046356306002688,眼睛里进砖头了,4,18
106,1595063721,1579617031820004986,拜托甜一集吧,4,18
107,1804176754,1578894187137002602,李子维太会了！！好心动,21,18
108,1376987052,1582013774947001531,李子维这种男人谁顶得住,5,18
109,1792476781,1580737494106008296,含恨前好暖好感人,1,18
110,1259875591,1579182482092004317,我铁石落泪了,3,18
111,1328033376,1578891105588000109,李子维是什么神仙男孩,6,18
112,1479034492,1578843172018001417,神仙李子维,5,18
113,2374326924,1579573511251004343,什么神仙爱情,10,18
114,1152864256,1582799270776007015,豆瓣高分是因为这就是别人家的男友对吗,2,18
115,1632430888,1579704060304008733,为什么李子维同时会有搞几个循环的记忆,2,18
116,2248650018,1580529517815003293,是因为记得她在意她,2,18
117,2297894477,1579315467391006083,演技好好,1,18
118,1309339760,1581157970764003750,宝贝李子维,18,18
119,1505088625,1579370745889003137,本集结尾高能预警,11,18
120,353233180567859,1580814177102007650,直接嫁了！,3,18
121,1105638079,1579615225782004782,周芳园周芳园周芳园,2,18
122,1596836073,1584047268730005716,一口气看到了18了,1,18
123,1204797772,1582725511035009559,呜呜呜呜呜呜呜好甜啊我哭了,0,18
124,2137098854,1580897595670007601,我还是爱莫俊杰,13,18
125,2217929907,1585369777613004718,红金鱼和黑金鱼的镜头太好了,0,18
126,1601889092,1581681163590003716,要是有这样一个男孩这么对我，我把命给他,3,18
127,1612284978,1578841546842007768,先来打个卡！,2,18
128,2186094563,1580969123000006307,这谁顶得住啊！！！！！,8,18
129,1506079632,1581153107173000206,哭了，这什么神仙剧情,10,18
130,2411656329,1582047200244008831,呜呜呜别错过宝藏男孩啊,7,18
131,1334073223,1578843738635000873,全世界最好的李子维鸭,4,18
132,1598236541,1582384302690005649,李子为这个男人怎么能叫人不爱啊,2,18
133,2506079082,1582467430888001897,第一次这么心疼男二,0,18
134,1190525533,1578843208831002021,李子维太甜了,21,18
135,1290742830,1583647266734009627,呜呜呜呜李子维太好了吧,2,18
136,1476016835,1580536218821008660,交替的19和27岁！,2,18
137,1660165553,1587274670620004556,只有我一个人看哭了吗,0,18
138,1599083918,1578843693413004230,李子维人太好了55555,3,18
139,2373297509,1580307672703002710,莫俊杰好惨,6,18
140,2297894477,1579315627312008441,宝藏男孩李子维,15,18
141,2318454715,1580719660402008532,真的泰感动了！,1,18
142,2189889760,1580039855786003451,这谁顶得住啊,1,18
143,1217024532,1580277986895002169,这个男孩子真的是宝藏,31,18
144,1196170803,1582830259902006937,邵邵队长你好可爱！,0,18
145,1639049598,1578843320668003976,怎么会有这种神仙啊,29,18
146,1090316983,1581835631960007701,这是什么甜心小宝贝啊,4,18
147,1627602705,1580812574237009823,吗的这谁受得了啊！！！,4,18
148,2411895816,1578898608484005010,神仙男友李子维,12,18
149,1779463405,1578843132469006414,怎么会有这种神仙男孩,16,18
150,2489552449,1581659685710003084,我一个大男人都看哭了,2,18
151,1606475709,1579360810233009551,一生只要一个李子维,18,18
152,1182762522,1594705924728003956,这是一辈子都忘不了的男生,1,18
153,1494732790,1583768359540002635,还好第一反应不是把蛋糕吃了,27,18
154,359554332239213,1580026263681001836,这谁顶得住啊,2,18
155,1082765002,1578984319777000869,强烈要求加更啊！！！！,6,18
156,1218496494,1578843574161005131,啊！！完全不够看啊！！,9,18
157,1481131015,1580363780668009908,李子维神仙啊,5,18
158,1459830408,1582203195073008912,给爷也整哭了！靠！,7,18
159,1753819383,1578844484551006444,今晚上太好哭了吧,11,18
160,2369783517,1579063914573001458,他太让人感动了吧,8,18
161,1221357350,1587371974622009164,果然，好的都在后面,1,18
162,353231569954078,1579368048897007718,最好的李子维,1,18
163,1310443339,1579087024931005269,遇见这种好男人就嫁了吧,8,18
164,1366345950,1581075542159008883,我准备给我儿子取名李子维,6,18
165,1592313615,1581395055855005961,付源帅你看到这里了吗,0,18
166,442524544021370,1582706509676006263,我好爱李子维啊,0,18
167,2326652188,1579939359239009211,我上来就是一顿暴哭！,22,18
168,2306231294,1582856072896003790,分手分的好,0,18
169,1427940752,1582799371468007935,这手分得太及时,8,18
170,2310723017,1580867655311009789,頂不住了感動哭了,19,18
171,2306231294,1582856083336005368,发自内心的开心,0,18
172,367329229681473,1580040035404004016,请你们原地结婚,17,18
173,2452934930,1580525373078007087,这部剧真赚了我好多眼泪,5,18
174,2393985736,1582951970511002316,这就是对的时间！,2,18
175,1450882639,1582549440940001296,李子维我好爱,0,18
176,1377261252,1579099641684004240,太感动了啦，怎么会不心动，,21,18
177,1830814999,1582954995167007563,这是什么神仙男友啊,4,18
178,1801804561,1587817369844005826,呜呜呜李子惟太好了吧,1,18
179,2151690060,1581853925754003555,太暖啦李子维,5,18
180,1414518132,1585234318314005194,李子维真香,0,18
181,474872828404182,1594470990547004046,看得我脑壳疼...,0,18
182,1748624746,1582441802936003450,只有爱不爱吧，真的爱的都这样,3,18
183,2407476577,1582899592678002246,天呐太好哭了吧,1,18
184,2297894477,1579315641892006937,演技真的好好,9,18
185,1765165717,1582263353003009794,莫俊杰是太完美了,4,18
186,1499493370,1582623222625000211,太可爱了,1,18
187,1484528728,1581946945533008793,董浩月认真看,2,18
188,1549978278,1597277075569005159,李子维太好了吧！,0,18
189,1355667722,1580376883520000994,爷顶不住了！,27,18
190,1233596837,1584703963812001564,我以为会把蛋糕扔了呢。,1,18
191,1836403937,1582182149897004543,李子维太天使了,4,18
192,1441440104,1585412033149003870,我居然落泪了,1,18
193,2415676721,1581862452306006551,无缝连接谈恋爱,19,18
194,1329662599,1584012356773001404,哈哈哈哈，你们也是够了,0,18
195,1844524188,1582633709722001345,李相儒你看看人家,1,18
196,1793033224,1583477672999007640,他怎么这么好啊！！,1,18
197,2097894365,1585012248287009940,我哭了呜呜呜,0,18
198,1361852303,1591501958098002329,有谁看懂啥意思了吗,0,18
199,1655274272,1582825260626003541,厉害厉害,0,18
200,1392722992,1582904699892003062,爱可爱了,0,18
201,1420024275,1582583301271001644,好爱李子维,6,18
202,1750453051,1578997195823001953,刚化好眼妆就哭花了淦,0,18
203,2364071297,1583029472584009580,黄雨萱太幸福了,1,18
204,1843495491,1585126474099000421,高甜预警,0,18
205,2036161175,1583555580966002363,王诠胜剧情完全被剪掉,1,18
206,2001707938,1587213180786007739,好可爱呀，李子维~哭了哭了,2,18
207,1571480606,1598718840466004364,感动感动感动,0,18
208,1766459250,1582802333859008872,肖宇梁学学人家,0,18
209,2504460534,1578882750167007035,你们不要说你们哭啦，搞得我都想哭了,19,18
210,1403280186,1579081091729001615,给我刷起来,1,18
211,2309671008,1582626495259001060,李子维一直都在啊,19,18
212,1460179572,1580141194252003871,什么神仙场面啊！！！！,20,18
213,1462096437,1578844000246005024,更新太慢啦😭,0,18
214,1624191923,1599397997442004490,又来看一遍,0,18
215,361796372268341,1584084829590003880,太戳泪点了,2,18
216,2495726631,1591123152996009369,我以为他在后面或者在门口外面,0,18
217,1495197327,1580492945074006851,看了不想谈恋爱了因为现实里这样的爱情太少了,17,18
218,2488826018,1580803304873007906,就没有李子维这样的好男人好吗,2,18
219,1428252935,1578847528850003402,明天不用上班了,6,18
220,1648945885,1584885114944008585,快原地结婚吧,0,18
221,1500645955,1584363927360004396,怎么这么好哭,2,18
222,370826507454032,1582607956133005999,这个男孩我爱了，太感人了,5,18
223,1510873179,1582972169225007412,我就知道无缝衔接根本没怎么样,2,18
224,1640504591,1578843981546004732,又要等一周！,5,18
225,1636162051,1582128740925006088,给爷整哭了,3,18
226,2118140665,1579063721808009202,天呐也太好哭了吧呜呜呜呜呜呜,14,18
227,1593715380,1584169508054009330,超级无敌想吃蛋糕,0,18
228,1735185325,1582711345072004917,看到这里哭了,4,18
229,1445353247,1582649044997003098,我一个老爷们哭了,13,18
230,1460397479,1583564303946007937,真的好贴心啊,1,18
231,1675333793,1579088684399000526,什么好男人,22,18
232,1723271787,1587087855908004583,神仙男友！！！！！,1,18
233,1841889614,1583717847380005895,你为什么要这么暖？天啊,6,18
234,2204551290,1582416241146000234,这谁挡得住啊,21,18
235,1596611407,1582695849691004513,这黄要再不愿意可就那啥啦,1,18
236,1271482677,1582185629855001145,要无缝衔接了？,8,18
237,1780168109,1578999410717009879,可不可以申请加更啊一个礼拜两集完全不够看啊,20,18
238,342511633565744,1584629704854008263,哭的稀里哗啦,2,18
239,2343219838,1580987370678009051,学长只能帮你到这了,59,18
240,1461372401,1585222645721009924,小天使啊,1,18
241,318007234537700,1582609521829005492,真的感动哭了,2,18
242,2506040612,1582642833019008733,一个人演两个人怎么做到的,2,18
243,2489466398,1580648655064008967,也太会了吧李子维！这谁顶得住啊,33,18
244,1324973492,1598934881144001723,世界欠我一个李子维！,2,18
245,318671041864329,1582945624786006782,宝贝李子维这样谁不心动,4,18
246,1705974308,1596786309512006270,泪奔啊，哭了哭了……,0,18
247,2388829273,1583560328309003438,没有对比就没有伤害,1,18
248,474201337169935,1585366907068007800,太感人了，这个男孩我爱了,1,18
249,1836090100,1585390948442004920,我感动了,0,18
250,2508056781,1582551678201000557,我爱了这个男人,4,18
251,2423319163,1580433865448005920,疫情大家注意安全,13,18
252,1667422923,1584171313504003772,用心的男孩子果然最帅,3,18
253,2048265240,1581931489980000754,天，男一男二都是小天使啊,13,18
254,1782910999,1579836783801007873,想见你，给我火,68,18
255,1603008390,1583074934891009648,必须给我火,2,18
256,1502427709,1583318191060008040,好喜欢温柔的人,1,18
257,2407400390,1583932127670008376,这谁顶得住，李子维劝你善良。,3,18
258,1313914628,1582619935244002847,大狗我就在这🍋鼻子了,6,18
259,1745650790,1581159672964008025,李子维！李子维！！！！,6,18
260,1365047463,1585718350987008620,我哭了呜呜呜呜呜,0,18
261,1286758672,1581166191276006028,顶不住了我先哭为敬,14,18
262,1662609921,1578847738677006625,骑士这就是一集，大陆剪成了两集，呜呜呜,11,18
263,1358118617,1578886348115005710,朋友们现实中都是学长李子维这人是没有的,34,18
264,1358506135,1582525536413002445,这么帅，你说气不气人,2,18
265,1791391963,1582044406969002736,唉，又好又心疼李子维，,4,18
266,2390904317,1578844340559005533,李子维爱了爱了,17,18
267,1157393836,1582858322851004732,哭了在这里,1,18
268,1599502935,1578929926781005933,分手就分手，下个更好，下个更乖,17,18
269,1224777214,1581154255572006755,看到蛋糕那一幕我哭了！！1,6,18
270,2118722621,1578925267727004286,说实话她算不算无缝连接🤔,20,18
271,1596737756,1582204025843000815,顶不住阿哭了哭了,3,18
272,378200194549096,1580554936468009116,爷顶不住了,17,18
273,2006290026,1582812796107002587,啃着鸭脖刷剧，呛到了...,3,18
274,1707683914,1582615709811003937,我一个大男人都快顶不住了,29,18
275,2433633230,1579937635534005490,全世界最好的李子维！！！❤️,31,18
276,1626980212,1582637373445002842,哭了哭了，李子维也太好了吧,6,18
277,1001677041697687,1601552689586004516,边伯贤你学学,0,18
278,1262819980,1580755579147001799,我天，这谁顶得住,24,18
279,1206447200,1582461254247005339,宝藏男孩啊啊，太感动了吧,0,18
280,321682585690818,1580662975139005396,哭得稀里哗啦,20,18
281,1576075681,1582453920719008904,这爱了爱了,5,18
282,1578486457,1581836428090000019,李子维是什么神仙呐！,28,18
283,2279540301,1582348998118002514,这样的王诠胜。谁不爱,4,18
284,1558147877,1579962078193004525,这一段回忆咋竟让人想哭啊,5,18
285,1846471323,1582190223269009381,小汪小汪你看看人家,1,18
286,1631313130,1581579148298007549,真是年纪大了看什么都想哭,7,18
287,1392506822,1582216102901008268,靠，这种场面谁顶得住啊,5,18
288,334980978840179,1580008088097008709,这也太会了吧呜呜呜,6,18
289,1259472393,1578855461268008787,遇到这样的人嫁了吧,85,18
290,1659138643,1579000940291002578,真的是太好了,2,18
291,1528978236,1580525880996007298,李子维怎么可以那么好,3,18
292,1847520095,1580831064816000377,🍰看着很好吃,1,18
293,1064202940,1578885890595007535,李子维太会穿了吧,11,18
294,1772881357,1581405870921008258,李子维太好了吧,0,18
295,2143926981,1578842823560002433,看这集怎么作妖～,8,18
296,1251477935,1580627745734003908,妈呀什么神仙男人,4,18
297,1234785018,1578928098196001640,这谁受得了,15,18
298,1599707538,1581130864841002191,李子维是什么天使啊,2,18
299,1299796079,1582391846435008922,臭男人又骗我哭,7,18
300,1580382654,1579771007179007324,厉害了李子维,3,18
301,1644063671,1587275569297003846,说感不感动都是看脸的姐姐们！,0,18
302,1213962324,1581998739310004314,管他看不看的懂了，只要知道是李跟黄的恋情就好，哈哈😄,4,18
303,1781229258,1579767579267004524,上一集哭了三次绝了,20,18
304,355339056714926,1580114862763009579,神仙男友李子维,17,18
305,2224235284,1580637981223007675,这桥段设计的太棒了吧,17,18
306,1562230900,1578842453645008859,处处是深情这片子太骗人了,43,18
307,1362394068,1579440518769005957,这样任谁都会心动💓吧,24,18
308,334980978840179,1580008107478005076,扛不住了这也太会了,7,18
309,1641667958,1578843203149006216,全世界最好的李子维,26,18
310,1473642123,1578845520374000464,最好的李子维,3,18
311,1654095561,1579627187394001859,太上头了这个剧,12,18
312,1562228508,1579019705242000076,这声音我爱了,10,18
313,2448487148,1580797047018002929,这男人太会了吧,15,18
314,2467720246,1578844281764009350,这谁顶得住啊,59,18
315,1634392009,1581573762864001339,太好哭了呜呜呜,2,18
316,2510107793,1587462109560007774,5555555太感动了啊真的...,0,18
317,2503200298,1579276147834001960,呜呜呜臭屁李子维也太暖了,8,18
318,1817652269,1578914539574002152,李子维也太好了吧！！！,3,18
319,1606359399,1579017803383003240,我居然哭了，这个好感动,10,18
320,1556634724,1578843160507005466,李子维宝藏男孩,30,18
321,1696323359,1578842855831001683,李子维什么神仙😭,21,18
322,2433633230,1579937661979003671,老天一定要善待这个李子维,116,18
323,1373928187,1579160934650001420,所以在意真的会记得,10,18
324,1355252239,1578843359569000236,李子维太好了啊！！！,2,18
325,1649148440,1578895035571003629,妈耶，想谈恋爱了,16,18
326,2681214795,1581088948538007816,我一个大男人都忍不住哭了,18,18
327,1294509209,1578843646301006257,怎么这集才35分钟！！！,15,18
328,1723631369,1581400687864006108,李子维也太好了吧，招架不住了,2,18
329,1840135321,1580130495245005234,这样的男孩子真是天使,10,18
330,1744412451,1578893496209006544,妈耶我哭了,7,18
331,1555836652,1580717345655008952,李子维是什么神仙男孩呜呜呜,5,18
332,1399065383,1581692743002001115,哭了我天受不了,2,18
333,2436987418,1581143168602004078,在这里泪目了,11,18
334,1396372796,1581821538237002459,这是什么绝世好男人啊,4,18
335,1081708364,1581307371927003191,为啥我都哭不出来,3,18
336,2122077655,1580922617968002011,叶紫燕有在看啦,3,18
337,1372631288,1584405466784005835,我服了李子维太好了吧,3,18
338,1742429295,1578882917687003057,这谁顶得住1,27,18
339,361377109643123,1585197758514001439,这谁遭得住！！！！,1,18
340,1664378671,1578844797027006795,这个镜头真的太好哭了感动,47,18
341,1508083344,1578843695970004266,太好哭了呜呜呜,7,18
342,1636425294,1579756952810006922,嫉妒使我面目全非,31,18
343,1649883958,1583991429211009269,好温柔啊,0,18
344,1766492314,1578849553691005288,看得我泪流满面,16,18
345,1351453468,1580410259198009594,上天能不能给我一个李子维,12,18
346,1747763897,1579157697259008426,真的感动到了,2,18
347,2346394721,1578843201594007581,栗子味太好了5555,5,18
348,2426716127,1578842581980006985,李子维你真的是太会了,37,18
349,1309823368,1578843154111005344,这是什么神仙爱情,15,18
350,1186009068,1582622100879003047,世上哪有那么多巧合,0,18
351,1680448650,1582911427751008823,学弟你哪来的打火机,1,18
352,1481925133,1580227761745007433,这样的男孩子是真实存在的吗,5,18
353,1705460199,1581916561185007151,世界欠我一个李子维,29,18
354,1204609279,1578847052903000085,这谁顶得住啊,35,18
355,1334784292,1580818403845005586,情节设定也太优秀了吧,0,18
356,357655386262225,1581319157804009989,太感人了吧，太会了😭,3,18
357,1219383257,1578843214594002129,天啦，赐给我一个李子维吧,29,18
358,1360951381,1578843214141007783,这个夹电话太帅了吧,50,18
359,1164343179,1578877804407007067,被这样的人温柔以待是一种绝世幸运,5,18
360,1791577909,1578886707460003253,黄雨萱你就从了他吧,12,18
361,1485139717,1583841056518002706,遇到这种男人，嫁了吧,4,18
362,1702477151,1578967539487001670,天哪真的感人,8,18
363,1522697015,1580282005248004867,李子维太暖了吧！！！,4,18
364,1647621766,1579011054914008267,人生哪有这么多巧合,2,18
365,1374432559,1579347599044000999,哭了，李子维小天使,5,18
366,2471462086,1578918237886003089,这谁都顶不住！,15,18
367,2274387820,1578842123636002683,到这里突然泪崩,43,18
368,2440124050,1581988267656003977,爷究竟是为什么要看这剧,2,18
369,1637325987,1578926528900005454,太感动了吧,4,18
370,1606543184,1578891213585005464,大叔看言情剧真的好吗😂,6,18
371,1247503712,1582558498828003593,现实中怎么可能会有,5,18
372,1473750141,1578880102568001291,李子维太绝了吧😭,3,18
373,1830184612,1579496223227001114,整哭我了这段,9,18
374,1480826326,1583233390804009967,武奕哲要开心哦,0,18
375,2467031942,1580737418231006322,唯美的爱情，少有了,2,18
376,1283304548,1580311345808003975,哇哦好感动,0,18
377,2292397994,1580569512052006203,这是什么神仙爱情啊我哭！！！,27,18
378,1239732790,1587485954742006038,臭男人，怎么这么会,0,18
379,1700604062,1578843215830002155,太暖了吧李子维,13,18
380,2377945275,1582556061660005028,她不会马上就和李子维好了吧,1,18
381,2394999136,1578845459078005549,被人重视的感觉真好,71,18
382,2406516968,1579224427953001962,只有我喜欢男二吗,8,18
383,2429680550,1582668457027000813,這就是緣分，沒有啲辦法,0,18
384,2106074347,1581951476192000802,好想有个李子维,2,18
385,1634426114,1585743543915000459,莫俊杰和李子维都超好😭,0,18
386,2210171512,1578903917427005053,世界欠我一个李子维,39,18
387,1777059361,1583208954981003024,这人怎么这么好啊我哭😭,0,18
388,1318548382,1580954732749002703,天这就是神仙啊,7,18
389,353645061211573,1582085856558008711,抱抱，不哭,1,18
390,1204609279,1578847069552008976,我都顶不住了也太会了吧,77,18
391,1403280186,1578880154619001579,最爱的香芋口味,27,18
392,2334573996,1582559521613006174,心动的感觉,1,18
393,1098245314,1580957862319001818,太暖了吧心都化了,6,18
394,1236175255,1578918042246005971,本来就是一集拆成两集,4,18
395,1652020368,1582170759277004790,遇到这样的人就嫁了吧，李子维太好了,1,18
396,2293873449,1580656449369005971,臭屁底迪长大了,3,18
397,1674506822,1580450470997007935,李子维太好了啦,0,18
398,2476119414,1578843588573005368,这样的学弟谁会不爱呢,50,18
399,2226613353,1579791498050000410,天呐，感动了,4,18
400,2257222439,1578923720599001967,这样还有哪个女孩子不感动？！,35,18
401,1525139739,1582080326693007526,这谁扛得住啊……☁️,2,18
402,1828620713,1579276044339008716,这谁顶得住啊阿啊阿啊,7,18
403,13628277,1578913038529007839,李子维好暖好会撩啊~,21,18
404,356057725535509,1581140186680003026,别酸了，人家是有标准答案的人！,2,18
405,1807305813,1580012087115009527,感谢学长分手之恩🙏,43,18
406,1740062514,1578843344654001336,放在地上还点蜡烛，你怎么没插香,13,18
407,1491683956,1578896472748007613,所以要拿你的头当桌子吗？？？,10,18
408,1568394657,1578843474995000784,呜呜呜太好了吧,9,18
409,1307481201,1582042340276006402,好暖，难怪忘不掉,5,18
410,1702356856,1580663498179009869,所有说没有走不出去的只玩下一任比前任好,3,18
411,2415279266,1580095142000001601,哇南雨这是我棒样,0,18
412,1199148555,1580312038120004321,这谁顶得住啊,3,18
413,2004191248,1578898560328004605,全世界最好的李子维,28,18
414,1569000546,1578975938150000578,要什么学长，李子维不香嘛,24,18
415,2183735708,1580194964963006876,张狗子你看看人家！！,3,18
416,1479108984,1582257427823001175,真的太暖了吧,0,18
417,1657836803,1578844721238009854,求2020送我一个李子维,116,18
418,1405679085,1580745185554008914,祝在看这段的你们，有一天也能被这样温柔以待,8,18
419,2343219838,1580987395966000567,学长只能帮你到这了,11,18
420,1616675951,1581834148672002047,妈耶！我哭了,5,18
421,1097798849,1580040786391008882,就该回学校去谈个恋爱,4,18
422,1250795863,1579100146508009280,易烊千玺对不起,9,18
423,2324542695,1579878175255007403,这块好甜,0,18
424,1382129927,1578841686199000519,太有心了吧李子维！,31,18
425,371899511161646,1580575220279006485,顶不住了，太帅了,0,18
426,1298891460,1582042529222001832,李子维好暖,0,18
427,2481312224,1582212055807008470,这么浪漫,0,18
428,1252989335,1580448369179000938,天哪这个剧太好哭了吧太感动了,2,18
429,1499025877,1578842703599009079,感动到了😁,4,18
430,1444837513,1580388420220001168,有正解的恋爱，甜到过头,3,18
431,2293015241,1582162114378004651,这个角度有点像邓伦,1,18
432,1628211083,1581437953431002206,什么神仙李子维啊呜呜呜呜呜,2,18
433,1662411896,1579485780149002550,你连叹气我都爱,5,18
434,353214423631158,1579616354342009933,这谁顶得住啊,5,18
435,1615406758,1578845005518004976,想见你想见你想见你,14,18
436,1406995259,1579156492614004125,就问！哪个女人顶得住！！！,9,18
437,1816690641,1578842568355006748,这是什么宝藏啊,28,18
438,336551326265158,1579675418216002500,所以暂时将你眼睛闭了起来！,49,18
439,1382013474,1578845438450001858,太有心了太有心了太有心了,32,18
440,1233940045,1582639935212002939,完了完了眼睛里进砖头了😭,3,18
