,uid,contentsId,contents,likeCount,tv_name
131,2390371332,1582533126206002718,这又是在干嘛,2,17
132,1291659342,1578846318139002262,我明天再看不够看,0,17
133,1622797211,1581403462707007282,上集为啥有两个李子维,6,17
134,1325415324,1582617804708002333,越来越看不懂了,1,17
135,1795843954,1584707697317000197,还记得小黄雨萱吗？,1,17
136,1515021159,1580391937581001849,好久没有500了,0,17
137,1024222307,1581239508019005239,又骗我谈恋爱,0,17
138,2379568004,1579186834074004167,不过更新太慢,0,17
139,2474618340,1582187587333008741,抓狂中，又开始看不懂了,0,17
140,1070346533,1578841090724003108,这集居然有40分钟,9,17
141,2404860781,1583483771684000129,李子维冲冲冲,0,17
142,1760191121,1578924045753004675,男二也很帅,1,17
143,1673373784,1586488543034000874,为什么没有标题,0,17
144,449370352780098,1582559378855007402,更新太慢了，等着很辛苦,0,17
145,309075044739081,1579179391287003846,李子维，我看好你啦,2,17
146,1613862095,1582630323616009634,这是真正的陈韵如吧,5,17
147,1821574574,1580240859723001598,我怎么又看不懂了,2,17
148,2409682380,1578840960327000578,不守时真好,1,17
149,1510145635,1582462837077003287,我以为我看懂了然而我错了,1,17
150,1252782043,1582602993938001056,为什么画面和声音不同步,0,17
151,1057432771,1578887440643003527,看了直播后，来二刷,2,17
152,2417237709,1578841185888004937,许光汉后劲儿太大了,83,17
153,1371044363,1581968659195006984,好不容易看懂了一点现在呃又晕了,0,17
154,2082615724,1583814340462007323,从来没有王全胜只有李子维,0,17
155,1342914753,1582971599439001776,出了两个李子维就看不懂了,2,17
156,1667173464,1578845167137008410,才两集根本不够看,3,17
157,2504270653,1578847100851000539,没错没错没错呜呜呜,0,17
158,1432538904,1581388292032004535,不是在回忆吗，怎么又成这样了,2,17
159,1203133885,1578841821749007106,莹莹你在嘛,11,17
160,1572222502,1578841658850009981,富贵使我们相遇,0,17
161,1710926358,1580979432862005142,它们一家人好和睦,0,17
162,1461059265,1581090146595006548,现在咋有两个李子微啊,1,17
163,2274985376,1580293650468005890,我以为我看懂了其实我错了,9,17
164,1820721369,1582712636164009343,这是正确时空时间的3个正确的人,0,17
165,1438083360,1586089523299007359,台湾腔真的好爱,0,17
166,1681772291,1578843049166006290,叶根花出来追剧了,2,17
167,1187523964,1581070723162001699,所以杵着拐的到底是？？,0,17
168,1569965545,1579747248416001203,舅舅太难了,0,17
169,1788961215,1582368866338006852,烧脑悬疑剧啊,1,17
170,1288735645,1584557478628000148,一口气看了17集。困了，先撤,0,17
171,1786609664,1578840970962000772,真好提前了,2,17
172,356081045865819,1582096900362008484,喜欢小莫,0,17
173,2507526808,1580214121184003385,有两个李子维码,1,17
174,1167489535,1578840921218004041,提前更了,0,17
175,2408922747,1578841230084000087,伍佰即将上线,8,17
176,1407608536,1578843102654000225,李子维我来啦！！,0,17
177,1254264273,1583745429147008258,以为自己看懂了结果没懂,0,17
178,459660121540629,1585981180636007337,有点看不懂哦,0,17
179,2439186334,1579257866803007832,那个追求那一段是回忆，看不懂的出来,2,17
180,1606021000,1586602106821006866,这都是咋回事啊,0,17
181,1627213704,1578886229861000759,李子维啊,0,17
182,1627213704,1578886216522009778,李子维虐我,0,17
183,2717766258,1578842096429008115,来啦·姐妹们冲呀,0,17
184,2170105060,1578841781415006379,你我本无缘，全靠我花钱,21,17
185,2228705716,1596184868982004037,这是陈韵如，他们还以为她是黄雨萱,0,17
186,2002477969,1579167687519000573,舍不得看,0,17
187,1328716724,1578840968019000722,基本看明白了,8,17
188,1235360498,1578840732777006100,许光汗我好爱,13,17
189,1252175331,1578888509362001565,看爱五忘了看这个，许光汉对8起,3,17
190,1496277094,1582430735233008899,李子维有时候笑得像阿泽,0,17
191,2096336500,1582092718917004863,我好像又不懂了,3,17
192,1562943178,1594605540121004525,我怎么看不懂了,0,17
193,1592019985,1578840818744001987,樂樂等恬恬来追剧哦,1,17
194,1830366573,1584777815154007147,这个时候是陈韵如本人吧,2,17
195,2227330962,1578983059910005099,富贵使我们相遇,1,17
196,2507526808,1580214128839005970,看不懂看不懂,2,17
197,2457926422,1581609796402001314,上集是李子维同时存在未来,1,17
198,1775206232,1582723316468009804,莫俊杰真的好可爱,4,17
199,1433872280,1595695261709007141,我要喝喜茶,0,17
200,1677000615,1580826789660006360,俊杰好可怜,3,17
201,1167489535,1578840929415004195,超级开心,0,17
202,1347159383,1579202519742005455,韵如上线了！,21,17
203,2255073632,1581848205799007410,这个看不懂就是不完整,0,17
204,1255301637,1578840807990007562,就喜欢不准时,1,17
205,1486748162,1579962694284006447,时间线看不懂了。。。。。。,1,17
206,1229525881,1578865817189009428,请你停止散发魅力！,4,17
207,2002162088,1578888872325007982,我太喜欢许光汉了！！！！,22,17
208,2249372147,1594320365490000791,莫暖男插吸管都这么贴心，爱了,0,17
209,1091178168,1582703976211004776,现在是陈韵如吧,4,17
210,2270329054,1578889083424001149,纠结你看到我了吗？,3,17
211,2086900117,1592917692784001740,心疼男二,0,17
212,1630293554,1582034344403008742,我一直以为我看到了现在越来越乱了,1,17
213,1698067033,1578843627271009080,王诠胜也蛮可怜的心疼他,2,17
214,5483055095,1582944341495001623,男二好细心，喜欢都是隔着塑料,2,17
215,1761671349,1582941757769008244,演技切换太溜了直接认出陈韵如,0,17
216,1838996340,1581506480140005642,没看明白,1,17
217,479830227297087,1583900386954008425,没死该多美好,0,17
218,1596269487,1581483907196007872,真的陈韵如,6,17
219,1441533722,1578841822525003022,等更新不容易啊,1,17
220,2369570652,1592394139140003088,太喜欢莫俊杰了，呜呜呜,0,17
221,1256357247,1579270547445008890,一个是自然长大的李，一个是穿越的李,13,17
222,1701059169,1578841404329006139,我爱许光汉,2,17
223,1451576493,1582561659068003463,同时存在两个李子维,0,17
224,2390907048,1580491141146001497,又看不懂了……,5,17
225,1776198733,1582967938276009675,为什么变成这样了,2,17
226,2026653049,1586787170908007432,我以为我懂了其实没有,0,17
227,2374123087,1580646911979008713,伍佰的歌叫什么,0,17
228,324344492327385,1578841375668002974,想见你李子维,3,17
229,1020331065,1581415487700003584,原厂出货的陈韵如上线,3,17
230,2484894579,1582469978476008434,所以刚刚是醒了之后的李子维,0,17
231,1714758811,1582994444683005266,这剧什么意思啊,0,17
232,1627625336,1587468951543002344,男二好好呀,0,17
233,2196402362,1583076790794003146,波哥是啥,0,17
234,937357389860728,1597045889889003857,都回来了,0,17
235,1786235710,1586504388544004085,s所以李子维一直在穿,0,17
236,1653431522,1578840985721007911,提前啦开心,2,17
237,2422482682,1578840914953009694,喜欢这不准时的感觉,3,17
238,1262452571,1582390732112001795,我不配看懂。。。。,2,17
239,1363039482,1578840767510006782,我来早啦,0,17
240,1561996617,1578841262105006425,我来啦我来啦,1,17
241,1268329278,1581014597634002196,4点了希望天晚点亮,1,17
242,2422454610,1578928616269001853,这是陈韵如！！！！,47,17
243,2496523425,1579413520625005052,突然发现来看的太早了，还没更新完,0,17
244,1235110796,1578842153586009165,张星晨我先看了,0,17
245,346809050335942,1578880046998001027,四十分钟很惊讶，本来一个小时被剪成这样,0,17
246,1390739762,1594601565190004585,这个插管好贴心,0,17
247,1203133885,1578841842379003394,叶丽莹我先看啦,1,17
248,1263582494,1580208874751009936,这是黄还没穿越过的时候,3,17
249,1266277775,1580313890718009068,陈韵如又出现了晕了,10,17
250,1664617589,1590023281062001036,那个时候就有星巴克？,0,17
251,1480500599,1579082925624006206,舅舅给谁打的电话？？！！！！！,4,17
252,1794430548,1582594992175009128,插吸管细节好评,3,17
253,1647388778,1578841026848008718,不准时！！,2,17
254,1763674527,1579692408338008049,看不懂啦,1,17
255,1774036781,1598732660341001884,我愿意嫁给莫俊杰真的太美好了,0,17
256,1162859477,1578841098098003245,忘了上周的剧情了,5,17
257,2007825679,1578840749280002179,就喜欢爱奇艺不守时,0,17
258,1836977923,1581263016128009552,去知乎找答案,1,17
259,1816275798,1582729990162009563,男二不要太可爱太暖心了，老鹿乱撞,1,17
260,1836977923,1581263009725003373,知乎很专业,0,17
261,1451892254,1581781064024006322,为什么会有两个李子维,0,17
262,1343742001,1581851377912003542,給张育通占个座！,0,17
263,1429280234,1579534672304002095,台版在哪里看,3,17
264,1507536198,1582027608875002437,其实这是陈韵如在装黄雨萱,17,17
265,2307692661,1579763591772000574,这一看就是陈韵如不是黄,13,17
266,1436466564,1578840825017003710,居然要提前播了！！！,2,17
267,2394941801,1578841744206001564,大家看剧组采访了吗这三个人超敢讲😂,4,17
268,1180117111,1580644484521009713,想见你唐莹！,0,17
269,1798453458,1579515701661008700,我现在根本看不懂了,12,17
270,1384491744,1583387733530001213,又看不懂了,0,17
271,2375285021,1585310716911005103,这个又是真的陈韵如了,1,17
272,1230340829,1580907358332000668,这个是真的,0,17
273,1486140116,1581853698130000588,我一直以为我看懂了,2,17
274,1689770707,1580394261879004877,我以为我懂了，现在又是个啥子,9,17
275,1595617501,1582458116586008810,真的建议你们二刷，看懂了很多事情,1,17
276,1105405398,1582032810750000030,这是真陈韵如的那段时间,0,17
277,324002711080822,1581589032263001047,我以为我看懂了...,13,17
278,1453255726,1581178553614004630,俊杰在折星星！！！！,2,17
279,2329080370,1588063444910007740,好可爱的莫莫,0,17
280,1640397110,1581948147489005114,为啥两个李子维可以同时出现的,1,17
281,1235348619,1581943243729000289,伍佰出来唱歌啦,2,17
282,2484565159,1578894857815008429,王詮勝可憐的,1,17
283,2062749733,1578840789251007196,平儿报到！,2,17
284,1746813671,1580115213012000139,看不懂彻底蒙了,7,17
285,1562867326,1578847195028001530,更新啦啦啦啦,0,17
286,2330781169,1578889879954006486,台湾腔很好听唉,24,17
287,1328039080,1584503770179006892,这里看得出是陈韵如,1,17
288,1276365397,1578843394283005199,王路尧我先看了,0,17
289,2508620050,1581736675014002554,这是陈韵如，说话语气不一样,2,17
290,1272839876,1583136720981008655,这个标题不简单,1,17
291,1211279613,1579036768891003124,更新太慢都忘了自己追剧了,0,17
292,1638267147,1591493949133001991,又看不懂了……,1,17
293,321795060148545,1582464677132007524,这个是真的陈韵如,3,17
294,1406333475,1578841561740006497,等了一周太难了,2,17
295,1640140461,1582199481513009798,李17岁时穿越到王，本体37岁，灵魂共存两个肉体？,0,17
296,1770673911,1582688529304006344,这个剧情好多次了,0,17
297,2208021604,1578841028008006110,迫不及待,0,17
298,1576331850,1578923062651005977,从始至终都是李子维和黄雨萱在一起,3,17
299,1702473788,1580369401032001527,很怀念学生时代,3,17
300,1244855546,1593796652346000308,这部剧好烧脑。好不容易觉得看懂了。又不懂了,0,17
301,1384878517,1582217622572003789,2016年王诠胜坐飞机失事后,0,17
302,2340585709,1581651338829002802,王全胜至始至终就是李子维,0,17
303,1847794187,1582184454848005986,一个是2003年的李子维一个是2010年的李子维,0,17
304,1517615124,1582944911246001997,一个是李子维一个是李子维年轻的灵魂然后是王的身体,1,17
305,1573196595,1580920204606003533,想喝奶茶555,27,17
306,1400881647,1591969518550009839,这说话方式是真陈韵如,1,17
307,1588636098,1578841257402003317,月月报到！,1,17
308,1384590489,1578840849144008352,苦苦等待⌛️没有白费,3,17
309,2496526478,1581416534627006215,我太喜欢啦,0,17
310,1592250336,1581666031091005816,我们老师就叫波哥,2,17
311,1747518044,1582124976280000903,00我先看啦,0,17
312,1764639163,1583074548537006867,台剧啦啦啦(✪▽✪),0,17
313,1759167810,1579454828925009449,陈潇雨是猪,1,17
314,309075044739081,1579179477728009728,李子维，我看好你哦！！！,1,17
315,1649704047,1595577120555009662,这部剧真是看得懵懵懂懂,0,17
316,1627326738,1581774459174004785,莫俊杰吸管这里好细心,3,17
317,440226803615090,1582855262958000616,她只是想让他多来几次,8,17
318,2069355304,1578841357516005309,姐妹们你们在哪,0,17
319,1242668611,1580394426389008238,看不懂看不懂看不懂,1,17
320,1652473183,1583740522403008539,王诠胜哪里去了,0,17
321,422070030696835,1587450455195006596,这是陈韵如啊,1,17
322,2127022704,1580130805253007029,本来看懂了发现又不懂了,17,17
323,2246129389,1580526041739002381,我爱莫俊杰,4,17
324,1497652138,1584710744349002282,这不是陈韵如吗,0,17
325,1505664792,1582547050891001891,怎么剧情又变成这样子了,1,17
326,1418675650,1578841548146008985,怎么和直播的不一样,0,17
327,1729197795,1588908745170009657,很明显，这是陈韵如,0,17
328,1257889141,1581058960839006209,碎片穿插一些过去的事情,0,17
329,1664307897,1578840829025004823,李真真看这里看这里,0,17
330,1196705494,1583075511925002340,所以暂时将你眼睛闭了起来～,0,17
331,2205079651,1578840866847008754,喜欢你的不准时,2,17
332,1332589774,1580211644224002367,怎么回事？又穿越了？,1,17
333,1453255726,1581178571819006174,哦原来是在弄习惯,1,17
334,2007825679,1578840761400006681,想见你我来啦,0,17
335,2451703438,1581248101504004115,这是陈韵如黑化了还亲了李子维,3,17
336,1619518141,1578999899949003417,毛军对不起,0,17
337,1763467966,1583971935133002396,奶茶叫波哥?,0,17
338,1262357064,1600145606541005995,这是在放以前的部分,0,17
339,1554805548,1579493334510008863,这个插吸管的动作好细心，没有碰到吸管,8,17
340,2524016829,1578844139145007146,等的好辛苦，一个礼拜才2集,3,17
341,1496843194,1579333470458000934,好喜欢莫俊杰,5,17
342,1358538045,1578841111680007755,李子维你很臭屁哎,2,17
343,1547260777,1578883464483000100,就不可以快点更新吗，太慢了,0,17
344,1696094004,1578996342166005819,喜欢台湾腔,6,17
345,1644231805,1578842150463003212,莫俊杰小可爱,9,17
346,1562867326,1578847216529001737,等了一周迫不及待了赶紧看,0,17
347,1696329323,1578841318695007501,莫俊杰太贴心了吧！！！！,6,17
348,1227149610,1582624092838005138,我现在看到奶茶就很想喝！,1,17
349,1803345445,1582967138626000434,韵如就是想见他,0,17
350,2327368647,1578846231321008938,刘心茹我还是看了,0,17
351,1599462094,1583985611591006107,这是另一条时间线,0,17
352,1358538045,1578840927106009926,今晚继续兜圈,8,17
353,1247023282,1579864616306005316,所以暂时将你眼睛闭了起来,0,17
354,1816249002,1582429646548002196,我真是又看不懂了,4,17
355,1631813545,1579786788721007418,小莫我爱了,2,17
356,2647342969,1578840771293002584,好贴心啊男二,15,17
357,2339293301,1581736988947009189,想喝奶茶呜呜呜呜,1,17
358,1502026063,1578845073794007223,他们也太好了吧！,2,17
359,2096436783,1580204136875005294,在家好几天想喝奶茶了,6,17
360,1713858022,1582691311987000423,时间线我捋不清,4,17
361,1511856909,1579856119796006314,莫俊杰他太好了吧,7,17
362,309075044739081,1579179531904000412,小时候的一次见面，就促就了李子维和黄雨萱,4,17
363,1477748096,1582188303379002669,波哥是什么,2,17
364,1740705860,1585746361690007322,我还以为我看懂叻嘞这剧情变得太快了吧,0,17
365,1737225681,1582782374147007261,这个是陈的灵魂？,1,17
366,309611814978887,1578841377711004503,这是陈韵如喽,8,17
367,1690250151,1583986708637006293,这里不是放过了吗,0,17
368,2423413175,1584617069036006777,本来以为懂了结果又蒙了,1,17
369,1511987368,1584932102298000600,这演的是之前的事啊,2,17
370,1762981596,1583208951810004030,崩溃了，脑细胞不够用,3,17
371,1096974865,1581868667695002259,原版陈韵如,3,17
372,81714192,1583942875951003006,天啊这部剧真的太费脑了,1,17
373,1426415707,1595768763080006706,不是已经来了吗,0,17
374,1227927400,1579161918732008553,陈漪大美女！,0,17
375,1725758678,1580922970173009200,波哥是珍珠奶茶吧？,7,17
376,1637442269,1582205053871008606,好想喝波哥⋯,2,17
377,1503157841,1582001196154005094,这是真的陈韵如,1,17
378,1820248025,1581313147513002458,隔离期半个月没喝奶茶了,5,17
379,2081428961,1582635033852004080,剧情好像有点跳,1,17
380,1845644831,1580649253750007646,咋又放过去了……,21,17
381,1462341325,1579000409647006382,奶茶这个可以有,9,17
382,1442932604,1583908658823005048,喝的奶茶，这是陈韵如,2,17
383,1559787896,1578841273877002524,桌面，锁屏和来电秀都是李光汉的回眸一笑,4,17
384,1264250842,1582636718555004642,本来看懂了，一下子又蒙圈,5,17
385,469628405090391,1582300414340004462,想见你我来啦啦啦德玛西亚,0,17
386,1023826950,1600090055540006379,这个是陈不是黄。,0,17
387,1270150908,1586070181181008886,为什么我还是没看懂。。。,0,17
388,2636720875,1579255301228005535,我天这部男一男二我都好喜欢,15,17
389,1207278247,1583687162347000472,所以这又是什么情况！！！！！！！,2,17
390,1608021704,1582265082030009252,好想喝奶茶啊！,4,17
391,1403280186,1579078873556006494,莫俊杰好暖哦,7,17
392,1481553195,1580481405463004066,这是陈韵如不是黄雨萱啊,20,17
393,1628965082,1591802590316007871,我以为我电脑没声音了,0,17
394,1749798741,1580985284199009163,这是陈韵如本如,12,17
395,2346692012,1578841575556006776,瑞瑞来过,1,17
396,1602747970,1578842739695000957,直播哪里有？求大神指点,7,17
397,1817933254,1582091580779005888,为啥两个李子维一个黄雨轩,1,17
398,1699869801,1580544366505003071,我好心疼莫俊杰呜呜呜呜,4,17
399,2260963711,1582979249397003622,看表情是已经到了,3,17
400,1255283954,1578841559509002111,周雨彤你在追剧吗,24,17
401,1191466620,1578888176843002542,下一次要等两周！🤧,0,17
402,1021172793,1580633780379001594,莫俊杰你这个小可爱,1,17
403,2248307422,1581353262136004559,莫俊杰也太贴心了吧,1,17
404,1359775342,1580785905275009105,车祸的李子维穿到了王全胜身上空难以后回到老李,0,17
405,1625940105,1590933057681004405,哈哈哈哈哈,0,17
406,1826189578,1578841376173002981,这是回忆？？？,16,17
407,1733784342,1582521970676002896,我喜欢李子维,0,17
408,1502522677,1581738886336005044,突然又看不懂了,1,17
409,2390501495,1580301960036008916,所以莫俊杰真的杀了陈韵如,2,17
410,1609284623,1582109161829001571,这是陈韵如啊，看表情，说话的方式就看得出来,6,17
411,1186114456,1581182311655002397,简单来讲就是彼此爱太深，轮回几次保留记忆还是爱着对方,2,17
412,1688288572,1578840905637003725,提早了喂,0,17
413,889070918043417,1595828545133005293,看不懂了,0,17
414,1784836696,1578841202811002224,林玉苗在看吗,1,17
415,2034294648,1592627835806008701,有刘海就是陈韵如,1,17
416,370240546408646,1581067581915008045,怎么有是这,0,17
417,1474668046,1579277260459001493,玥玥也来,0,17
418,1322999625,1582208387717004782,这是陈韵如？？？,0,17
419,1322320138,1582288952161007119,文叔会不会疯，身边两个人穿来穿去。,3,17
420,2484565159,1578894900671008790,所以暫時將你的眼睛閉了起來,3,17
421,1271387371,1580655192248003745,这怎么跳来跳去,14,17
422,1373079847,1581134370253002787,还会拔吸管！！莫俊杰才是好贴心啊！！,15,17
423,1416077893,1581230660802004705,韵如喜欢喝摇茶，雨萱喜欢喝中热美…,3,17
424,2302443449,1580795380081008019,我怎么又看不懂了？！,4,17
425,309538297226678,1578841410264009230,陈韵如还是有阴暗面的,64,17
426,1395364532,1580140945649007319,莫俊杰也太可爱了吧。,2,17
427,1607068313,1582257482307009050,好喜欢男二啊！温柔体贴,0,17
428,2496526478,1580372251179009223,靠我突然好想喝奶茶啊可我现在连门都出不去,14,17
429,1453255726,1581178587361005035,哦原来是在弄吸管,1,17
430,2404591994,1581573539167000569,现在是陈韵如,1,17
431,1504649249,1579104257879002325,你们看懂没有？,1,17
432,1487926084,1583890797460009819,是不是故意说没有想让他们继续来,0,17
433,2633013767,1589905369897002886,不可能看懂,0,17
434,1714689140,1582476291273007570,李子维真的是很阳光的初恋男孩啊♡,0,17
435,842525350832374,1601553864350008361,女主两种状态演得真好,0,17
436,1803345445,1582967150293000552,录音带早就在口袋里了hh,0,17
437,1629456443,1582966445947004713,莫俊杰这样学习好，形象好又体贴的男友，真的好A,0,17
438,2375224200,1583049968140000452,说没到货是因为希望他们经常来吧,0,17
439,1586499093,1581576128140006838,这句还没好逗哈哈哈哈,3,17
440,2103637325,1579086417405000272,波哥是什么呀？,2,17
