,uid,contentsId,contents,likeCount,tv_name
43,1054240479,1579445564255008700,提前了！开心！,1,19
44,1515401146,1579445795020001647,李子维我来啦！！！,1,19
45,1609259054,1579445984633005094,富贵让我们相遇,0,19
46,1382639891,1581495605345000472,这标题又是甜里带刀吧,4,19
47,1785389967,1579447464262005664,爱豆钟圈圈来啦,0,19
48,1602505917,1579493191895007864,标题深得我心,1,19
49,587115222017292,1589567593147004690,哪蹦出的oppo,0,19
50,2460036008,1582017914236009686,标题深入我心,2,19
51,131981919,1581591274322003014,这个标题舒服多了,3,19
52,2331026162,1579446176642007335,等更太难熬了,12,19
53,2081428961,1582642835722006457,太虐了，对李子维太伤了,1,19
54,2556331598,1600947050335003464,来了,0,19
55,1020044074,1579446916992005452,现在才刷到...,0,19
56,1677002372,1579445735121001305,就爱这种不准时,3,19
57,1815950868,1579445671411009798,喜欢不准时,3,19
58,2401565805,1583006659889009169,算是理清楚了,0,19
59,2107180542,1579450373786009019,苦苦等待一周这时长……,4,19
60,1537538014,1579446108761006930,呜呜呜中毒一样,5,19
61,1000604866,1579446065014006239,我速度快吧,1,19
62,2274994722,1579446132399007263,所以暂时讲你眼睛比了起来i,6,19
63,1344902078,1581437130990000379,我喜欢这期题目,0,19
64,2424179468,1579447090949007787,等得心焦灼,2,19
65,1802993738,1582565918141008319,真的太好哭了,0,19
66,1231355085,1579614614117003052,妈呀舍不得看,3,19
67,2157710734,1579451522835008343,不管准不准时，一定是有删减,1,19
68,1497159550,1579446179796007910,才35分钟,2,19
69,2419119596,1579445717950007966,我最早吗！,1,19
70,1431137041,1579491766054008433,这个35分钟的时长是认真的吗,3,19
71,2238037625,1579487386386002154,看这个标题就很喜欢,4,19
72,1502939420,1579450687494008845,郭老师在看吗,5,19
73,1684655171,1579452499391002837,爱的迫降追完来想见你,6,19
74,360826615629170,1582989946659006461,看得我头皮发麻,0,19
75,1331404090,1579446123717007131,两天追到这里，开始看不懂不想看，现在真香啊,4,19
76,2195490197,1579446039486005838,宝贝我来啦,2,19
77,1504562156,1579446223918008543,更新了两集么,0,19
78,2129094191,1579590072973002167,妈呀，这是穿了多少次啊！！,2,19
79,1611304694,1582516553292005079,前提情要又把我看懵了,0,19
80,2665007942,1579446079817006468,我来辽！！！,5,19
81,1484234591,1586317704154000885,有赞助了？,5,19
82,1214435727,1579445724916008077,就喜欢不准时,1,19
83,1521792217,1579445574604008307,就喜欢它的不守时,5,19
84,1028196223,1579445846539003064,最后两集，下个礼拜停播了,6,19
85,2524016829,1579446509687009690,来晚了，对不起,0,19
86,1434103234,1579446003386004749,李子维我来啦,7,19
87,2492902616,1579446186664008021,有删减吗这集,1,19
88,1320217217,1579445852766002523,提前了提前了,1,19
89,1402343736,1579446251308009002,我来看你了呜呜,2,19
90,1727915826,1579445715735000993,喜欢不守时,2,19
91,2038715883,1582034545153007410,王欢，你会看到这里吗,2,19
92,1207186034,1579446023099005036,时间太短了,3,19
93,2509840204,1579566132850007232,后悔追了更新好慢哭了,0,19
94,1752991249,1579597778367004543,反正在豆瓣他们发的链接,0,19
95,1346072285,1581390939219002683,这标题我爱额,4,19
96,1626715295,1579446127989004198,这么多人,0,19
97,1743619500,1582424794044003990,听说此集有莫文蔚的歌,1,19
98,2334940090,1579447315085003020,李子维我来看你了！,4,19
99,1800126962,1579522981782000131,中毒了中毒了中毒了,2,19
100,2539517695,1579586628687005365,糖炒玻璃渣绝了,3,19
101,1696185980,1579445499672007156,哇塞五十更新的给力！,2,19
102,1502939420,1579450695662001957,刘雨欣在看吗,1,19
103,286193740680180,1579446832814004278,又到了烧脑时刻,4,19
104,1618218935,1581153251036008517,这标题我爱了,0,19
105,1712812478,1579449300249007494,今天人好多哟,1,19
106,1150641374,1579445735500008242,喜欢你的不准时,0,19
107,1447267099,1596863365373006206,这个标题深入我心啊,0,19
108,2409562740,1579445928952004190,才三十几分钟！,2,19
109,1699874287,1582816092763003316,李子维一个人承受了好多,2,19
110,1357307575,1579446053287006046,葛格我来啦,2,19
111,1250593739,1579445495488004629,50就更新啦！,2,19
112,1529814425,1579445553277005518,居然已经更新了！,1,19
113,2436559385,1579494816696000034,李秋来没有,0,19
114,1836225358,1582382587598004519,只有标题是甜的,3,19
115,1667924472,1579446262248008568,拉拉拉刚好跟上,0,19
116,1508321250,1588489175193007912,这集破案了不,0,19
117,1771449793,1586657462116007944,能甜一集是一集,0,19
118,1812790561,1579445862011002655,盼了一周了唉,2,19
119,349449817686330,1579446069291006287,刚刚在看爱5,1,19
120,1529814425,1579445579367008924,等闺蜜来一起看,1,19
121,1629314204,1579446114018006427,这个时长，我觉得不太可,0,19
122,1433445209,1579951209427007269,标题我爱！,5,19
123,1770936669,1579611374477008887,許光漢這個男人太帥了,40,19
124,1248432621,1579445503478007821,开心开心,1,19
125,1188835780,1579448905594003319,憨憨我来啦,0,19
126,2437698624,1579445876605003454,想来碰碰运气没想到提前更新啦,1,19
127,2114202872,1579446847300007500,我来啦LL冲冲冲冲冲冲,0,19
128,1649633855,1579446267858008659,顾静瑶在看吗,0,19
129,1271387371,1580660413588004148,大晚上的来气啊,0,19
130,1615409789,1583845937367001898,臥槽標題我看見了啥,0,19
131,1343655134,1579446176952007875,钟永琳你看到了吗,0,19
132,1656781747,1579446426821000863,方嘉豪在哪里,0,19
133,1762128726,1579448837979002566,想见你刘国欣,1,19
134,2341629696,1589596643853001239,王曦你看到给我发微信,0,19
135,1507877087,1579614473314004420,这标题我可太喜欢了,0,19
136,1389172356,1579445833651002879,来得早冒个泡,1,19
137,1370630226,1579485931524001106,我喜欢这标题,2,19
138,1794328973,1579490672880001291,时长感人,0,19
139,1505799464,1579485350076008185,预告是玻璃渣！,3,19
140,1790919087,1579448828731002116,宝贝我来啦！！！？,1,19
141,1823474784,1582107959412006508,我居然被心理医生杀了,6,19
142,122181357,1579448588819006807,我还以为要等下周,0,19
143,1510758310,1579446905117005293,哥哥最帅,0,19
144,1789632799,1582609022895006552,太喜欢了！太适合我了！给我来一打,0,19
145,1720416006,1579445513764007390,喜欢这个标题,4,19
146,1422158470,1579663930066008683,我喜欢这个标题！,1,19
147,1503063090,1579445602394009432,这么早吗提前十分钟,3,19
148,1299651420,1579458620068003367,何艺旋小朋友,0,19
149,2082128304,1579445467105004167,喜欢不准时,0,19
150,1516671413,1579445874443002846,朋友们快来,2,19
151,2504693654,1580826939984009081,这集大晚上不敢看,0,19
152,1196831611,1579445866377000220,文雯，有在看么?,0,19
153,1642149043,1579445582983005985,葛格我來了！,2,19
154,1097158556,1581696531254009344,题目满分，深得朕意,0,19
155,1488732993,1591940085923002407,我以为是验孕棒,0,19
156,2269796713,1583658150257002834,真的看不懂啊,0,19
157,1827774643,1579446161776007669,余晋璐在看吗,0,19
158,1588231287,1579488475012007465,所以暂时将你眼睛闭了起来,1,19
159,1611153153,1579445784133002039,更新了更新了！,1,19
160,1411573866,1585118264361004422,感觉正片刚刚开始？,0,19
161,1517184897,1579445761127001118,原来是我来早了,1,19
162,1343492817,1580361786999008761,越来越接近真相,0,19
163,1150856035,1582099693571000414,再穿我可真受不了了,2,19
164,1668439620,1579445459480006594,我来太早了吗？,0,19
165,1767344428,1579446239257008225,孙雨池，王佳斌现在在看,0,19
166,1823025720,1579496833833005918,我来啦，来看老李了,0,19
167,1259445981,1581866740528005400,幕后黑手果然还是没有抓住,1,19
168,2656360068,1579445837361002862,李子维李子维,1,19
169,1251268125,1579446314390006956,真的很舍不得😭😭,1,19
170,1836358623,1588430013989003579,这剧火了才有的赞助...,4,19
171,1359747169,1580823405583003343,来来来，一起眼睛👀暂时闭了起来……,0,19
172,2273990970,1579660331453007634,我还是想看过去究竟发生了什么导致她让莫俊杰杀她，而莫俊杰又为什么答应,1,19
173,2473962111,1580405040023003422,相见以前的你HRT,0,19
174,1362215069,1579445611144009562,富贵使我们相遇,18,19
175,2108847233,1581050751426009097,预告。。。。是班长。。,0,19
176,1620600318,1582523784662005279,太喜欢这段了,2,19
177,2387497250,1579445659564009607,陈俊瀛我好喜欢你呀,1,19
178,1311338982,1579446356499000553,下周停播？？！！,7,19
179,1579020424,1579446192900008107,为啥下个礼拜停播？？？,1,19
180,328953730435142,1579446232188008123,等更新等得好辛苦,0,19
181,2209644206,1582039766964000360,不能再甜了,0,19
182,1476517879,1579446673664004326,萌宝我来啦,0,19
183,1513577523,1583121662162006790,更新太慢了,0,19
184,1506018592,1579446030881005180,想见你见到了！！,4,19
185,1250570683,1579452075826002730,下周为什么停播呢,1,19
186,1825473034,1582448452282000888,心疼莫俊杰,0,19
187,1820665559,1582441451557009855,老李要领盒饭了,1,19
188,1329315099,1579697767747005967,就两集了舍不得看,1,19
189,2264871994,1579498280414008672,我太爱李子维了,3,19
190,336196253255406,1579445784773002174,敏猪在看吗,0,19
191,1431897677,1582442736993007368,温度过高，得隔离了,3,19
192,2364427382,1579529906920009877,有赞助了！,7,19
193,1574264695,1579490368950009345,标题可以可以,5,19
194,2376704387,1579445986997002021,周周看到我了吗！,3,19
195,2180396852,1579448030902009941,冯奕璇快来看看,0,19
196,1406287636,1579569572106006275,富贵让我们相遇,2,19
197,1587933937,1579446642364003885,等的好辛苦！,1,19
198,1368725749,1582566077674009612,陈睫，我比你快哈哈哈哈哈哈哈,0,19
199,1263864780,1580875928461003535,这剧也太虐了吧,1,19
200,1744328508,1579446277840008802,广航的女孩子们看了没,5,19
201,1569506193,1579446241149008803,在哪看直播啊,0,19
202,1521792217,1579445602361008742,这个标题我爱了！！,7,19
203,1506986521,1583074418401000127,申锦泽申锦泽申锦泽申锦泽申锦泽,0,19
204,1312689624,1579446428280001408,想看老李,0,19
205,459307195839348,1583126345597009695,刘昊然想见你,1,19
206,1776399579,1579446953430008932,下周停更我哭了,2,19
207,2462070527,1582111014819007330,谭蓉想见你,3,19
208,1293183862,1579445590101006093,喜欢你的不准时,2,19
209,1498841065,1591410158777000432,再出事循环我真受不了了没眼泪了,0,19
210,1202344096,1579446197007007626,迫不及待,0,19
211,2037991244,1589336852171007724,泱猪猪，看到我了没,0,19
212,351985760996348,1579445615314008947,李子维我来看你啦！,4,19
213,1218454508,1579447949237001692,小吴小吴我来咯,0,19
214,2401066315,1579445886571003596,呜呜呜一直都是李子维啊,11,19
215,1565776743,1584527718681002338,标题深入我心,0,19
216,2310533600,1582457472991008911,哭了。莫文蔚的真的吗,0,19
217,2440147812,1579445463755006648,就喜欢你的提前,2,19
218,1762862969,1579449557073000318,没看到温度我还以为是验孕棒,67,19
219,1743903450,1579761882133006375,我超喜欢这首歌,1,19
220,1505908002,1579446116998006473,王花在看吗,0,19
221,1632407550,1582094027421007114,不要相信标题,0,19
222,1807715023,1582199927375002618,歌词太应景,0,19
223,2539517695,1579586646487002867,又要开始虐了吗,0,19
224,1417858205,1582276962172005820,文雯在看啊,0,19
225,1527609994,1579745577218005345,超爱这集标题,1,19
226,2508858807,1579454431845007995,它为啥停播啊,0,19
227,1750644695,1579445792178002176,就喜欢爱奇艺不准时,0,19
228,2433633230,1579963102378006398,你们都要好好的呀！,7,19
229,2027796654,1579445952726003997,而我始终停留在原地,1,19
230,1671206449,1581844678888009449,莫文蔚老师上线了,2,19
231,1817652564,1579446044422005915,凝凝来看李子维啦,0,19
232,1710874015,1579447662606005239,来晚了来晚了,2,19
233,1588346143,1579446834933007341,爱情公寓跟这个比不了。,19,19
234,1658926383,1579445567313005744,更新了！,1,19
235,2477677600,1585332904388002781,这个开头好棒,0,19
236,1603902409,1579446211975005459,啦啦啦啦,0,19
237,1416437379,1579445512101004882,一起来追剧啊,0,19
238,2284150114,1582917429652004229,温度太高隔离吧,2,19
239,1267103693,1579501937380006792,艳艳在看吗,0,19
240,1495851190,1579446233569005801,富贵使我们相遇,5,19
241,1770589947,1582441965627005174,看着别人的故事，流着自己的眼泪,2,19
242,2601562583,1583850931471008755,真的吗真的吗好听！！,0,19
243,2022715745,1581000885987002893,隔离！！必须隔离！,12,19
244,1575159716,1579446356798007571,就我一个人吗,0,19
245,2044130335,1579445655348009539,和許光漢戀愛了,6,19
246,1737609898,1581404391879006102,快！隔离！必须隔离！,36,19
247,1813351513,1579446040455005327,啦啦啦啦啦,0,19
248,1746556825,1579445722760008042,妈呀就喜欢这早更新,0,19
249,1640919263,1579446134647004302,好久不见姐妹们,0,19
250,1588103454,1579445647865009427,这个标题爱了爱了,15,19
251,1455934418,1580825263490008362,配乐绝了！！！！,1,19
252,1761539113,1579452664329003973,姐妹们走起,1,19
253,1773002273,1579446059417006138,王云鹏我早你一步嘿嘿,1,19
254,1343655134,1579446371648000638,钟永琳你看到了吗,0,19
255,1643312199,1583033773387005376,这个标题好甜啊,1,19
256,1500219272,1579445600200006231,我太早了?,1,19
257,1762752872,1580579704428006695,太喜欢这段了声音好好听,0,19
258,1713855814,1579445489940007780,居然提前了,0,19
259,2243732372,1585923629145004260,秋秋看到你啦！,0,19
260,338381217204264,1585321535945007982,崔大玉想见你,0,19
261,1319606142,1579446105941006852,李子维我来啦,1,19
262,2536856249,1579446854737007258,标题爱了,0,19
263,1645171887,1583326576589001578,为什么会有这首歌😭😭😭,1,19
264,1287037798,1583831223425006801,她发烧了，快隔离,0,19
265,1613862095,1584674028054007223,这一段超好,3,19
266,1151697053,1581840991413002894,这个歌曲搭配的恰到好处,1,19
267,1696764551,1579446126000006628,哥哥！！我来哦,2,19
268,1770936669,1579611457838001122,請繼續提前更新,4,19
269,1782910999,1579921418231003288,富贵让我们一起摇摆,0,19
270,1179437732,1579943375121007138,哇要隔离了,6,19
271,1315672882,1579538879906004530,秋秋你看到我了吗？,4,19
272,1773390039,1579445670596009785,王茜在看吗,2,19
273,1154877572,1583736516070007375,以为是验孕棒,7,19
274,2330822035,1580829257339003897,她发烧了大家隔离她！！！,16,19
275,2488468952,1582005117554007395,发烧了，快拉去隔离！,3,19
276,1839683944,1580362541343004703,肥莎我来啦,1,19
277,2474108592,1582095012174009147,说要隔离的是魔鬼,4,19
278,1718355280,1579764911901006579,真的吗真的吗真的吗,1,19
279,1623692731,1579451203038005952,更新太慢了,0,19
280,1606864370,1581074445580000219,你要被隔离,6,19
281,1382887207,1582440826731002879,发烧了，要隔离,4,19
282,1334253054,1581075615902002368,快去发热门诊呀,2,19
283,2511837042,1581653041869000032,这是什么歌啊,0,19
284,2270249711,1579491494894006545,圆圆看了吗,3,19
285,1699288177,1579488224008003677,冠状肺炎！,12,19
286,1773524145,1579485512696008997,最好的李子维,4,19
287,1488127320,1581991737013009190,这个必须隔离啊！,9,19
288,1562954998,1580963888847009577,隔离了。,2,19
289,1070608646,1584113407993000500,张震岳的歌来啦，催泪,1,19
290,1235941467,1582466621258006230,这不会都是一场梦吧,0,19
291,1703298239,1579448248403005482,朋友们要下下周才有更新,1,19
292,289009225959648,1579446400074001204,我现在一点都不想跳过了,1,19
293,2478513939,1579494296710003534,所以将眼睛闭了起来,1,19
294,1157119537,1580771359319000098,发烧了要隔离,8,19
295,1830472481,1582882654324004730,这个体温要隔离啊,0,19
296,2388477226,1579446815935006732,慢慢的人变多了,1,19
297,1588180634,1581865539817008112,隔离14天,6,19
298,1495668911,1579445714945000453,十点53就更新了,0,19
299,1660694056,1579446278495009348,祝你开心,0,19
300,1673877919,1579445700041000232,这一段网上很早就有耶,2,19
301,2286358677,1581927658767003790,你这个温度要隔离了,14,19
302,1086720585,1579445748291001649,准点守候,0,19
303,1188985585,1579593164304003052,冠状肺炎感染了啊！,15,19
304,1187192621,1580176204487002010,发烧赶紧隔离，不要害了李子维,3,19
305,1724318798,1583354346625008733,你要隔离,0,19
306,291587682739956,1579446374552000680,时长太短了吧,1,19
307,2487501318,1581099013342008023,渠晓妍，你有在看嘛,0,19
308,1788179708,1585147905191009878,这个标题我爱了！！,0,19
309,1344347007,1579481395969002526,集美，冲啊！,2,19
310,2518862518,1580129006869006936,你不会看的对吗东东,0,19
311,1311078933,1581497351283001371,太喜欢这集的开头了,1,19
312,1077092795,1584772843904002810,莫文蔚的真的吗爱了,0,19
313,1794768463,1579448864280002544,唉…太难过了,4,19
314,2335590220,1581679367542002999,看成了验孕棒,5,19
315,1768455701,1580993012532002536,什么歌啊,0,19
316,2271393494,1580040981099001970,记得戴口罩记得戴口罩,10,19
317,1654641990,1580318500340004399,莫文蔚这首歌好听也,0,19
318,1292050846,1580973703988008700,隔离，快隔离,3,19
319,1587132035,1581774865296004348,富贵使我们相遇,0,19
320,2497242612,1579946156603008073,真的吗想起来快哭了,0,19
321,1652071173,1581687663718007001,在这里听到这首歌太惊喜，！,1,19
322,348840804747483,1579445807519002505,又等了一周哈哈😄,1,19
323,2289257456,1600400421792000256,不是溺水嘛咋又飞机失事了,0,19
324,6229537,1581325378359006529,这部剧的所有bgm都好棒哦,7,19
325,2380368295,1579446130989004246,哥哥我来啦,1,19
326,2241580439,1585288454937005819,你要完犊子,0,19
327,370566896812693,1579446468562009126,彦程你能看到我吗,0,19
328,2368651671,1580935467291002231,张依帆我看到这里了吼吼吼,0,19
329,2421753411,1581776190941006615,隔离。走一波,9,19
330,1811815257,1598758204265008830,声音太好听了吧,0,19
331,1612384767,1581434502977000965,兰娅你看得到我吗,1,19
332,2468535978,1579446141327007391,天呐感觉这集一定超级甜啊呜呜呜呜,5,19
333,2056394578,1579446917368008429,许光汉我预订了😭,2,19
334,1527918005,1582117891564003451,TY看到这里了吗,0,19
335,1785182689,1582115643441000571,你要被隔离了,10,19
336,1683180486,1580555643487006719,以前去唱K必点的！！,0,19
337,1444763259,1579445682413000655,烧脑爱情故事又要开始了,17,19
338,1412435446,1582439856808009473,真的吗真的吗真的吗,0,19
339,1480200226,1579446384139007946,祁月婷在看嘛？,1,19
340,1076767784,1581079336836001043,我仿佛看懂了,0,19
341,2498644537,1579956712351007000,太可怕了发烧患者请不要出门,18,19
342,1390472049,1585455344988002884,好喜欢啊,0,19
343,2122084556,1580440022758004672,发烧了要隔离了,10,19
344,1672913711,1581431374003003981,莫文蔚的歌,1,19
345,2326289973,1579937692394009049,这剧选个真的太绝了,14,19
346,1767930169,1579446812000007017,下周停播,0,19
347,1493400042,1580102658666005391,这是得肺炎了嘛,13,19
348,2733666193,1582338107463007086,配这首歌绝了,0,19
349,2217034714,1582551061781002250,感冒了要隔离，所以停播了,5,19
350,2265811830,1580406527117007161,为什么停更呀,0,19
351,364775200536216,1588051855494004539,每首歌都很好听很用心,0,19
352,1651973780,1582783723710003447,原来不只我一个人以为是验孕棒,3,19
353,2239627795,1582694458918007510,这里太棒了竟然出了莫文蔚的歌,0,19
354,2203580451,1579479719413000431,超爱这首歌,3,19
355,1170459435,1579448832829002510,为了这个标题！冲鸭！！！,2,19
356,1235030916,1579447151063001621,这首歌太好听了,5,19
357,1426040194,1579445894271000629,李子维陈立农,19,19
358,2296280309,1579446323672000051,标题变懂事儿咯,8,19
359,1084062028,1579487345575000925,JOJO我比你早啊,1,19
360,2245449019,1582533349376008192,快被隔离起来,1,19
361,1512284429,1579445674403009841,居然不是伍佰老师,35,19
362,1284913085,1580889706317005986,发烧了要隔离,5,19
363,1267755230,1581001654522001985,这是莫文蔚的歌？,1,19
364,1801353113,1581670789502001088,你这样的温度是要被隔离的,1,19
365,2293873449,1580746589489000721,真的是感冒的声音,1,19
366,1469358874,1582449742063006177,配乐太精彩了,2,19
367,1766306664,1579481135919004916,是子维和雨萱同居好吗,1,19
368,2650628839,1583680351726002416,某个角度真的好像林依晨,0,19
369,1680691939,1579446256062006119,张丁在看吗？,2,19
370,1442616862,1579448158162001561,，下周停更是真的吗,1,19
371,1260385991,1579481275040004702,好舍不得看，一周二集,0,19
372,2269796713,1583658182648009763,太乱了这个剧情,0,19
373,2052289703,1581484281425007027,哇哇哇哇,0,19
374,300831458997114,1579446211848008383,储颖给我看,0,19
375,44748021,1579445468802007459,就喜欢不准时,0,19
376,1735005649,1579446530255009985,伍佰老师呢,10,19
377,1695244992,1580887594443008510,这是滚石爱情记录,2,19
378,1245767721,1579454213366006829,这个标题我喜欢,2,19
379,1817880499,1579446110917006966,这剧BGM都太绝了,14,19
380,1432463618,1579445506079007270,全世界最好的李子维,6,19
381,1561979507,1580736477558003784,说要隔离那个你站住,0,19
382,1487818599,1579446621140001290,五百老师要没热搜了,3,19
383,1302533763,1579446356065000411,里面的老歌都好好听！,2,19
384,2341913186,1579753931032006587,大家记得戴口罩,27,19
385,1451416639,1580884822319002205,背景音乐每一首都好好听哦,2,19
386,1799770258,1579496239032001236,等得我花都谢了,1,19
387,2137862838,1587182732348003839,好喜欢这个片头和旁白,0,19
388,1612033929,1579453477536001864,是新的歌伐,1,19
389,2555787757,1579446195055005226,开始了姐妹们！！！,1,19
390,2313921216,1579445995085004624,所以暂时将你眼睛闭了起来,22,19
391,2729903124,1579445643063006877,开始了开始了人呢,3,19
392,1523498812,1579449323810007764,追剧好辛苦,1,19
393,2409467993,1580560329717006940,更的有点慢吧都已经忘了演的啥了,0,19
394,1828370980,1582459608682007401,张晓雨我喜欢你,0,19
395,6229537,1581325405411002156,都是滚石金曲噢,2,19
396,1680410194,1581862196191007204,刚刚居然崩了,0,19
397,1714930068,1579565338623003387,范鑫有在看嘛,0,19
398,2023886935,1581179689311000396,这首歌是伍佰老师写的,0,19
399,1384384541,1579535747099003307,没错，要带口罩了，新型冠状病毒,6,19
400,1319755944,1579445808249009340,快来姐妹们,1,19
401,1511165164,1586520330431006465,这一段我好喜欢啊,0,19
402,1244403067,1579445510320007918,提前了十分钟耶,1,19
403,2260597871,1580989539880001059,只要不是伍佰的歌都行,4,19
404,1224248272,1581527180727003960,為什麼不是繁體字,2,19
405,1316642031,1580126236340003519,科嫂一定要坚强,22,19
406,1358792836,1585491305336004560,一个女人害了三个男人,1,19
407,2384597909,1582025662586004418,哇真的吗,0,19
408,2155339115,1579447978085002062,这么多没睡的吗,2,19
409,1365649662,1579517454018000432,啊，富贵使我们相遇,1,19
410,1460702027,1582816614805009868,这集是本剧最甜了,0,19
411,1628190783,1580641247337003137,师傅有在看嘛,1,19
412,1040114750850845,1600408202400006162,好虐啊,0,19
413,1297909529,1579445718189001045,提前到达,0,19
414,377952126644078,1580121803501000604,为啥没更新,0,19
415,2143227915,1579448357202006979,爪爪在看吗,2,19
416,1296451687,1584256040927002002,是莫文蔚的,0,19
417,2112031408,1586112288392005706,不觉得像桂纶镁吗,0,19
418,2460155727,1579445611590006393,施雨佳来啦,0,19
419,1746821276,1580540613658005908,他们就不听五月天嘛？,5,19
420,2626272542,1579446276842008784,莫文蔚-真的吗。超级好听,2,19
421,2128596909,1586009014927007840,看到心梗,2,19
422,2325491514,1579446110989006941,你好李子维,4,19
423,1562730991,1579445563980008694,喜欢不准时,0,19
424,2180659359,1579492034837000174,这首歌也好听,6,19
425,1611665413,1588848824326008808,老李要领盒饭了,0,19
426,2066774484,1579445643548006887,提前更了也。。,3,19
427,1677026920,1580705509900005537,这首是莫文蔚唱的,9,19
428,1097065483,1580749499903004992,这歌也是伍佰老师写的吗？,2,19
429,1502864190,1582103700656001704,导演你有心吗,0,19
430,1311160910,1580285079521008618,我怎么看不懂……,0,19
431,2214909161,1579449867899003561,庹我来找你啦,0,19
432,1516284004,1581158966803007654,伍佰老师不唱歌了吗,1,19
433,1444093712,1582191257272001980,想念伍佰老师了。。。,4,19
434,1371797095,1580712644603002601,爱才是最大的伤害～,0,19
435,1371797095,1580712624359007587,爱才是最大的伤害～,3,19
436,7391642,1593141891997004365,插曲很惊喜,0,19
437,1630388018,1585536247767004050,可是一直都是李子维啊,0,19
438,430545444021506,1582212334526009480,思念莫俊杰,5,19
439,1196719637,1582293501259009252,伍佰老师在后面等着咱呢，别着急,8,19
440,1347983171,1580367300288003220,看的身心俱惫啊,1,19
441,2068087015,1579445865981003362,许雨欣在看吗,1,19
442,1098245314,1580960240337008872,这句哑哑的代入感好强,9,19
443,1529867941,1582125819275005350,最爱19集开头这段,0,19
444,1584994543,1579446524791002994,我爱李子维,3,19
445,1464603462,1581765082419002063,伍佰老师呢,1,19
446,2392819300,1579447461133002670,小胡子在看嘛,0,19
447,2456277516,1579445993687004601,我爱不准时,0,19
448,1184311780,1580749604984000347,歌名是什么呀,0,19
449,1578808827,1582182797341002002,苏苏你看到我了吗,1,19
450,1810667606,1580704572921002002,Bgm全下了,1,19
451,1300517494,1595245306017001348,李子维才是最大的穿越者,0,19
452,1271893705,1580317948521009966,大学时候的你现在还看吗,0,19
453,1233544499,1586055182536007971,泰迪你看到这里了么！,0,19
454,1754271007,1582200977110007234,这个标题爱了,0,19
455,1272588325,1579445601542009273,洁文哈哈你们能看到吗！！,2,19
456,1641924059,1579450188985007322,舍不得看了,1,19
457,2079962547,1580059796037001171,莫文蔚太好听了,3,19
458,355816066515236,1579446190280005158,新鲜的汉汉,3,19
459,2231787561,1579508986859009009,有删减吗各位,1,19
460,1237225296,1583050426451008941,不要难过你还会再见到他,1,19
461,1753950672,1580921218070003589,有林依晨的影子,0,19
462,1152628003,1581957739171007611,好像莫文蔚的声音,0,19
463,1771351264,1579446183112007427,等了一晚上,0,19
464,1431648899,1579446169270007772,陈欣悦在看吗？,2,19
465,1364775810,1580098722253001604,姐妹们我来啦冲冲冲,0,19
