,uid,contentsId,contents,likeCount,tv_name
55,1746382928,1584713562125006384,为什么我能看懂？,0,10
56,2316808851,1589557223355006184,李子维就是李子维，王诠胜是李子维啦,0,10
57,1517072211,1580729534131002436,王诠胜是李子维李子维只是李子维,4,10
58,1431495279,1580905459601007174,男二杀了黄，想把陈韵如救出来,0,10
59,1656727089,1582770710242002657,所以一直都是李子维,1,10
60,363840139167718,1585483409480006564,只有李子维没有王诠胜,0,10
61,354975662224593,1581263384841007775,最后能解释明白这一切吗这部剧,1,10
62,1451301942,1580525916860007567,河老师河老师！！我看到这里了！！,1,10
63,2510573880,1582520040524007342,不是说李子维是王全胜而是王全胜是李子维,0,10
64,1637952281,1581609563308003590,陈韵如总是觉得李子维是王诠胜，而不是王诠胜是李子维,4,10
65,1498134238,1582106591142006968,男二看起来好温柔,0,10
66,1751588380,1582034373012008413,冯晗是傻子！！！！！,1,10
67,1480519112,1581770385461000206,一直在错过啊唉现在的李子维还不认识黄雨萱，以后的黄雨萱忘记了李子维,0,10
68,1756293358,1579266250439006019,一直都是李子维的也是李子维没有王全胜,14,10
69,1748750267,1582432840167002851,黄雨萱穿越到了陈韵如身上所以王其实就是大学时候的李子维穿过去的,1,10
70,1360002124,1581609805253004724,有点搞不懂，陈韵如是被砸伤之后，在1999又被杀的吗,0,10
71,1687272519,1580824714738008823,开头这个片头真的唯美到爆炸，喜欢,4,10
72,1578515330,1581501752400005621,男二长得好像继承者们里面水晶的男盆友,2,10
73,2000697323,1594857527661002328,怎么办我太喜欢莫俊杰了,0,10
74,1402599684,1580883924649000070,李紫薇那为啥叫王全胜,0,10
75,2229927322,1579409518051004180,一集太快了吧,8,10
76,1708807482,1582641072608008637,一口气看了10集。✌✌,1,10
77,370608202319125,1579598958211006524,如果是为什么不说,0,10
78,2520967949,1585390638525001404,猪小婷宝贝女儿,0,10
79,1429829785,1581170063830004972,张依陌看到我了没,2,10
80,2022048867,1586159507922003888,发型真的会改变人的样子,1,10
81,2257187161,1582000690091005244,小手一抖op没有,0,10
82,1622024626,1582024860531005601,吉祥馄饨面,0,10
83,1710825056,1577196773442004909,一直都是李子唯,18,10
84,1479020566,1581841413952005160,大家看剧不要太上帝视角，换成是你你也是蒙的,2,10
85,1641702972,1580924197343008371,杰伦，我送，现在就送,1,10
86,1695773174,1588682025250006792,好家伙，快饿死我了,0,10
87,2291033106,1584192530882005294,说白了，就是王全胜和陈玉茹一样，都是内向的，在有了李和黄的灵魂后才变的活泼的,2,10
88,1318983142,1583127527006007736,文磊是舅舅,4,10
89,1430118980,1585468679747002560,我出戏了，我同学叫文磊。哈哈哈,0,10
90,2121135272,1581445854901001843,想见你，很想见你！-🐑🍭,2,10
91,1728366974,1582436979302001688,文磊又是誰?哈哈哈,1,10
92,1396246934,1594019602017005549,文磊是哪位啊？,0,10
93,94951357,1579463158732002498,封面暗示他们都在听那个可以穿越的歌说明他们都有穿越,13,10
94,1211673370,1589613935454006668,想见你，施淑琴,0,10
95,1264381435,1598254326941006928,大家还看得开心嘛？,0,10
96,2006260633,1582906034901009970,导演你这样有意思吗？,0,10
97,2409602367,1588605179458001301,为什么现实痴情人总是被伤害。,0,10
98,2662544584,1581852920646009427,只有李子维，没有王全胜,4,10
99,1710081210,1579368167607007082,王诠胜真的是李子维,12,10
100,1299126538,1581839342838009597,其实这个就是李子维,2,10
101,1806536456,1579354462310007992,文磊谁啊？,7,10
102,1198892537,1585575094892005972,王诠胜和我二哥好像,0,10
103,2072985052,1595601539755008502,石少鹏喜欢你,0,10
104,1098243444,1582881707069008172,不是我吹，加醋和辣椒超好吃,0,10
105,2024538880,1578336198161007476,他就是王全胜！！,5,10
106,1800003985,1578972433752004581,王诠胜只活在番外,25,10
107,1451301942,1580525924199007621,河老师！！！,0,10
108,1829677771,1584619506581007700,正在吃好吃的,0,10
109,1460845501,1584441593367006647,这个醋穿越了,3,10
110,1629888924,1577113477697001532,又看起来好好吃看饿了,9,10
111,2504040786,1583347750658008858,文磊又是哪位,4,10
112,1289770414,1578819432820008149,这是什么呀好好吃的样子,1,10
113,1101308096,1582011528346000586,从始至终都是李子维,0,10
114,2339206107,1580503002303007849,这个醋演的好,7,10
115,1376765893,1582729926641003701,看了10集我还是懵懵懂懂,0,10
116,972101460690746,1599359112922004697,馄炖面吗很好吃的样子,0,10
117,2493485806,1580211971427002103,小林！！看到这了没！,3,10
118,2239824398,1581268152471001094,大晚上的看饿了,4,10
119,1843964087,1581405957601009606,看到第十集还不懂,3,10
120,1585962569,1581051310239009231,这就是个循环啊,1,10
121,1351591832,1581170652854004030,小红袄是王全胜,3,10
122,1329352256,1590153419389007226,智商没问题的来讲讲啊,0,10
123,1429829785,1581170090274002635,张依陌你看得好慢哦,0,10
124,1562730774,1582551242790005040,一连十集,0,10
125,2509468407,1582788490786005810,所以说兄弟两个一个喜欢未来的黄一个喜欢过去的陈,0,10
126,1664884596,1583299127699004923,莫俊杰我选(宣)你,1,10
127,1233254188,1582538745796009476,想见你郑成彬,0,10
128,492085312587847,1582977540979000083,小白狼，你吃饱没有？,1,10
129,2210748958,1582195325954000506,好像懂了，其实一直都是李子维，根本没有王诠胜的事嘛,2,10
130,1453323685,1584956047091000790,喜欢她这个发型,0,10
131,2096909606,1580192210372002569,文磊是弟弟吗,1,10
132,1241819177,1582714524292007268,长发真的好美,6,10
133,457483546002199,1582032609678004878,摇茶🍵是什么东东丫！,3,10
134,2528267365,1582889813134000527,这个是不是剪了很多啊,0,10
135,1417112322,1580758896343000997,我可能是个傻子到现在都没懂,13,10
136,280878819321560,1581847491043008176,开心一点么，起码你已经意识到这个问题了,3,10
137,1170159377,1581455136802007711,想见你任嘉伦,42,10
138,1259853523,1582714954610008662,陈洋洋，你要幸福，这辈子是我对不起你,1,10
139,1407573080,1579799647581008412,真的太好哭了😭,1,10
140,1604591296,1577027361110000917,太清晰了呜呜呜呜,0,10
141,2520967949,1585390664854008146,八倍镜女儿,0,10
142,1243683753,1590079389289008964,长发好淑女,1,10
143,2119363605,1580220954057007858,其实未来的王诠胜就是李子维！！！,2,10
144,2117787903,1582987657866000550,哈哈，但封面莫俊杰没戴耳机啊，穿不了,0,10
145,1683497113,1581333508103002898,没错就是他一直都是,6,10
146,1493241443,1582156804358004509,李心心快来看喔喔！,0,10
147,2463814873,1581217962659006412,看起来好好吃…,0,10
148,1395110660,1581591833808007933,想见你想见你kk,3,10
149,1623791967,1589784837408001492,绝对是精神分裂症，然后大家都在帮助她找回从前的自己,0,10
150,2404893800,1581773624433001917,嗨！李❤️怡,0,10
151,2348004283,1590297573862003405,怎么看剧的？文磊是舅舅啊……,0,10
152,2071077135,1581658524742001518,是我没错了,1,10
153,1631831565,1578501019174003454,看着好好吃,5,10
154,2098525901,1600538119504009089,想见你阮ZC,0,10
155,1716889646,1583006754960009279,长头发好像hebe哦,0,10
156,2121903156,1588757366068004652,我已经连看八集了,0,10
157,1742961709,1580037994593007396,🐷爱咩咩羊,3,10
158,1417511069,1583206033469003215,所以一直，一直都是他啊，这也太好哭了,2,10
159,1004706574,1583072334936009900,长发很美,2,10
160,1313036980,1597071054796006350,2020年8月10日,0,10
161,2368843215,1582097300408007316,明白那句一直都是李子维,5,10
162,1363631439,1581797440580007595,跟我一样，嗜醋如命,22,10
163,1488674308,1580643735942003252,啊!!一定要看下去。,1,10
164,1807496107,1580109000427005679,为啥还不更新,1,10
165,1843403871,1582821309858001303,想见你刘昊然,0,10
166,2333357070,1578210623308004327,脑回路跟不上,1,10
167,2386298203,1579797878160002008,从始至终都是李子维爱黄雨萱,37,10
168,1701776595,1590291877772006580,这么快就第十集了,0,10
169,1494636759,1581605120386005178,文磊又是哪个鬼,12,10
170,1752838007,1579356494752003511,心理医生就是袭击他的人,2,10
171,1269688019,1578835454972005372,一直都是李子维！！！！！！！,5,10
172,1473942371,1577028200449008619,来看哥哥啦！,3,10
173,2376991687,1581966120536009189,我现在才搞懂这部剧,0,10
174,1744626177,1581343831420005418,貌似看懂了一点,1,10
175,1327114559,1579778085444004549,这里发现的然后写下了那句话,1,10
176,1485202545,1577864966147009448,看懂了了吗小姐姐，他就是,20,10
177,1760655379,1583066182083009734,台湾美食好像还蛮不错,3,10
178,2235683850,1578502690016002208,他就是王全胜,0,10
179,1710789642,1578654464779002911,真的到处都美食,3,10
180,1515665234,1589551428724002646,魂穿那个真相了,0,10
181,1457649936,1578827219098006150,王诠胜就是李子维,2,10
182,1657492856,1578977614820008855,一直都是李子维呜呜呜,2,10
183,2261505028,1578215135743004971,太可爱了吧,8,10
184,377981620986598,1584702465325009730,赖思羽！,0,10
185,1279691888,1584078364155006791,连style都跟我一样？,0,10
186,2262835867,1581071174134004577,王全胜是小红袄,6,10
187,1612330915,1581175648381004265,谭雅文谭雅文谭雅文,0,10
188,1784706966,1581982105805003921,文磊又是那个鬼啊,5,10
189,2361953599,1598288460854002893,他俩好甜啊,0,10
190,1310680091,1583723544645001782,这个看起来好好吃哦，我饿了,2,10
191,1618349980,1580924260048007103,就是李紫薇穿越到未来的王全胜和黄雨萱谈恋爱懂了吗大家,2,10
192,1675368957,1581849526566002752,王一博因为喜欢吃醋,6,10
193,537352690738794,1588996097427006232,想见你，邱慧芳,0,10
194,368005854798602,1581411938329005956,你们没发现醋盒子都是一样的吗,3,10
195,1774706811,1581773655343005317,妈呀，想谈恋爱了,1,10
196,1497475988,1578407084368004934,笑起来太可爱了,12,10
197,2275400457,1581512941095001734,我可能也是傻子看了九集都木有看懂,0,10
198,556734788,1582221830927001168,想见你，何沵祺,0,10
199,2489001169,1582628351091001194,我猜庄洽闻看不到这儿,0,10
200,1729946670,1594964754784001780,文磊是舅舅,0,10
201,1392372905,1581443769022002846,佳佳你看到这里了嘛,5,10
202,2368830638,1582348010542007766,太多了啦,0,10
203,1783044346,1595947662759008193,后来李子维穿越变成王去见了以前的黄,0,10
204,1153611273,1588426431262006155,想见你。。。,0,10
205,353749147071296,1580186355646009720,为了看这个充了会员,1,10
206,2004327690,1600450419809009623,长发的更好看,0,10
207,1754276428,1585569287016004159,倍速是个好东西,0,10
208,1504629252,1579793314689001179,跟我一样喜欢吃醋啊,5,10
209,1638349891,1578665732299002543,为什么下集预告下集里面都没演呀,5,10
210,1416365190,1581992509349004066,吃面不吃蒜和醋，那相当于白吃了,1,10
211,1437103589,1590213136511003858,从来都只有李子维,0,10
212,1778300086,1581776366776009299,文磊又是哪位？？？,4,10
213,1836960272,1581143575059008602,面条好好吃的赶脚,4,10
214,1497652138,1584191093268007041,我去，他俩就是一个人吧,0,10
215,1277091391,1580028981823006985,发型很重要,2,10
216,1194556887,1581964474424009924,任嘉伦不是结婚了么为什么迷妹还想叫他,2,10
217,1678041408,1578309689450002658,这哥太帅了,7,10
218,2033607784,1582359792201001646,我觉得好笑啊,0,10
219,1313254465,1580839342024006909,看不懂去听片尾曲的啦,0,10
220,5247172678,1583078903668007979,看到这两个吃我都好想吃,0,10
221,2090236685,1580586172201008009,原来看这剧会中毒，一下子熬夜看了十集,7,10
222,2033913931,1581933451746004886,跟我一样,1,10
223,1442179568,1582257289115007613,剧果然是屯肥了看才爽,0,10
224,283191558546178,1585551044862007352,张钊瑞看了嘛,0,10
225,2315512057,1582370988851001549,醋兑过水的多了也不酸🍋,0,10
226,2518899775,1581606428325006763,谭咸疯好可爱😊,0,10
227,1351533520,1580795859972001989,好喜欢台湾语调,7,10
228,1397158112,1584336549920007083,这碗看起来好好吃,1,10
229,1617535976,1584611310360000810,肚子饿了,0,10
230,1791403399,1579699754506000033,王的肉体李的灵魂,9,10
231,2500354919,1581946292775005068,一个脸上有痣一个没有,4,10
232,443183586609137,1583312020297006549,是李子维一直都是李子维啊,0,10
233,1796208005,1582115756946007137,李子维我好爱啊,8,10
234,1460256512,1592375736612005043,娇娇老师看到这儿了吗,0,10
235,1720968335,1582901589656005615,我为什么要大晚上看到这个好饿阿,3,10
236,1237585499,1582725480949006872,占佳奇你知道你很自私嘛,0,10
237,1361024118,1583159924060001699,文磊是舅舅啦,2,10
238,1627631873,1582582452505000938,意面就是方便面最开始地叫法，可能做法稍微有一些差别，再加上混沌,0,10
239,1201954552,1591964039450001259,想见你刘雨昕，巧的是你真的唱了这首歌，还被八三夭约歌了,0,10
240,1585962569,1581051341995008725,说白了，就是灵魂和灵魂,6,10
241,337914642827396,1582861115305004359,想见你施杨,0,10
242,1670020411,1578136296457009570,一直都是李子维,26,10
243,1471572353,1581395218741007309,砂锅米线,0,10
244,1394472640,1581010038673004260,雨轩有痣，韵茹没有,4,10
245,419896743691107,1584687537955000467,感觉2倍速才正常啊,0,10
246,2130357513,1577028850833002771,臭屁李子维,2,10
247,1816867349,1586784356148002213,那真正的王全胜喜欢，雨轩吗？,0,10
248,1214568255,1584204749340008109,谢雯快来给爷看！！,0,10
249,1635019565,1582940215856007461,长发的黄雨萱好像田馥甄哦！,0,10
250,1179359388,1578031161776008048,莫俊杰也太难过了吧,21,10
251,1798313903,1579413586966004308,什么王诠胜，其实一直就是李子维。,20,10
252,2226070683,1582464274416000433,那个痣在花絮里柯佳嬿姐姐有说是故意遮掉的啦,0,10
253,572826738243236,1586002665781006515,我开始懂了！！！！！！,0,10
254,1759511806,1580798834541000440,总算看懂啦,2,10
255,1556275365,1593840396961000192,好多肉啊这个馄饨,0,10
256,1517027677,1582722275989009211,这个看起来好好吃哦,2,10
257,1263257738,1582390864422007309,想见你老沈,0,10
258,1175396419,1581679784246008398,王铨胜一直20岁,4,10
259,1351567650,1578623132283009032,吃醋不显老？,21,10
260,1359611076,1582448117121008605,还查啥找啥人先买房啊,4,10
261,2476547555,1580737807596003671,李子雄也穿了，烧脑,5,10
262,1729418109,1580754327217000873,何春驴看到这了吗？,0,10
263,2234607758,1585286353228004794,看不懂哎这是什么穿越,0,10
264,1379390481,1582629939484006614,好像林依晨啊我去,1,10
265,1479149845,1585824851114001985,想见你林俊杰,1,10
266,2075603996,1588079615950000670,王诠胜读起来真的好像王承渲,10,10
267,1675093132,1579679818076005232,诶呀，不懂就慢慢看吧,1,10
268,1375250873,1579844380570004473,一直都是李子维啊,3,10
269,1725136619,1577462388880004162,男二真的好温柔,14,10
270,1487974984,1582375847720000209,想见你唐僡皎,0,10
271,2476060079,1580836549459002183,温柔的人太棒了,1,10
272,2520967949,1585390806928008544,期望猪女儿猪小婷看到的时候当着大家的面叫一声爸爸或者爹爹也行爹不在意这么多的猪小婷,2,10
273,1286849555,1578384081491003695,从来都是李子维😭😭,18,10
274,1319700424,1582996593934003093,哪里至始至终都是李子维，有王诠胜的人设，他还有家里人,1,10
275,2459472073,1581184479110001296,打篮球什么的呢？,2,10
276,1650415792,1581565297035004917,爱她的自始至终都是李子维,8,10
277,1606592198,1599896759428006483,长发好看很多,0,10
278,1623684852,1588404411561003995,王那个博也喜欢吃醋哦,0,10
279,1518266279,1582287515454001677,吃的是云吞面吗？,0,10
280,2187931124,1582966790051005644,这么爱吃醋呀~,0,10
281,1763666779,1582177178349001207,说王诠胜是小红袄的那个站住！,0,10
282,1589546070,1580543805646001132,我感觉我爱上悬疑剧了,1,10
283,1803166946,1579883429922001430,满满的狗粮,4,10
284,1179523526,1579727923531008146,一个有痣一个没痣,6,10
285,1453341969,1579704140092009501,和我一样,0,10
286,1002781638,1582987690990009270,王诠胜的身体李子维的魂,1,10
287,1812045734,1582379799187004384,李子维穿越到2019年和她见面,0,10
288,1604591296,1577027387156001821,我太开心了呜呜呜,7,10
289,2422403736,1591069637455002591,第十集了我还是看不懂,0,10
290,1629119112,1582717057297003064,小先生，看得到这里了对不对，想见你个臭猪,0,10
291,575263729517838,1586166446833002049,爱死许光汉,0,10
292,1773361580,1578142819799004149,这是误导这样看起来才有意思,4,10
293,1780069623,1581089460362006939,眼睛有光,0,10
294,1561817931,1580545887476005319,小莫眼神好有爱！,7,10
295,1152854254,1582207818795003390,短头发就是大妈,2,10
296,1241208643,1578487027049002943,男儿不配有姓名？心疼男二,3,10
297,1315570084,1582522918992000059,好想吃面条,1,10
298,1582466275,1579518700091002558,李子维眼睛亮亮的,13,10
299,453645925627116,1582913594227008410,一口气看10集,0,10
300,1259823484,1586081904268007185,完全看不懂,0,10
301,1534345517,1582440222212008755,李子维也可以穿越吗，因为之前说黄全胜不喜欢说话,6,10
302,1800003985,1578972463542002626,他就是!！,1,10
303,494481098934017,1585198043298008501,嘉总你肯定还没有看到这里叭,0,10
304,1689105282,1585994703771009622,莫俊杰太难了,0,10
305,2488251728,1598267776349002324,医生是小红袄,0,10
306,1587933937,1578199767309005729,他就是王栓胜！,4,10
307,1510264570,1582489800156008515,如果一直都是李子维那王铨胜又是哪里出来的,1,10
308,1454088003,1577104974512005010,姐妹，不止你一个人,1,10
309,583752765939809,1585917150316007601,想见你莫俊杰,0,10
310,1657475985,1580654823053007224,王全胜就是长大后的李子唯吧,1,10
311,2371631994,1582212137946004805,你居然还不明白，其实就是2个不一样的人,0,10
312,1752745265,1584291288127009239,深夜连肝真香,0,10
313,1724182776,1584009427885004853,并不是王权胜爱吃醋，而是当时李子伟失手把醋倒多了,0,10
314,1665826020,1583217113470003606,想见你谢佳莹,0,10
315,1558015811,1581798603860000918,那个年代stayl有吗？,0,10
316,1832712122,1583056718602009090,梁小依是我！,0,10
317,1661614040,1582732668201002709,许光汉好可😍,0,10
318,157011593,1581227377600005409,为什么没有预告了,0,10
319,1158174858,1582811892423009741,文磊哪位？,1,10
320,364617796693860,1582633160023001536,笑话重点，要考,0,10
321,1553065431,1577029654329008639,我还以为就我一个人,0,10
322,1408258554,1582797524037002544,杨璇，杨璇我超想见你,0,10
323,1151550909,1582145274501001780,想见你陈伟霆,3,10
324,2489001169,1582628476139003355,我猜庄洽闻看不到这,0,10
325,2065210767,1585473453513008222,一直都是李子维，解释一下王全胜的出现吧,0,10
326,324546221581604,1582210080789005002,李子维眼睛有星星,2,10
327,1305228028,1579670375234009735,李子维是王诠胜的前身，,1,10
328,2453682348,1581003291369003146,高能预警,0,10
329,1618289905,1582521833887001852,李子维脖子上面有颗痣王诠胜也有哟,2,10
330,2444474426,1582465655326000982,其实有些漏洞，就是1998年这个时候，黄雨萱已经出生了，为什么不先去找找小时候的自己呢,1,10
331,1755382376,1585128862325003424,艳艳儿你会二刷么👄,0,10
332,1198756680,1587356576374006144,梁悦快来看,0,10
333,1536984018,1580645123389003927,但是李子维比王大了好多岁,1,10
334,2402959568,1582447433734000113,皮肤真好,0,10
335,1417074632,1583900054709002262,这一幕看的好心痛啊,1,10
336,2292326215,1582867118042007529,建议科学家参与研究c,0,10
337,1324682636,1582273989094005948,大肥钰看到了么,1,10
338,1296933890,1581315720126005915,他说再见一次去不去好,0,10
339,1355666018,1587712366742009385,还有多少惊喜是朕不知道的,0,10
340,1529864192,1578837030297002077,能不能看看莫俊杰啊啊5555,58,10
341,1705432827,1580276520724009034,许光汉太帅了吧,8,10
342,2254152915,1582029315357003142,他是王诠胜，那跟黄谈了那么久都不会喊错名字也是厉害,0,10
343,1561579543,1580531849719001155,雨萱坐在李子维对面而不是莫俊杰..哭了,18,10
344,1697288406,1585282190631006709,韵如，为什么你说话时眼睛总是看着他,4,10
345,2477003554,1582337545517001889,台湾话蛮好听的,0,10
346,2385474690,1580980268246006767,这发型一言难尽啊,3,10
347,1281678748,1598630358255009462,莫俊杰超认真再听,0,10
348,1631593091,1582362044113007485,既然知道会循环，当然要换个名字啊！但怎么那么不注意细节呢！,0,10
349,1263520938,1580051375956004757,林依晨林柏宏既视感,2,10
350,1415369232,1579441399797001905,莫俊杰永远都最细致入微,18,10
351,1008215998,1586185110891008645,这面看着很好吃,0,10
352,1210829060,1582955140433007068,想见你张俊炎,0,10
353,1515455407,1582638845249006427,想知道为什么李子维就是王拳剩呢,0,10
354,1513216587,1581759328408005585,李子维真的好像哈士奇啊,4,10
355,2199424570,1582615356274002395,这里开始试探了,3,10
356,1774036781,1598475479697000269,然后待会儿黄轩就会去在笔记本上写下，他就是王诠胜,0,10
357,1110201388,1581592808967008459,黄雨萱的眼没有离开过李子伟,2,10
358,2051740538,1589136084406006860,打篮球的呢！,0,10
359,1428051513,1578962834638008537,麻烦姐姐快点发现王全胜就是李子维吧,2,10
360,1617535976,1584611325730004312,笑话是考点之一,2,10
361,1586019910,1581771756249009549,李子维会改变过去,1,10
362,1702717473,1582311110730008792,记住这个故事后面会出现,9,10
363,1623943324,1581596981642006798,冷笑话记住了哦,12,10
364,1510873179,1582895700863004199,都不看男二,3,10
365,419856813925230,1581766761986002854,还是没有搞清楚助听器是怎么回事,0,10
366,1591953916,1582203175359000691,哇好好笑啊,1,10
367,292218975815841,1588900277638005513,这段最好哭，互相试探,1,10
368,1847322479,1581673567523004131,可是雨萱本来就喜欢王全胜啊怎么看俊杰啦,3,10
369,1329042080,1580816191710000875,还是很喜欢你，抱歉我不能继续下去了,9,10
370,1820369143,1597379732774002225,女主跟程又青神似诶！,0,10
371,1570776284,1594720429634005161,记住这个故事,0,10
372,1718587275,1578640997252005316,心疼男二,0,10
373,1652680343,1577764532104000429,黄雨轩一直对着李子维讲话，莫俊杰一直侧面,74,10
374,353070374462782,1584593536509007021,黄雨萱眼里全是王诠胜,1,10
375,314497843601492,1582807479122008269,这是试探吧,9,10
376,2432660663,1582734995806005094,开始了这里又看了一遍太差了逊？知道了这个,1,10
377,1740216880,1587740447678005522,wby想见你,0,10
378,1667891201,1579447409481004699,樊献烈爱刘敏樊献烈爱刘敏樊献烈爱刘敏樊献烈爱刘敏,0,10
379,1413896891,1579513234079000687,莫俊杰听的好认真啊好奶好奶好心酸,58,10
380,1627509026,1582709619235007419,馄饨加面就是云吞面,1,10
381,371095983104802,1581327107744009395,只看李子维诶,13,10
382,2349769768,1587209748073004199,一直都是李子维啊,0,10
383,1224011655,1580113988646006733,莫俊杰一直被无视。。。,58,10
384,1624436498,1594394587762000368,每次讲话只看着李子维,0,10
385,376658771051961,1579533229575005564,感觉很心酸的剧情,2,10
386,1601861578,1581053586390004552,他们坐的位置已经看出了一切,8,10
387,1293574160,1582092701853009606,太爱吃醋了吧,0,10
388,1242021457,1589355053062000812,从头到尾都是李子维,0,10
389,1502574195,1582045189672002073,所以这个笑话后面又被李子维讲给黄雨萱听了吗？,2,10
390,2479868749,1582798195048003182,开头的三人合照只有莫穿的是校服,0,10
391,1752879289,1581306490486009405,金海怎么还没出来,0,10
392,1264227862,1596954530552000209,记下来要考,0,10
393,1506588639,1578399022759003986,男二有点黄轩的感觉呢,7,10
394,1625335211,1579267795095005704,莫俊杰好可爱啊55,12,10
395,486487426598269,1583059148751003107,说话时只看了李子维莫多伤心啊,1,10
396,1056516104,1580173916475008373,所以他就是王全胜,4,10
397,1801293140,1584151293064000570,这个笑话要考,0,10
398,2243670960,1585992257488000058,这是未来王诠胜给他讲的笑话,0,10
399,1568561512,1583207061636009162,王全胜就是李子维，一直都是李子维。,2,10
400,353585770539240,1579020124601008609,王全胜就是李子维,5,10
401,467790796423448,1587916253232004865,记住这个笑话这是考点,0,10
402,1685331125,1582986504792006192,想见你李蒙,0,10
403,1587349517,1577250008199003695,他的眼神一直在李子嘉身上,22,10
404,1488923448,1580266517582002372,所以其实是他们互相都觉得对方喜欢这个笑话…,3,10
405,1778803802,1588518163646004542,雯雯你觉得好笑吗,1,10
406,1507536198,1581934220749001118,这个笑话后劲很足,15,10
407,1348255966,1580111701283005310,从来没有王诠胜，只有李子维,6,10
408,1427052369,1579879447761003589,她是黄雨萱耶怎么看莫俊杰,1,10
409,556734788,1582222062891004906,想见你何沵祺！,0,10
410,2364118901,1582294927186001239,辛酸？黄和李本来就是小两口啊,0,10
411,1102334505,1580820307324004697,他在确定李是不是王,1,10
412,1296828112,1588948178351009243,大部分时间都在看李子维,2,10
413,2505835003,1591008498176002330,李子维改名了,0,10
414,371104036161736,1582388243754004046,我们家苏政看到我了咩,1,10
415,4483021845,1586291839017005210,这个笑话到底是李子维先讲还是黄雨萱先讲,0,10
416,541684836344433,1584509474875008034,莫一直在看陈哎，，但陈都没有注意到，，,2,10
417,2516580952,1577245125006000701,有人在看咩,1,10
