,uid,contentsId,contents,likeCount,tv_name
38,2102732716,1583644947964005804,想见你迎迎,1,8
39,1303675780,1586175030493002069,看这剧比看包青天都难啊，有同感的没有,1,8
40,2260963711,1582467063111004465,专门回来听OP,0,8
41,2002610439,1581868127209005673,你的名字,0,8
42,2375579673,1582089762571007933,所以莫没办法穿魂,1,8
43,2375579673,1582089740173005729,你们注意啊他们俩都带的耳机而摸没带,4,8
44,1369190638,1578287390169007683,傻子saw,0,8
45,500721115996609,1583498370851008278,李依繁斗地主么,1,8
46,2734852199,1582911211982006078,同一个人！,0,8
47,2001707015,1580653576401008820,没有跳过,0,8
48,1836225358,1582166656427002669,唯有标题深入心,1,8
49,1456803276,1579234720284006089,我没跳过，超爱片头。,10,8
50,359042862033225,1579679489361009251,李函泽你看懂了吗？,3,8
51,1722102844,1580808242520003999,？？为什么你们还没看懂😿😿😿😿😿我心塞啊,7,8
52,1559862525,1581523451785005788,看不懂la,0,8
53,2135416995,1582112178409004029,结论：听伍佰的歌能穿越,16,8
54,1839052568,1584465374920000793,本身就是，不会看简介吗？一直在乱说,4,8
55,2433570376,1580751970404007958,越看越上头,7,8
56,2503040390,1578293408716007104,故事到底一共几个人,6,8
57,1531622819,1584174291129008870,我好爱我自己,0,8
58,1658206830,1577304162135007691,看不懂还一直发的人真的han pi,62,8
59,1181658081,1578053733674006352,你说得对,6,8
60,1752178479,1580761397403008706,可以行动了,2,8
61,2323326702,1582274763668000276,这片子是五百赞助的吧！,4,8
62,1770010777,1578902051239002493,祝你成功！,9,8
63,1431495279,1580899017639006108,王琴琴看这里,1,8
64,1415047606,1583043379130000612,这个片就是个循环🔁,0,8
65,1585409420,1598542131366005296,这部剧真的好烧脑啊！！！,1,8
66,1725696723,1578877358844005342,看简介了没，都说是魂穿了，都是一个人，我服了，一直说是两个人,17,8
67,2345505195,1581740589739005829,有点像你的名字。。。。。,4,8
68,345033249138026,1581937367221003096,这不就周杰伦的钢琴电影吗,0,8
69,1727726448,1581938264571002447,所以这个剧就是穿越吗？？？,1,8
70,2098861447,1578841367148002798,上一级我害怕，快跳到这里,9,8
71,1647186367,1582386024625006439,这么容易懂还看不懂的朋友们你们可能需要把剧情摊开看,1,8
72,1674843437,1582434980693003065,咋没明白,0,8
73,1606612718,1583131238667000472,听这歌。。能睡着？？？,0,8
74,1652698721,1579195187220000223,莫俊杰杀得人,5,8
75,1497087656,1580972569946008969,所以不存在王全胜吗,3,8
76,1363393181,1582867857695008211,伍佰是导演,3,8
77,1766249550,1585991726726004716,赵冰心大美女！,0,8
78,1335722609,1584595172740006723,晗晗在干嘛狼人杀？,0,8
79,1717492858,1578145883517006003,分数高的原因是1能坑一个是一个,12,8
80,1487415875,1579868147237004938,那是你还没看懂，可以去看看解说，这部剧确实高能,15,8
81,454537768862408,1592545644650008671,好像不能说的秘密,0,8
82,1098265404,1582471079151001956,所以是她失忆了？,1,8
83,1353869369,1578657971303001470,好熟悉的情节,14,8
84,2102581783,1588500546828006831,w两个世界,0,8
85,355668158580046,1582029000713006149,嗨任润仁,0,8
86,2599722791,1582189858802003860,和你的名字好像,0,8
87,1291727531,1582033021209000710,为什么我看到第八集还是没看懂,4,8
88,1232213048,1583406611755004747,是要说想见你啦，戒指上面都有说的。笨蛋！,1,8
89,2335908389,1582035073477006320,一集为什么那么短,0,8
90,1796746244,1583832240618005073,有种你的名字的感觉,0,8
91,1766249550,1585991748566005024,给赵冰心疯狂打call,0,8
92,2506268442,1579358628986008840,片头曲越听越好听啊,8,8
93,1444396119,1584789782142005096,我表示听歌睡不着,2,8
94,2107305509,1580799823366002954,我睡觉也是放这么大声,3,8
95,1586662354,1582124762071005277,始终爱着黄雨萱,0,8
96,1587064844,1579615547540008065,冰淇淋，你看了吗,1,8
97,1297851014,1580390803211002767,为啥看的心烦,3,8
98,2290786059,1581682353066002612,想象成你的名字就好理解了,0,8
99,2465903850,1581169746046009786,郭德纲相声了解一下,2,8
100,1441812156,1582551406318003230,我喜欢你呢高岩松,0,8
101,2505292317,1582622924678000873,片头风格可,0,8
102,2270900055,1582198580198002349,这是喜剧吗,0,8
103,1618116485,1582779429954001248,原来听这首歌可以穿越,3,8
104,1770046210,1582514392347008892,背景音乐很有意思哟,2,8
105,1766249550,1585991759357004191,赵冰心好美！,0,8
106,1393166731,1581702257107001458,一集减掉片头片尾，才半小时,0,8
107,1442112979,1580048572065001011,董雨甜，你个憨憨,3,8
108,1774907112,1588514388309008014,这部剧跟w_两个世界有得一拼,3,8
109,2060357999,1581616056810005915,陌佰给了多少钱？我出双倍,3,8
110,1793244058,1598540501879007272,言论自由,0,8
111,2316731521,1580288774954006519,就是魂穿啊！！！！,2,8
112,1244509812,1585298122688003652,给你一首歌的时间，你就能穿越了,1,8
113,2030073756,1594797447294000462,哎呦~不错哦~,0,8
114,1299089410,1580561468472007198,看不懂就安静看，多看几集就懂了,2,8
115,2364159006,1582006170611005503,哈哈😄,0,8
116,1238466762,1582557701125004900,五百请开始你的表演,1,8
117,1781577593,1594283169773005135,这个随身听运用得太巧妙了,0,8
118,2536254697,1582139336213001313,都第八集了还没看懂,2,8
119,1511310925,1583491642667005481,她是咋穿越回来的来着,0,8
120,1595833174,1579362997023006071,今晚就变戴耳机听伍佰的歌边睡觉,15,8
121,2672010538,1580972623529004150,更的太慢了,0,8
122,472211458623703,1582386204324002369,这么简单的剧情，看不懂？,0,8
123,2002364099,1582202327729004790,讲故事一样的电视,0,8
124,1582035049,1582535082043008044,这标题我爱了,2,8
125,1204443712,1579528408512005940,这个音乐真的不耐听,3,8
126,1435819459,1578901567884002744,道8集了还是没看懂,7,8
127,1684324864,1582907112655002723,标题不错,0,8
128,1296663216,1589621192623005977,这部剧好神奇,0,8
129,1324701872,1577709953382009350,这个标题就很有爱了嘛,22,8
130,1363422172,1593332643549000033,这么快就掌握了穿越时空的能力,1,8
131,1098265404,1582471097021004344,大家不想让她想起以前的事？,2,8
132,1662013073,1580653281689006849,伍佰给我唱,1,8
133,1106984487,1581853191207000147,学金宵大厦的感觉,0,8
134,2294711283,1580910261481001801,好喜欢李子维,0,8
135,1422725384,1577712439227009549,看不懂就要发,7,8
136,1552162679,1581667109843001958,一直都是同一个人，只是失忆了而已,1,8
137,1766459250,1582548096583009173,每集都要出场的伍佰老师,1,8
138,376512507290405,1582127535534006240,班长杀的人,0,8
139,2244496321,1579675105592000191,看不懂就不能发了？,3,8
140,1704856845,1581134361278004646,看不懂发不是误导别人嘛,6,8
141,1319610548,1580737173246006874,蒙思平你看得见吗,1,8
142,583752765939809,1585901271837003696,这标题我喜欢👌👌👌,1,8
143,1241151311,1577271607355002693,这部剧最可怜的是陈韵如了，黄雨萱最幸福,15,8
144,1205676758,1580613542895006995,最可怜的是莫俊杰吧。。,3,8
145,1590360473,1578668934594009342,麻麻我看不懂了,3,8
146,1303580651,1583062615490001118,会不会几天不用上班,0,8
147,1636667490,1581313851310007664,梦想与现实之间的矛盾,0,8
148,1457060403,1581327167061006407,凶手就是你伍佰,3,8
149,338397759547441,1591328536513004134,我真可怜,0,8
150,1647185908,1580447113335002353,怎么越看越迷糊了,1,8
151,349093301854691,1578710292395001424,希望我不会挂科,1,8
152,2265156654,1582285834073008069,我爱宋欣泽,0,8
153,2343732302,1577588896749007223,这大枕头一定很舒服,15,8
154,2450539132,1577886688053006062,回到过去的方法就是听磁带啊笨蛋！！！！听磁带！快！,4,8
155,1071621399,1582639410818003147,沙文睿草你爹,0,8
156,2394863573,1582081043808004877,莫俊杰真的很喜欢陈韵如,1,8
157,1674327497,1581066867124003659,伍佰的歌要火呀,4,8
158,1097980613,1578328912854003807,看不懂就不要发！！,4,8
159,2664566563,1582730275456000893,以为已经穿越了结果是下一集了,1,8
160,1706115130,1580099548256007907,张驰，你看了吗？看到这了吗？如果你看到了我就跟你告白,3,8
161,471235662197619,1585804841271008282,我看到了,1,8
162,1439004047,1591266191601006451,伍佰收了五百版权疯狂播放他的歌,0,8
163,1430010251,1581907465979001063,这么随意就穿越了？,1,8
164,373552234629352,1581079668273008519,好烧脑啊,0,8
165,1499604030,1584535289171004585,划重点，随身听,0,8
166,1704039665,1580556578141001222,又穿越啦？,2,8
167,1758277098,1577271781009003638,又来这个神曲了,11,8
168,1025636458,1582959500766000527,片头太好,0,8
169,2384112721,1582987437779008998,伍佰投资这部剧了吗,1,8
170,2503040390,1599454302935002766,我平常就是放着歌睡觉,0,8
171,1420839751,1582216138618008049,这个剧真的是晕了,1,8
172,2316929245,1583681595012005336,梦回也是要睡觉才能穿越回去,0,8
173,1726614963,1580860013533006400,你们在家睡了几天了。。,2,8
174,1309775368,1582465205706002986,对，你忘了卸妆,9,8
175,2509685824,1582115901500008939,你的名字翻版,2,8
176,324215978861825,1579502705392009659,这剧越看越上头,12,8
177,1460002010,1580126387887007003,标题我爱了,1,8
178,1179312051,1582816520640001690,我今晚也要听着这个歌睡觉,1,8
179,2565641764,1577634241451005470,看不懂的可以离开了,13,8
180,1392417904,1581578757051008464,关键现在到底要说什么？,0,8
181,1766249550,1585991835081006182,赵老师赛高,0,8
182,2499037528,1577338521254001831,会不会她梦到这些是为了旧事不在重演,7,8
183,1277475859,1580997644655007612,谢经泽你看到这里了吗,0,8
184,1413965000,1586242038823001432,随身听演的好,0,8
185,1812757454,1582821479770009364,时间点都不一样,0,8
186,1678679376,1582342273108005005,不存在王全胜那它妈是什么,0,8
187,1250562664,1582206241215008893,和解忧杂货店有点像,0,8
188,1344058898,1584631081042002068,穿越好随意啊,0,8
189,2672010538,1580972652992000085,更得太慢了,1,8
190,1488308323,1582158654127008326,王诠胜不是李子维,1,8
191,1226359207,1582529070205000678,有点像蝴蝶效应,1,8
192,428773300255946,1581097784185004283,我和玉盈很好，你还好吗？,2,8
193,1653185073,1581517006835008676,听伍佰就能见到李子维,0,8
194,1632452196,1581390724187009674,你们不觉得吗,0,8
195,1601827837,1582551905927003432,喜欢这个标题,0,8
196,1632257296,1581479514210007850,李子维王诠胜两个人都是喜欢黄雨萱,0,8
197,5429578691,1582353306330002333,随身听不用充电吗,0,8
198,1447884876,1588392828349006383,是不是在精神治疗哈哈哈哈哈,0,8
199,139340786,1581254182164003220,朱钰婷是憨憨,3,8
200,1570331031,1580040133436009933,现在还看不懂的不是没认真看就是个憨p,5,8
201,1579140850,1599972252325004590,程贤军是个大傻子,0,8
202,1422558699,1581796751479005987,第七集我就看懂了一群猪,1,8
203,1702732898,1582378144270004396,没错，就是你们想的伍佰,11,8
204,1834644065,1582814032875005889,大头看到这里了吗,0,8
205,355969779380058,1581924091784009161,有点像周杰伦的不能说的秘密,3,8
206,1509698181,1599299726629002205,怎么会看不懂，演的很明白的好吧,0,8
207,1449554628,1582297849880007496,伍佰是开启盗梦空间的钥匙,1,8
208,1734999295,1584445836771004811,是不是听这首歌就能穿越,0,8
209,1669349975,1589295400259005057,陈韵如和王诠胜已经不在了，,0,8
210,1480577971,1580667210133002410,到底是为什么,0,8
211,1392323536,1580746598835004474,太好懂了这剧,2,8
212,1382712435,1579442199622002640,听这个歌。我现在都有点害怕了,3,8
213,2489895691,1584670392572000049,看不懂的请劳驾去看看解说,0,8
214,2458602062,1579182736524003985,这真是看不懂了,4,8
215,1570137512,1582038403304008152,一直都是李子维,0,8
216,2342364597,1582126500876008556,韩龙韬你看没看,0,8
217,1151603572,1579353177132007386,看的头晕晕,4,8
218,1587064844,1579615683121009863,冰淇淋，你看的太慢了,0,8
219,1733010830,1581601005264004105,看不懂。。。,1,8
220,1471561822,1581591050412002964,伍佰大哥准备,0,8
221,1616974082,1588328223742008390,你确定听这首歌会睡着,0,8
222,1708673347,1581837919159008940,或许你们看过镇魂吗,8,8
223,588725935420236,1585899201296006540,看过！是沈巍和赵云澜嘛,0,8
224,1530372486,1585488982194003688,伍佰来咯,0,8
225,1736271473,1592206524778000572,莫俊杰呢？,0,8
226,369814371567177,1581995175979001526,有点像东野圭吾的时生,3,8
227,1563692041,1588517650713008197,完了，我出不去了！！！！,0,8
228,2488913457,1582858323963000313,伍佰知道这件事吗,0,8
229,1144643439,1581662984863005356,这套床单是宜家的,4,8
230,1434940202,1578311925039003469,看不懂乱解释一堆的人是hape,9,8
231,1597694948,1582512273037004948,我明天就去买随声听,1,8
232,1837119757,1581160584519005357,娇儿，你看了吗？,2,8
233,1828376093,1585069911334006252,重点要听伍佰的歌！！,0,8
234,1572652634,1581871799378003749,为什么他舅舅好像没有变,2,8
235,1467654194,1583598541815007492,伍佰哥，请开始你的表演,3,8
236,1242954149,1578542972321004638,还看不懂的真的是憨憨,9,8
237,434659687237692,1581303085157008520,因为这是台剧所以更新会慢啊,1,8
238,497036537374917,1598576956044005744,原谅我看懵了,0,8
239,442261410163006,1582026009095003892,你的好友伍佰已上线,11,8
240,1344984804,1577459755233007583,音乐让她想起以前的事而已，不存在穿越,6,8
241,2294711283,1580910277714001377,脑洞好大啊,0,8
242,1630542490,1579407990580006953,1.5真的好听,0,8
243,1827774643,1579055233608009704,这剧情很清楚啊，怎么会看不懂？？,9,8
244,1093047184,1582544863338008075,看不太明白，烧脑,0,8
245,360717496624387,1583032747608003470,整首歌贯穿始终,0,8
246,1678180513,1579062740268001924,全部人都正常就她一个不正常这都没看懂吗,0,8
247,1347844885,1582270749192001698,所以眼睛闭了起来,0,8
248,475647331805334,1582606280450001989,必须要想见你才能穿,1,8
249,1639208004,1580208148275009321,莫俊杰背黑锅了,1,8
250,2517749290,1581927370673005432,看不懂也要说？,1,8
251,1729904919,1587135279081006988,看的晕乎乎的,1,8
252,2469719692,1580106454142007789,莫旭海是猪,0,8
253,1837113487,1581994248096003517,不是同一个人，年纪对不上。,1,8
254,1751801010,1580214483084002182,看不懂还好意思发啊,4,8
255,2121135272,1581440862936009304,想见你，很想见你！-🐑🍭,0,8
256,1657143814,1580919822895009441,kwm你个大傻子,0,8
257,1801753823,1595125904555005363,一直没有穿越,0,8
258,2496865836,1582289665306008929,321一起唱喝完这一杯还有三杯,0,8
259,1776958838,1580829304010008340,还是1.5倍好听,4,8
260,2225905317,1582658459287009749,其实剧情有很多漏洞，比如这时候韵如在干嘛？,1,8
261,1665987594,1586008937951000496,就当是一场梦，醒了很久还是很感动,0,8
262,1488704837,1579766991861000499,看不懂的出去吧,4,8
263,2129138660,1592002271096007626,听那么嗨的歌可以睡着也是厉害~,0,8
264,1464626449,1582873529879007712,非常想吃饭,0,8
265,2204512057,1600018499009008011,穿越到两个条件是随身听和想我,0,8
266,2324351444,1582112577381007961,李景晶好可爱啊,0,8
267,1770258639,1583142494646005301,我服了，这么简单看不懂。,0,8
268,1499015114,1580573007482002928,看不懂的智商为零吧,3,8
269,1320825404,1580146247043002162,半夜看真的有点吓人😶,3,8
270,1206096782,1580864118757006222,有什么不懂哦后面都会交代的，剧情也很清晰,2,8
271,1420440121,1588394800269009612,耶，成功了忘了随身听,0,8
272,1553212219,1582714371016005807,听老郭给你讲笑话呀,0,8
273,1467457611,1582311097443005378,姐姐，你会放错歌哦,0,8
274,2329811119,1579669176539004310,到现在还看不懂的人是傻子么,5,8
275,2432524174,1585547394824004836,王是存在的，不然他父母是哪来的,0,8
276,1796090957,1584883880769004893,哈哈，有点可爱,0,8
277,1097104662,1581649366451004579,我真香了,0,8
278,1353446459,1581915389191001427,为啥感觉和林依晨长得像。。,2,8
279,1647162516,1580999441233001661,看不懂，试着理解,2,8
280,1656114306,1582373981479002843,所以暂时将你眼睛闭了起来,1,8
281,1440476642,1578575297993007688,伍佰给我唱!!!!,36,8
282,2421852949,1578928144314001218,伍佰这首歌真的太上头了,9,8
283,2502157044,1580309624475006900,实不相瞒，这个我已经会唱了,2,8
284,1549081581,1578910132466005716,有人看得懂有人看不懂很正常，不懂有啥好杠的,2,8
285,1303412958,1577672799993009620,这么吵睡得着啊,8,8
286,2335980949,1578637371860007361,看得我头都大了一圈儿。,2,8
287,1552201779,1584323990640009721,我好可怜,0,8
288,1434016335,1577512513635003227,我看到现在发现了好多不同的解说版本，好烧脑妈耶,4,8
289,1581514947,1582179017237002490,导演：必须给我听这首歌,5,8
290,1271966831,1583112884379008146,看不懂慢慢看，别刷了,0,8
291,1583035518,1581063070009007006,为什么他们盖被子都不盖到肩膀,7,8
292,1463972784,1582447725146004350,看懂的说一下,0,8
293,1754839150,1581484711390009636,越来越上头了,2,8
294,370987535175536,1581139717016005295,听着听着发现这首歌挺好听的,8,8
295,1349027359,1582128195868005680,你们怎么回事啊,1,8
296,2476536300,1581576123732005007,你们都是现在看吗？,1,8
297,1084673019,1582202347050004989,这么嗨确定能睡着？,3,8
298,1223327931,1583136105327003479,2倍速是个好东西,0,8
299,1186582277,1579069131919003550,搞不懂这首歌到底哪里好听,11,8
300,1441413061,1580479323647002734,这剧越看越上头,16,8
301,2672010538,1582341347556001096,提前看的审核版，很激动,0,8
302,2082637882,1580991031404003290,其实剧情挺明朗的啊,5,8
303,1757347400,1590814332424003420,完了完了彻底上头了,0,8
304,1605671305,1580654497492005536,耳机党差点离开这个美丽的世界……,3,8
305,1592068738,1582284558561009036,所以真的有两对长得一摸一样的人,1,8
306,1680737686,1577672934937002935,一个人啊,1,8
307,1419196304,1585640729256006080,刘凯勋是猪,0,8
308,314603875607375,1577712357866000831,就喜欢看这种烧脑剧,22,8
309,1632147286,1579764153802001404,我已经对伍佰上头了,26,8
310,1061890572,1592251172024001565,看不懂的你是智商有问题吧,0,8
311,1207824681,1582206179205004314,伍佰你到底充了多少钱,8,8
312,1770105848,1581578155431000724,再给我听那个音乐我就吐了,4,8
313,1734791194,1579598383832002184,想见你，穿越的关键之一,10,8
314,1624360134,1582201462631002691,这个标题我喜欢,2,8
315,1656366851,1577620476606005207,没有失忆好吧明明就是灵魂穿越了,16,8
316,370240546408646,1581051268464007614,就是两个不同时代的人在穿时代,3,8
317,2002574925,1580918523561005269,看不懂的估计你是一辈子做不出高数了,2,8
318,472211458623703,1582386241403002736,这么简单，还看不懂的人,3,8
319,2463312899,1582697232158005091,那么吵怎么能睡着啊,1,8
320,1630542490,1579408004293007906,1.5很好听,9,8
321,1371949295,1592757173227009308,这歌真是让人回到现实,0,8
322,1638107193,1582644365436006874,看不懂很正常可是被乱发误导别人啊,1,8
323,2199462674,1592355416996007837,现在听到这个歌想吐了,0,8
324,1846704503,1583761018426000596,以后不敢听随身听了,0,8
325,1520253846,1580116784021000287,伍佰的歌,3,8
326,1562747834,1579621975300002006,她有点神似林依晨呀,19,8
327,1685022533,1581942188521009309,我现在特别担心她明天起来耳朵特别疼,2,8
328,349093301854691,1578710317428002200,然后一次一次的确认现实,4,8
329,2434824763,1581820153521007744,还需要关灯啊亲,1,8
330,1264053697,1580177945680004355,要重头听才行,2,8
331,1192639120,1595137944941004212,所以暂时将你眼睛闭了起来,0,8
332,1658837398,1582948577061001028,冰心小姐姐前来追剧,0,8
333,329199449539307,1582269815171001825,要从头开始听,3,8
334,1652469679,1583253552927005906,崔毅你个憨憨,0,8
335,1636265637,1599091558234006325,一偶像剧有什么看不懂的,0,8
336,1632417364,1581197366106002916,杨穗珠你这头猪,3,8
337,1608780377,1579444242158005726,说了这么多，其实不存在穿越,2,8
338,1207698231,1579865684983004525,请正确使用你的时光机,35,8
339,1603833555,1588894637447001508,好烧脑啊,1,8
340,1180144972,1585015585115004825,回到过去拯救陈韵如，可历史不能改变,0,8
341,2269791236,1579398243889005107,现在听到这歌有点怀旧的感觉了,11,8
342,1784544073,1580390867009007187,还要有想一个人的执念才行！！！,4,8
343,1759757074,1588209862556007086,剧情不是已经很明朗了吗？,0,8
344,1430681631,1583231087468001948,桌子上的智能手机暴露了细节,0,8
345,361672254432557,1582690626310009027,我自己·都不知道,0,8
346,2457093818,1583062761587002747,原来伍佰才是主演,10,8
347,2329609386,1582129018829007521,当音乐开始卡顿的时候就穿越了,1,8
348,1251435814,1581158048843004707,看不懂的先去微博看解析就懂了,0,8
349,2489062188,1582596536971002520,没找到竟然是个穿越剧我，，，,0,8
350,1489105750,1580711435217003791,听这首歌怎么可能睡得着？？？？！！,4,8
351,276995799786757,1579778695196007801,2倍速值得听一下,6,8
352,2418241157,1579666343839000701,每集必放歌曲,35,8
353,1520456508,1577689533129006277,我倾向于她是精神分裂,20,8
354,1662907662,1580621909270003756,你才精神分裂😒,7,8
355,2483059549,1579166447151000255,这个剧越来越有意思了,8,8
356,1217158115,1577094993202004848,是不是睡觉听这首歌也可以梦见许光汉！！！,31,8
357,1428025665,1582371911596001768,这首好听啊,2,8
358,445609739814300,1597487781918009867,卡带了就可以穿越了,1,8
359,2502312095,1580317023108007905,所以就是两对儿情侣的故事不是做梦就是穿越,2,8
360,2321560504,1581476967980001137,明明就是两个人，年龄都不一样,1,8
361,1745718091,1582653302269002889,战歌起！！！,7,8
362,2107658696,1586076257500001616,存在穿越，看不懂的慢慢仔细看别乱说,0,8
363,1616419700,1582036861557008299,伍佰杀的人,34,8
364,1224091631,1578058647912007280,你们这群智商感人的猪,30,8
365,1247555004,1581837204155001429,啥歌也耐不住一集放八遍还是同几句🙄,3,8
366,2672010538,1582341567628006576,还有第二部吗,0,8
367,1222265996,1582019166408001682,不能用好听点的歌吗，五百的歌和偶像剧太不搭,1,8
368,1522892670,1580733422706000388,故事一个三个人从来没有王全胜,5,8
369,1706520635,1582294413017006230,两倍也太好听了吧,0,8
370,123041681,1585908255142002128,这歌啊阿啊,1,8
371,1487642444,1581939349832009169,挺有意思的,3,8
372,1200766077,1578147958782000702,这首歌真的太上头了,42,8
373,4670350114,1580886967483009691,1.5倍的歌真的很好听哦😊,5,8
374,1832469108,1579674162435008546,哪里有什么王铨胜，只不过是十七岁的李子维喜欢上二十七岁的黄雨萱罢了,9,8
375,1398282795,1579228715843008404,就是灵魂穿越了这么简单，我觉得没那么烧脑啊,9,8
376,335339944151112,1581855913976008559,所以带妆睡觉是遗传她妈吗,10,8
377,1631602395,1583939058156006236,我太帅了,1,8
378,1449622371,1581948319007007476,我对伍佰上头了,3,8
379,1097980613,1578328962014003992,精神分裂你马呢有认真看吗,13,8
380,1471563637,1577700363130001573,我不敢想象还有人看不懂,28,8
381,1361515229,1578542401054001766,一点也不烧脑这还用纠结嘛,1,8
382,2649321908,1581520091187004971,以为看懂了，结果看下一集又不懂了,14,8
383,1448956001,1589718128710004933,袁瑞杨亲亲亲,0,8
384,1402655612,1577173488464004350,两个时空相爱的都是李子维和黄雨宣呀,16,8
385,2146629935,1579106518818001822,这歌听多了还好听,3,8
386,1105549006,1578279300465004459,一支歌，一部剧,17,8
387,1437181995,1577961315496002425,明明就是同一个人，好吗,6,8
388,2287950014,1598673468663001415,好烧脑，看不懂,0,8
389,1510821061,1579707981916003645,这歌不错,0,8
390,2349730400,1593280646994007886,带着戒指是伏笔吗,0,8
391,2366368077,1579609934865006270,如果说是两个时空，那为什么黄可以见到舅舅呢？,3,8
392,1459754797,1578325691736006428,飞机失事，然后失忆了？？,3,8
393,1102288193,1580821211924002536,没有两个时空，是魂穿好吧,5,8
394,1664241372,1577195312805004348,睡得着才怪。这么吵。。。,5,8
395,2406824854,1582629081764002310,看不懂的慢慢看啦,1,8
396,1328965223,1582551810134002224,看不懂的举手,4,8
397,1645250962,1578297463762004406,这还了得，找到了穿越的方法,21,8
398,527175899939509,1585475867607000365,佟一飞，即使跨越了时空，我还是想见你♡,0,8
399,2026016006,1580892266777000905,好吧，在给你一首歌的时间,0,8
400,1315269762,1580738767741001949,卢智臻你看到现在看懂了吗,0,8
401,1463437284,1578708295145004464,穿越了好吧,2,8
402,1664379144,1588090030076006425,2倍速好欢乐,0,8
403,1777006324,1578737573282000290,不是精神分裂能不能仔细看,2,8
404,2470063379,1582698738994005411,这歌虽说不是特别好听，但很耐听,0,8
405,1261795096,1581879822128004324,要回去就是要听伍佰的歌,2,8
406,2495726631,1591041012956005179,看这部剧好烧脑啊,0,8
407,1664422866,1582052377224005935,我已经上头了熬夜追剧,5,8
408,1571959705,1578325737680000585,说人家精神分裂的，你压根没看懂，先去看双世宠妃再来吧，差不多意思,15,8
409,2292326215,1582802690914005771,果然是好剧c,1,8
410,2266378581,1579527563291001259,李子维冲冲冲快在一起,7,8
411,1804796739,1581690892472001879,我看到第八集，还是没有搞明白,3,8
412,2507373192,1599135983736009793,你们这些看懂的感觉自己很了不起？,0,8
413,1619099287,1582287432265002103,就是魂穿别再说精神分裂了,1,8
414,2354055374,1578756426861001219,太可爱了小姐姐,3,8
415,1440476642,1578575317904003558,这能睡得着我立马砸我手机,42,8
416,472211458623703,1582386278702003099,不瞒您说我就能睡得着,3,8
417,1457689945,1579108965184002640,那么吵的歌能睡着吗,18,8
418,425671025231874,1582531912350001473,这歌很上头,5,8
419,1654566786,1582256592685009749,伍佰充钱了,6,8
420,2458182619,1582438131497001618,觉得有种灵穿的感觉,1,8
421,2279672671,1579970827206006051,真的是解忧杂货店的感觉,24,8
422,327185042776857,1581879276272007626,有点像《你的名字》,3,8
423,1201666584,1583644089613008397,关键是想见你,2,8
424,2007677194,1580652125557005085,伍佰充钱了,28,8
425,1464087275,1583200831241003310,这首歌上头了，太好听了,1,8
426,1516661043,1580720080312004542,对啊你们没看过穿越剧？？,0,8
427,573400821007701,1586095833431008150,这部剧成了伍佰的演唱会了哈哈哈,1,8
