,uid,contentsId,contents,likeCount,tv_name
39,2117743910,1580655519954009401,看我刷出了什么！,0,21
40,1842792891,1580655036479000438,提前更新了,6,21
41,1399111948,1580655263606009065,不准时真好,0,21
42,2104542512,1580655762008004925,等更新真的太不容易了,2,21
43,1497130347,1580655213075004094,都忘了上一集的剧情了,47,21
44,1788514017,1580655130579002082,喜欢这种不准时,0,21
45,1348003764,1580656196780003950,啊對不起我遲到了,2,21
46,355828146119939,1580705993207001311,时长太不友好了,1,21
47,2444071824,1580807809332006907,忘记之前讲的啥了,2,21
48,5306716613,1581262190056005817,你的求婚在哪里!,13,21
49,2383778920,1580655448478002716,想见你我等到你了,8,21
50,1621427076,1580655817359000280,等得我好辛苦,2,21
51,1666154051,1580655232056004453,就我一人吗,2,21
52,288782699989223,1580655487033003446,开始了大家快来,2,21
53,2413229081,1580655321613005644,喜欢爱奇艺的不守时,1,21
54,1791403878,1580659375754004127,李子维躺两周了都,2,21
55,2433161148,1584199333189006026,这标题够直接,0,21
56,2227393191,1580655870533001418,不容易啊姐妹们,4,21
57,1271736699,1580655371513004240,来啦各位会员大佬,0,21
58,364563539166615,1580655661548007009,追剧了喂李大郎,1,21
59,2236672720,1580656482418003706,看到标题我慌得一批,3,21
60,1508259875,1581258646966002122,今天好早啊,0,21
61,1719459839,1580655421916002217,耶，谢芝齐狗带吧,32,21
62,2432848822,1582707479669004223,这个剧让我充分了解自己智商,4,21
63,1622358244,1580655626624006247,姐妹们我来啦,3,21
64,1216024588,1580655535085009653,我来啦给我好等,1,21
65,1250595044,1580655271134005199,更新了更新了！,3,21
66,2510107793,1587795788339002367,雨萱子维我来啦,0,21
67,1697322298,1583129751367007224,富贵使我们相遇,4,21
68,32853273,1580656250557002101,等了这么久好激动啊,0,21
69,1179597031,1580655044957001052,这个标题我喜欢,14,21
70,1275329919,1580655463251008284,铁拐李你还好嘛,9,21
71,1490763223,1580655389476001566,不準時真好,1,21
72,2411900240,1580655436616008392,眼泪水要开始了,1,21
73,1408861407,1580655119549002401,等了两周了,27,21
74,2556331598,1600950550058005759,来了,0,21
75,1212948511,1580732307614009582,等到脖子都长了,1,21
76,1286914699,1581258914708008298,太久更新了，我都忘记剧情了,2,21
77,1430050020,1580655325987003366,来太早了,0,21
78,1474288721,1580660773092001322,东北王荃胜已上线,3,21
79,1604079519,1580664531792007871,大半夜看起来,4,21
80,1780842407,1580697153801003232,我选择白天看比较好,8,21
81,1845124783,1580655463299005981,这口罩和俺的一樣哈,5,21
82,1654540834,1580666023843005631,等更新太不容易了,0,21
83,1292469797,1580655255909004916,很早吗来啦来啦,1,21
84,329638408628456,1580655335791006448,我喜欢这个不守时,2,21
85,2387765536,1582733859371004651,腿软了，今晚难睡,2,21
86,1846591151,1580656075772005677,我以为全更新完了,3,21
87,2252603478,1580655790969002574,李子维我来给你盖被子了,5,21
88,1405789823,1581214462898004378,这周没有更新吗,1,21
89,2255730112,1580655254175002088,等了两个礼拜老李你还好嘛,21,21
90,1257444319,1580657330867001855,等的好辛苦啊,0,21
91,1243669846,1580656901885007443,富贵使我们相遇,11,21
92,1480948907,1580655387816001534,不准时呀,0,21
93,482214739453295,1582702087703006416,好可怕的班长弟弟,4,21
94,2327368647,1580719659371008519,谢雨兴在看没,1,21
95,1800445888,1581684203884001665,快给谢芝齐送盒饭,4,21
96,1751613502,1580697820304000075,更新啦啦啦,2,21
97,1673973814,1583322179907009933,呜呜呜我只想知道老李咋样了,12,21
98,1518885664,1583630696257006357,等的太不容易了,0,21
99,1387144776,1586088023222000318,李子维还好吗？,0,21
100,1489387111,1580655751419004058,谢芝齐都有😷,6,21
101,2402145897,1580655135190002157,就喜欢不准时,1,21
102,1650064657,1580656703173003092,等太久了555,1,21
103,1760037429,1580687156041006534,谢家兄弟，我劝你善良,17,21
104,1476532898,1582867889762004443,这令人疑惑的化学式,4,21
105,1368571060,1580655253959008902,居然提前了,3,21
106,1586700246,1580655890456007551,张子欣在看吗,2,21
107,2425614387,1580655661465002876,真好及时,0,21
108,1240490032,1582708789128000368,怎么不连贯？,0,21
109,1573995084,1580700014786007703,才三十多分钟妈呀,0,21
110,1678757176,1580655123542001959,看着表示害怕,13,21
111,2666546136,1580655100183001539,是我来太早了吗,1,21
112,2503040390,1581146795355003728,我怎么晚了这么多,0,21
113,2433633230,1580657832285000410,臭屁李子维我来啦,20,21
114,1659960605,1580660644003002090,这周为啥不更四集,2,21
115,1429724411,1580696707532007133,等你等得好辛苦,0,21
116,1451197719,1580667840157002278,凌晨两点追剧容易么？,4,21
117,1240505038,1580655346313006111,就喜欢爱奇艺不准时,0,21
118,2401565805,1583010873981003190,李子维怎么样了,3,21
119,1809331006,1580655080154008965,好怕这个班长,9,21
120,372723574387570,1580658104359007698,口罩戴的不错,0,21
121,2211676025,1580656711880003988,上一集剧情忘了都,1,21
122,1246377725,1582784602666004746,始终爱着黄雨萱,0,21
123,1798526599,1580655314357005498,开心，感谢不准时,2,21
124,2247759702,1587972597436003698,李子维不会死了吧,1,21
125,2070084069,1580655795689004980,看到他好怕晚上做噩梦,3,21
126,1635650658,1582197291199003349,跟上一集标题反了吧,0,21
127,1623732622,1580656488414009677,美丽子在看吗,0,21
128,1604932171,1580655127343002023,就喜欢不准时开始,1,21
129,2658953764,1580893154074003092,告诉我，李子维活着吗,1,21
130,1832870287,1580655413386002028,好早周建峰我喜欢你🥰,1,21
131,1307904590,1586531022485008883,上集不是说要求婚吗,0,21
132,1743063537,1582089147267008273,老李到底怎样了,2,21
133,1640990495,1580655683051007459,等的好辛苦,0,21
134,1517401440,1580656210766003501,老李走了呜呜呜,6,21
135,1377942070,1580655078344008933,今天更新好早,2,21
136,1842550235,1580656036418004880,熬夜来看李子维,5,21
137,1428065821,1580655345352006640,等更新等的好辛苦,3,21
138,2302018462,1581362944212006976,我去李子维没事吧,1,21
139,1561652629,1580707709779004474,等得我好辛苦,0,21
140,1227067282,1580656799665009663,只为今天等了好久,3,21
141,1654761046,1580655864769004121,老李都躺了两周了,23,21
142,1758939818,1585735115899000371,这弟弟长得像彭昱畅,0,21
143,1651419662,1580655118617009630,我就喜欢不守时,0,21
144,1835809745,1581044850259002815,李子维我来看你了,5,21
145,1820736192,1580657519328005095,夫妻俩躺在地上两周了,8,21
146,361089548165950,1583758148432003018,想见你，我等了你好久,1,21
147,2364637805,1580657109582005173,明天上班也要熬夜看,0,21
148,1772378356,1586248333153007732,天才与疯子之间只有一线之距,1,21
149,1301464905,1580655369690004200,看看我刷到了什么,1,21
150,2349782183,1580656187341003032,我来啦啦啦啦，好激动鸭鸭鸭,0,21
151,1155004597,1581053516375003472,上集标题骗人,21,21
152,1404591523,1580656095007008975,老李不能领盒饭啊,5,21
153,1459877707,1581049975927006439,老李还在地上躺着呢,2,21
154,1254598557,1580655106975002155,姐妹们快来追剧啊,4,21
155,1664027015,1580655426926005330,就喜欢这种不准时,1,21
156,1341772201,1580687334228006845,不容易啊，等了十多天,0,21
157,1570011210,1582103465112008164,化学好的同学出来解释一下,4,21
158,1266271719,1584193571899004310,分挺高的,0,21
159,2006778405,1580655622101006150,开心开心,0,21
160,1071022903,1580655709433008047,老李还好吗,1,21
161,1420197584,1580659508262002904,你个大傻子门悦,1,21
162,1700623338,1580663415989009199,舍不得看哦哎哟喂,0,21
163,1834816798,1580657831638007566,杨向丽有在看吗,0,21
164,1737852146,1580655081864005803,我自己一个人看害怕,12,21
165,1571947274,1580655109749009473,不敢开倍速,6,21
166,2418313916,1580655592093008430,明天看省省好了,0,21
167,2731082843,1580655227734001565,开始啦！激动激动,3,21
168,1681088825,1580657793326006955,就喜欢你的不守时,0,21
169,2400605745,1580655380072006766,就爱爱奇艺的不守时,0,21
170,2140037029,1582694115041000202,编辑脑洞太大了,0,21
171,1449384784,1581151350887009974,这是什么怪癖,3,21
172,2220416726,1580655110921006303,李子維我好愛,4,21
173,2343136581,1580655615948006015,心理医生，我劝你善良,16,21
174,2315193268,1580658184354008982,等更新等的孩子都有了,4,21
175,1378088382,1580709510959007305,怎么才四十分钟,0,21
176,2679785859,1580663913317007893,蔡子涔孙涵你们还好吗,0,21
177,2507019551,1587878365219001414,作业写完了吗,0,21
178,1731229760,1580695780740006111,刘芮彤看了吗,0,21
179,1550585147,1580658555491001968,都快忘了上一集剧情了,9,21
180,1749658088,1580655818041005435,聂梅看到了吗？,0,21
181,1605796191,1580659781636006484,等了两周已经不兴奋了,6,21
182,307187809257723,1580664118518005008,早早地来追剧ing,1,21
183,505574764581646,1583512450581006888,帅到我，子维哥,0,21
184,1830344830,1580655269240004619,我来啦老李,3,21
185,1527012268,1582108211068008936,这是什么,0,21
186,1493165156,1580655426015005305,自己害怕怕,5,21
187,1430050020,1580655511397006937,一看到班长就瑟瑟发抖,24,21
188,1466620919,1580695427106004527,蒋仙女在看吗,4,21
189,1359704970,1580655617445008954,这是在做实验吗？好奇怪,1,21
190,1093189811,1580696668577001628,这是在干什么,2,21
191,1481267371,1580655776121004555,老李躺了两个周了,1,21
192,1398703019,1580704223339001495,敢敢出来看李子维,1,21
193,2422420288,1580658411492002644,姐妹们，出来唠嗑,4,21
194,1660820755,1580655317486000099,只有我一个人坐等更新吗,2,21
195,1404591523,1580656120923002418,就一直循环甜甜的多好,6,21
196,1291164177,1580655559586000128,这是干什么干什么？,8,21
197,1451406859,1580660024816004772,等得超级辛苦,2,21
198,2511267780,1582373732684002704,真凶不会是陈韵如吧,1,21
199,1405552905,1580655541107009766,就不能更新快一点吗他妹的,4,21
200,8732020,1583419073236004101,感觉晚上看有点怕,0,21
201,1070346533,1580655101573002081,李子维我害怕，快来保护我,13,21
202,1273310228,1580659000255005699,等了半个月的老李还好吗？,5,21
203,2510867101,1581953720303002560,学化学是让你干这个的？,20,21
204,1082129375,1580655351262006746,我来这么早吗,0,21
205,1835441369,1580655799611005061,才四十分钟？,2,21
206,368198323013980,1581580082397001343,兄弟俩都有收藏癖,4,21
207,1811098096,1586610830956005098,乙酸乙酯这么牛逼吗。,0,21
208,1602457126,1580655405791007263,大晚上的有点怕,18,21
209,1444713809,1580696089533008518,为什么开头就让人有点害怕,2,21
210,1839079703,1580706729553004644,太不容易了,1,21
211,2016511178,1580656780945009313,错过了就各自安好,0,21
212,1250003796,1580655351716003842,开始了开始了,2,21
213,1644155284,1580655759349009072,富贵使我们相遇,5,21
214,1542101442,1580655185754007676,更新啦更新啦,2,21
215,1845578803,1580655584028000589,李子维我爱了,1,21
216,1835550854,1580655691304003492,太不容易了,0,21
217,2374627447,1580658594217009651,邱舒你看到了吗,0,21
218,1355153616,1580656647486002041,每天都想见你,1,21
219,1394105726,1580655705439000827,上周为什么停更了…？,2,21
220,1402953059,1580655341194006033,这个坏蛋在干嘛,9,21
221,1491765872,1580655676460003181,姊妹们，我好害怕,3,21
222,356013802792913,1582994765225009410,谢宗儒滚出生物圈,15,21
223,1580779583,1580904634466009899,等太久了,0,21
224,1249058007,1581181227486004115,现在这两个都是弟弟,0,21
225,1236594463,1580719059617002650,人类世界太有趣了,0,21
226,1665396403,1580778402765005939,李子维还好吗？,0,21
227,1604591296,1580655240924004108,谢灵芝绝了,16,21
228,1645375315,1580703737532004482,李子维要活着啊！,2,21
229,1758515304,1582521894027009615,阿西化学好真好,0,21
230,1286669991,1580655728485001332,班长我劝你善良,9,21
231,1500176011,1582448285530006976,哎呦，我们老李还好吗,1,21
232,2191634169,1584015883045000260,自己教化自己也是牛批,3,21
233,1450854700,1580700954618000624,每天都在登更新呜呜呜,0,21
234,2383778920,1580655493129003568,我天这时长,1,21
235,1343525389,1580655317390000093,还好没研究🦇,19,21
236,1420197584,1580659529616008458,门悦是个大傻子,0,21
237,2142203929,1589474790841005663,求婚是不是被剪了,0,21
238,2016511178,1580656830913003117,你要回来就随时回家,1,21
239,2418900884,1586514390612009065,是不是说这哥俩都不正常,1,21
240,1828592918,1580655640266002429,这是小时候的天牛吧,1,21
241,1322636029,1580803794075009270,一直都是弟弟,5,21
242,520449041630962,1585973110260006030,上一集把我给吓坏了,0,21
243,1020294037,1580655087839001337,就喜欢不守时的提前😂,1,21
244,378200194549096,1580656073330005616,都舍不得开两倍速看,3,21
245,2449887855,1582209208791007007,长大的弟弟遇见了小时候自己,3,21
246,1740185917,1580655593641000775,我都不敢一个人上厕所了,3,21
247,1714420747,1580744392444007939,更新的太慢了,0,21
248,1770133067,1580662471574008764,大晚上看讲真有点害怕,1,21
249,1192373124,1580886190953000789,这哪里是只大6岁。,3,21
250,1369807248,1581070477408002618,两个谢芝齐相遇了,10,21
251,353667744008211,1580655336421005920,老李躺了两周了,9,21
252,1785923317,1582640149516001681,现在这两个都是弟弟,1,21
253,1823388043,1582642744396002086,觉得他帅的都是心理有问题的吧,0,21
254,1305640223,1582626295787009169,林俊杰保护我抱紧我我好害怕,2,21
255,1563350198,1580737447342007394,他为什么可以有口罩,15,21
256,330101392675401,1580655222987004282,就喜欢爱奇艺不守时,0,21
257,1470783297,1581427571485002194,是穿越回去的弟弟,0,21
258,1271197771,1580655655075002014,老李你还好么,0,21
259,1304009754,1580655410956007364,我不敢一个人看班长,10,21
260,1393372376,1583030088677004850,从始至终都是弟弟,2,21
261,277834794795923,1583339003885002997,伍佰，救我！,2,21
262,354598275523209,1580656049187005154,大晚上看瘆人,2,21
263,1590600798,1580655719901003363,谢宗儒你口罩哪里买的,51,21
264,1436313672,1580655463281008322,我哭一来就看到恶魔,6,21
265,1539821066,1582396053305003502,这些年台湾剧的套路,0,21
266,2198059736,1583143656635008970,这俩都是医生的灵魂,0,21
267,1599463919,1580655694695007724,守着更新的女孩不容易,1,21
268,1202005556,1581913853480002000,一直是弟弟大弟弟影响真正的弟弟,3,21
269,1624436498,1594475231936004823,肯定是那个针的由来,0,21
270,1614137537,1580656801233005630,还好许光汉在我身边,1,21
271,1754682643,1582279821905007905,快让我们看看李子维,0,21
272,2285375183,1584085596333001686,自己教自己做坏事,3,21
273,1441667333,1580659666638000720,李子维怎么样了,0,21
274,1617535976,1584504549632001018,这集标题正确么,1,21
275,1532928167,1580655844265006001,谢芝齐穿回过去和自己小时候对话,8,21
276,1394105726,1580655726622004226,上周为什么停更？,5,21
277,2059642336,1580687048488006584,上周春节停更,1,21
278,1698247757,1583407207930003147,这兄弟俩着实有点渗人,2,21
279,1664672100,1580720964204001511,苟富贵你看到了吗,0,21
280,906297058789870,1595495959589000757,这俩都不是好人吧,0,21
281,1583112172,1580655910970002269,都是弟弟。,10,21
282,1707862730,1580655323622005677,果然提前更新了,1,21
283,1704109911,1580656678010003331,你们太早了吧,0,21
284,1511229794,1580655402640001827,太开心了提前更了,1,21
285,1305640223,1582626313526009318,班长我劝你善良,1,21
286,1453781348,1580661680154007806,这哥们还戴口罩了,6,21
287,1365143103,1580805606543003605,为什么不关门呢,0,21
288,1247671737,1580655306502005873,这开头还以为我走错了,9,21
289,1832974378,1583762023233000741,老李到底怎么样了啊,0,21
290,1643199696,1580660255625005385,已经忘了剧情了。。,4,21
291,1649343334,1581401530749008935,这，都是弟弟吧,6,21
292,1393667110,1580655853283006197,大家来的挺早,0,21
293,1635292757,1580655531130000196,木有人我害怕啊,0,21
294,1350152244,1580732856559009761,天啊太可怕了吧,4,21
295,370985656125411,1580655201350001095,我最早吗,0,21
296,1396752462,1580722849005003789,等的好辛苦,0,21
297,1483830473,1585372977818004125,病态是从小培养出来的,0,21
298,2413229081,1580655406309001896,弟弟罪魁祸首！,16,21
299,272497809,1580657733471005944,不敢看大晚上,4,21
300,1473575220,1580655156943000284,就喜欢爱奇艺的不守时,0,21
301,1013206933,1580655526133007209,光汉哥哥保护我了啦,8,21
302,372830646577376,1586935999767006749,你我本无缘，全靠我花钱,1,21
303,1232398605,1581413774860006997,太坏了太坏了！！！,1,21
304,1052766280,1580657093726000791,罗浩楷，你输了吗,1,21
305,376282189660914,1583991389949002928,这里是一个人都是弟弟,3,21
306,1816327507,1580655225396008378,我来早了吗,0,21
307,1456604986,1580699325907006643,晚上不敢看，只能白天看,18,21
308,1635292757,1580655543053009806,你们怎么还不出来,0,21
309,1741196695,1581691282038009098,这俩人是一个人吧,3,21
310,1770133067,1580662486616001297,王嘉尔保护我,2,21
311,1357961221,1584629894062005709,哥哥从来不想伤害陈韵如,3,21
312,1498839933,1580726504164002622,未来的因，过去的果？,1,21
313,2203818329,1580655469242003108,胡韶辉在看吗,0,21
314,1646657517,1593413267865008365,对不起姚明明是你吗？,1,21
315,1835452967,1580656490393003860,张序快来快来,0,21
316,370792483262281,1580655688632000466,好怕好怕好怕,1,21
317,2665357704,1581933666513002000,劝你善良,0,21
318,1453342640,1581262330324008585,还能相信标题吗,25,21
319,1301514842,1580656706895003887,我居然在羡慕他有口罩,27,21
320,1440830810,1581427360589005148,这已经是弟弟了,2,21
321,1695264929,1580655426597005317,抢口罩了，快，交出来！,24,21
322,2447380099,1580655646347006680,李子维都躺两周了,1,21
323,1809858038,1582768278711000677,老李坟上草都好高了,0,21
324,1520086204,1580657709116008375,口罩哪买的，有链接吗,22,21
325,1491688430,1580655572698005112,口罩给我个阿,5,21
326,1607863408,1582832931499004991,心理病是自己搞出来的？,2,21
327,1317819188,1580655203711003408,有点舍不得看,0,21
328,1682288294,1580655257075008966,刘培云在看吗,0,21
329,1396382933,1580791178837002749,老汉我来看你了,0,21
330,1702307066,1580655740906001600,老李快起来,1,21
331,2364118901,1582465690983005796,这个弟弟是好的吧,2,21
332,315278017697829,1580655158943007197,来来来看剧了,0,21
333,2662518731,1580731346266007825,他有口罩，冲啊,16,21
334,2325890805,1581780409117004518,乙酸乙酯有什么用？,0,21
335,2353882913,1580657177628001555,好想李子维,0,21
336,1641553884,1580702808777001004,太久了都接不上之前的剧情了,0,21
337,1805286796,1580655876192007272,他有口罩！,7,21
338,1008575581,1581770144916001824,这个谢宗儒是谢芝齐穿越吧,0,21
339,1550126911,1596010819200009708,这个人演技真的好,0,21
340,1613598508,1582347883685000715,傻猫的镜头在哪里,0,21
341,1837456800,1581510267417005419,高中生为什么爱这个,1,21
342,353667744008211,1580655405890001891,集美们！！人呢！,2,21
343,1717035699,1580657703204001234,史曼睿我好害怕😱,0,21
344,1329292709,1583505410836009474,这是自己黑化小时候的自己,5,21
345,2407797045,1580668179830009265,给爷气炸了,10,21
346,1197643385,1580702576609002282,昨晚不敢看,0,21
347,1261413742,1585496929056005677,哥哥和弟弟一起割了双眼皮吗,0,21
348,1643110224,1580706964826008320,晚上不敢看现在才看,0,21
349,1532736567,1580827717511002593,口罩给我！！！,3,21
350,1611748624,1580655919859002435,这是穿越后的他自己吧？,1,21
351,1353425424,1580655273982009273,只有我一个人吗,1,21
352,1345565408,1582253283262007267,这样看谢之齐还有点帅,3,21
353,1791118061,1583150584946002483,自己把自己搞得精神不正常了,0,21
354,1177851570,1580697445196006932,戴口罩有点帅,4,21
355,370924788589479,1581226470008005023,剩下两集什么时候播,0,21
356,1465011178,1580655761648002014,更新了！！！冲冲冲！,3,21
357,1641207928,1581424149041000187,现在是两个谢芝齐的灵魂,2,21
358,1637786875,1580655278988004789,医生也挺帅的嘛,9,21
359,2297892407,1580655156055007143,哪里买的口罩班长,92,21
360,1661499484,1580655700158000707,李子维在地上躺了半个月了,4,21
361,1510413628,1580655244753004705,班长戴口罩很帅哎,13,21
362,1425782952,1581399785498001814,这是自己和自己说话？,3,21
363,2084129665,1580655786215005377,只看眼睛有些帅😄,0,21
364,1586524683,1582643443349007343,哥哥真的是好的哦,3,21
365,1688561359,1580704541996006119,口罩哪里买的？,19,21
366,1536169186,1580731762436009555,他竟然有口罩,12,21
367,1697578869,1580708011834009264,看到现在都还没懂剧情,0,21
368,1203892481,1580656206769001238,班长口罩哪买的！？,40,21
369,1567895869,1581052715245000863,哥哥是阳光的弟弟是阴暗的,11,21
370,2486343037,1581605983911001046,刘新迪快来追剧,0,21
371,1577849714,1580695202613003229,那个嗯和看弟弟的眼神。有一瞬间的温柔,58,21
372,2374789213,1580665923957007277,这口罩给我多好,15,21
373,1836236040,1581183545176004911,哥哥有问题吧,4,21
374,2488263976,1580697860703005076,等的也太久了,0,21
375,1462780028,1580655741957004539,这个口罩可以给我嘛,37,21
376,1495594080,1580660189825006778,邝泽聪在看吗,0,21
377,1203510628,1594219458600000817,看眼睛就能看出好坏,0,21
378,1353818167,1580656884619001184,弟弟哥哥都蛮可怕,32,21
379,1592006904,1580696072780007861,这个哥哥是谢芝齐!,14,21
380,332133482635910,1581952195876005275,标本所以要杀了陈,1,21
381,1797393047,1580655142416000042,喜欢这个不准时,1,21
382,1830896153,1582530586358004838,完了，我有心理阴影啦,1,21
383,1638091455,1581735153996006316,老谢演得很好啊,0,21
384,1095116342,1580655569411000325,居然戴口罩,5,21
385,1736420124,1580657812618007273,真的是标本，😱😱,4,21
386,1828119572,1580908746736007172,一看到这个姓谢的就害怕,4,21
387,2239633415,1581009557909000312,他哥也不正常,20,21
388,1800321470,1587897485523008112,这两个都是谢芝奇,0,21
389,1643797520,1580657479281004402,等太久了呜呜呜呜呜,0,21
390,1704139989,1582043855781001898,疯子！！求你别再让标题骗我了,5,21
391,2086736975,1583307578510007122,弟弟和未来的自己在说话,1,21
392,1308903733,1587482387237001756,里面人演技真不错,0,21
393,1627440138,1580655587721001320,不要浪费口罩！！！,31,21
394,1359037205,1580712705114003442,能不能送我一个口罩班长,3,21
395,1822259356,1581307398490003727,他要把人做成标本,11,21
396,1161576296,1582195457610002980,这是两个弟弟吗？,4,21
397,1375099045,1580655463266008300,从以前就这样,1,21
398,1793324197,1580656306823006171,注意这句话,33,21
399,1318660260,1580656331675006675,在家还带口罩，真浪费,24,21
400,347196402697663,1581615146408007851,其实哥哥很善良的,1,21
401,2295487021,1581342425084008221,哥哥的眼神是清澈的,15,21
402,1611268845,1581253711669004031,弟弟都是受哥哥话的影响,6,21
403,1612929024,1580656248006004243,哥哥都有口罩,22,21
404,1698429942,1580655646000009536,做成野味？,35,21
405,1299513337,1582292512383004363,两兄弟都不正常,4,21
406,1695831813,1580902327292002568,哥哥其实也扭曲,17,21
407,1814532989,1582430189306003038,每次要等到白天看晚上不敢看,1,21
408,2513382812,1580655503161003762,等的好辛苦,5,21
409,2228296758,1580698467593005010,刚刚班长这句话你细品,50,21
410,1521950691,1580655253220008882,提前更新了,0,21
411,352887871906684,1580656587855001615,奚瑜耶耶耶,0,21
412,1844315039,1582630145995004393,我劝你善良,0,21
413,1439825909,1581739902171004360,他会医术，他是弟弟，不是哥哥,8,21
414,1652277357,1580663988694001644,害怕的兄弟萌把害怕打在公屏上,16,21
415,322989396600791,1580808298796009977,我觉得这兄弟啦,2,21
416,1778586816,1583473614243003618,哥哥得眼神还是有温柔的感情,1,21
417,1594262803,1580655663889009907,羡慕他买得到口罩,28,21
418,2266546008,1580655362488001038,李子维！！站起来！！,5,21
419,1481533039,1580787294558008424,所以他就杀了一个韵如,9,21
420,2366110009,1580655407517001926,弟弟是被哥哥教坏的,67,21
421,1843831197,1581749476093009658,教他的哥哥就是穿越的弟弟,6,21
422,1264195564,1582115018285008174,一般连环杀手都符合麦当劳三要素，尿床，放火，虐杀小动物,3,21
423,1298733876,1580705480400009968,哥哥，口罩戴的不标准,7,21
424,2309416655,1580702783231006061,可怕的始终都是弟弟…,41,21
425,1084418679,1581936545381003334,突然发现这个演员还蛮帅的,0,21
426,2007825679,1580655088824001861,感觉好可怕,21,21
427,1758734560,1580655125260002512,不是一家人不进一家门,30,21
428,1355546928,1600174158136007652,我觉得这俩人都是弟弟,0,21
429,2372743518,1580655133127002131,提前更新了！！！,3,21
430,2239886181,1580655891328004642,这样子还蛮帅🤥,3,21
431,1681545449,1580695056533001991,等了这么久,0,21
432,1108067993,1581255518763000354,这个哥哥是穿越的,3,21
433,2396851605,1582347809868009030,这个哥哥就是长大的弟弟,6,21
434,1835390976,1580655448623005729,李子维地上凉吧,9,21
435,1512574964,1580655463240005933,陈韵如也这样。？？,5,21
436,1059690610,1582093097305006355,所以哥哥是正常的？？,5,21
437,2156540197,1582956857891008114,弟弟我劝你善良,0,21
438,321520853321283,1580816361049004126,哪里买的口罩,9,21
439,1841914325,1580655370587001192,这里是在暗示他想把陈韵如这样吧。。,43,21
440,2666796745,1581522309671007592,有點帥是怎麼回事做個人吧,5,21
441,2060380869,1580662906455002612,说！你们都宅在家几天了,10,21
442,1207685866,1580658500339001125,陈韵如的命运。,8,21
443,2197868443,1583719528023003470,这句话…细思极恐,0,21
444,1779801394,1580656113182001566,口罩省点用,61,21
445,1596891360,1582190298099008856,弟弟心理有问题,2,21
446,2409181744,1580656589075001636,薛猫在看吗！,1,21
447,376168003928945,1581313619325001527,这是弟弟吧,4,21
448,1806007602,1580656930187004798,他好极端啊,24,21
449,2498276964,1585065195836002219,为什么看到他我会做噩梦,0,21
450,2341121975,1580655719584008257,这句话是在暗示杀陈韵如嘛,71,21
451,2326154250,1596351943341005692,这时候已经是弟弟了,0,21
452,1246248428,1580832245209005686,口罩，什么家庭,6,21
453,1450481901,1580657795104006981,千玺保护我，害怕,1,21
454,2192966201,1580658626664003053,这样看还蛮帅的,14,21
455,1628438009,1582041795660005247,这个演员蛮帅的,3,21
456,1216179744,1580656624859006413,你看到我了没，大橙子,7,21
457,1571503180,1589448756773009300,此时的哥哥还是弟弟谢芝齐,0,21
458,1727642098,1580696068432006326,老李怎么样了,2,21
459,1367072347,1580655818707006032,明语佳你看到了吗,0,21
